"Var1","Var2","value"
"Kashmiri","Tahitian",0.675
"Gujarati","Tahitian",0.648333333333333
"Telugu","Tahitian",0.658333333333333
"Tamil","Tahitian",0.57625
"Malayalam","Tahitian",0.6375
"Sinhalese","Tahitian",0.614166666666667
"Burmese","Tahitian",0.71
"Vietnamese","Tahitian",0.63
"Khmer","Tahitian",0.644583333333333
"Malay","Tahitian",0.69875
"Thai","Tahitian",0.527083333333333
"Cebuano","Tahitian",0.5625
"Banyumasan","Tahitian",0.505
"Minangkabau","Tahitian",0.69625
"Tetum","Tahitian",0.74875
"Nauruan","Tahitian",0.369166666666667
"Chamorro","Tahitian",0.3475
"Samoan","Tahitian",0.264166666666666
"Tongan","Tahitian",0.18625
"Maori","Tahitian",0.426666666666667
"Hawaiian","Tahitian",0.235833333333333
"Tahitian","Tahitian",0
"Inupiak","Tahitian",0.42625
"Cheyenne","Tahitian",0.597083333333333
"Choctaw","Tahitian",0.545
"Muscogee","Tahitian",0.548333333333334
"Cherokee","Tahitian",0.542083333333333
"Navajo","Tahitian",0.787916666666667
"Haitian","Tahitian",0.61
"Aymara","Tahitian",0.642916666666667
"Guarani","Tahitian",0.611666666666667
"Herero","Inupiak",0.50125
"Zulu","Inupiak",0.541666666666666
"Tswana","Inupiak",0.6175
"Shona","Inupiak",0.543333333333333
"Ndonga","Inupiak",0.625
"Swati","Inupiak",0.482083333333333
"Tsonga","Inupiak",0.458333333333334
"Venda","Inupiak",0.75
"Kongo","Inupiak",0.565833333333333
"Tumbuka","Inupiak",0.621666666666667
"Kikuyu","Inupiak",0.625
"Luganda","Inupiak",0.666666666666666
"Kinyarwanda","Inupiak",0.583333333333334
"Lingala","Inupiak",0.57625
"Kirundi","Inupiak",0.583333333333334
"Igbo","Inupiak",0.833333333333333
"Bambara","Inupiak",0.583333333333334
"Tigrinya","Inupiak",0.700416666666667
"Afar","Inupiak",0.590833333333333
"Amharic","Inupiak",0.759166666666666
"Kanuri","Inupiak",0.612916666666667
"Wolof","Inupiak",0.75
"Egyptian Arabic","Inupiak",0.89875
"Kabyle","Inupiak",0.754583333333333
"Latin","Inupiak",0.7025
"Neapolitan","Inupiak",0.583333333333334
"Spanish","Inupiak",0.666666666666666
"English","Inupiak",0.75
"French","Inupiak",0.65
"Dutch","Inupiak",0.875
"Icelandic","Inupiak",0.643333333333334
"Irish","Inupiak",0.634166666666667
"Serbian","Inupiak",0.708333333333334
"Russian","Inupiak",0.758333333333333
"Bashkir","Inupiak",0.375
"Chuvash","Inupiak",0.458333333333334
"Erzya","Inupiak",0.5
"Estonian","Inupiak",0.416666666666667
"Gagauz","Inupiak",0.708333333333334
"Latvian","Inupiak",0.75
"Vepsian","Inupiak",0.708333333333334
"Czech","Inupiak",0.708333333333334
"Meadow Mari","Inupiak",0.526666666666667
"Bulgarian","Inupiak",0.625
"Belarusian","Inupiak",0.60625
"Hungarian","Inupiak",0.691666666666667
"Lithuanian","Inupiak",0.630833333333333
"Kalmyk","Inupiak",0.577083333333333
"Armenian","Inupiak",0.598333333333333
"Kurdish (Sorani)","Inupiak",0.708333333333334
"Abkhazian","Inupiak",0.583333333333334
"Kabardian","Inupiak",0.72375
"Turkish","Inupiak",0.791666666666667
"Ossetian","Inupiak",0.635416666666667
"Hebrew","Inupiak",0.833333333333333
"Sindhi","Inupiak",0.727916666666667
"Eastern Punjabi","Inupiak",0.781666666666667
"Kazakh","Inupiak",0.708333333333334
"Sakha","Inupiak",0.541666666666666
"Korean","Inupiak",0.666666666666666
"Chinese","Inupiak",0.785
"Nuosu","Inupiak",0.685416666666667
"Japanese","Inupiak",0.814166666666667
"Tibetan","Inupiak",0.723333333333333
"Bengali","Inupiak",0.791666666666667
"Kashmiri","Inupiak",0.737083333333333
"Gujarati","Inupiak",0.81875
"Telugu","Inupiak",0.764583333333333
"Tamil","Inupiak",0.820416666666667
"Malayalam","Inupiak",0.65875
"Sinhalese","Inupiak",0.6175
"Burmese","Inupiak",0.82875
"Vietnamese","Inupiak",0.69125
"Khmer","Inupiak",0.622083333333333
"Malay","Inupiak",0.655833333333334
"Thai","Inupiak",0.513333333333334
"Cebuano","Inupiak",0.555416666666667
"Banyumasan","Inupiak",0.666666666666666
"Minangkabau","Inupiak",0.70875
"Tetum","Inupiak",0.682083333333333
"Nauruan","Inupiak",0.453333333333334
"Chamorro","Inupiak",0.588750000000001
"Samoan","Inupiak",0.5
"Tongan","Inupiak",0.35125
"Maori","Inupiak",0.5
"Hawaiian","Inupiak",0.5025
"Tahitian","Inupiak",0.42625
"Inupiak","Inupiak",0
"Cheyenne","Inupiak",0.394583333333333
"Choctaw","Inupiak",0.39625
"Muscogee","Inupiak",0.375
"Cherokee","Inupiak",0.390416666666667
"Navajo","Inupiak",0.708333333333334
"Haitian","Inupiak",0.879583333333334
"Aymara","Inupiak",0.583333333333334
"Guarani","Inupiak",0.564166666666667
"Herero","Cheyenne",0.446666666666667
"Zulu","Cheyenne",0.352916666666667
"Tswana","Cheyenne",0.3675
"Shona","Cheyenne",0.455416666666667
"Ndonga","Cheyenne",0.493333333333334
"Swati","Cheyenne",0.287083333333333
"Tsonga","Cheyenne",0.394583333333333
"Venda","Cheyenne",0.493333333333334
"Kongo","Cheyenne",0.590833333333333
"Tumbuka","Cheyenne",0.563333333333333
"Kikuyu","Cheyenne",0.368333333333333
"Luganda","Cheyenne",0.660833333333333
"Kinyarwanda","Cheyenne",0.519583333333333
"Lingala","Cheyenne",0.495416666666667
"Kirundi","Cheyenne",0.644583333333333
"Igbo","Cheyenne",0.576666666666666
"Bambara","Cheyenne",0.68625
"Tigrinya","Cheyenne",0.577916666666667
"Afar","Cheyenne",0.52625
"Amharic","Cheyenne",0.7225
"Kanuri","Cheyenne",0.529166666666667
"Wolof","Cheyenne",0.618333333333334
"Egyptian Arabic","Cheyenne",0.872083333333334
"Kabyle","Cheyenne",0.553333333333334
"Latin","Cheyenne",0.746666666666667
"Neapolitan","Cheyenne",0.644583333333333
"Spanish","Cheyenne",0.63875
"English","Cheyenne",0.7025
"French","Cheyenne",0.665833333333333
"Dutch","Cheyenne",0.833333333333333
"Icelandic","Cheyenne",0.656666666666667
"Irish","Cheyenne",0.587083333333333
"Serbian","Cheyenne",0.597083333333333
"Russian","Cheyenne",0.592083333333333
"Bashkir","Cheyenne",0.519583333333333
"Chuvash","Cheyenne",0.577500000000001
"Erzya","Cheyenne",0.494166666666667
"Estonian","Cheyenne",0.56125
"Gagauz","Cheyenne",0.743333333333333
"Latvian","Cheyenne",0.744166666666667
"Vepsian","Cheyenne",0.7025
"Czech","Cheyenne",0.63875
"Meadow Mari","Cheyenne",0.526666666666667
"Bulgarian","Cheyenne",0.597083333333333
"Belarusian","Cheyenne",0.579583333333333
"Hungarian","Cheyenne",0.647083333333333
"Lithuanian","Cheyenne",0.56375
"Kalmyk","Cheyenne",0.390416666666667
"Armenian","Cheyenne",0.415416666666667
"Kurdish (Sorani)","Cheyenne",0.576666666666666
"Abkhazian","Cheyenne",0.576666666666666
"Kabardian","Cheyenne",0.53375
"Turkish","Cheyenne",0.66
"Ossetian","Cheyenne",0.58375
"Hebrew","Cheyenne",0.869166666666667
"Sindhi","Cheyenne",0.640416666666666
"Eastern Punjabi","Cheyenne",0.691666666666667
"Kazakh","Cheyenne",0.576666666666666
"Sakha","Cheyenne",0.477916666666667
"Korean","Cheyenne",0.63875
"Chinese","Cheyenne",0.69625
"Nuosu","Cheyenne",0.625416666666667
"Japanese","Cheyenne",0.724166666666667
"Tibetan","Cheyenne",0.6975
"Bengali","Cheyenne",0.785833333333333
"Kashmiri","Cheyenne",0.689583333333333
"Gujarati","Cheyenne",0.830416666666667
"Telugu","Cheyenne",0.765
"Tamil","Cheyenne",0.750833333333334
"Malayalam","Cheyenne",0.63125
"Sinhalese","Cheyenne",0.5775
"Burmese","Cheyenne",0.806666666666667
"Vietnamese","Cheyenne",0.785833333333334
"Khmer","Cheyenne",0.685
"Malay","Cheyenne",0.675416666666667
"Thai","Cheyenne",0.55875
"Cebuano","Cheyenne",0.57125
"Banyumasan","Cheyenne",0.493333333333334
"Minangkabau","Cheyenne",0.67
"Tetum","Cheyenne",0.638333333333333
"Nauruan","Cheyenne",0.553333333333334
"Chamorro","Cheyenne",0.722083333333333
"Samoan","Cheyenne",0.644583333333333
"Tongan","Cheyenne",0.495833333333334
"Maori","Cheyenne",0.68625
"Hawaiian","Cheyenne",0.670833333333333
"Tahitian","Cheyenne",0.597083333333333
"Inupiak","Cheyenne",0.394583333333333
"Cheyenne","Cheyenne",0
"Choctaw","Cheyenne",0.322083333333333
"Muscogee","Cheyenne",0.394583333333333
"Cherokee","Cheyenne",0.369583333333333
"Navajo","Cheyenne",0.451666666666666
"Haitian","Cheyenne",0.7925
"Aymara","Cheyenne",0.602916666666667
"Guarani","Cheyenne",0.4325
"Herero","Choctaw",0.6325
"Zulu","Choctaw",0.399166666666667
"Tswana","Choctaw",0.5
"Shona","Choctaw",0.4825
"Ndonga","Choctaw",0.489166666666667
"Swati","Choctaw",0.440833333333333
"Tsonga","Choctaw",0.34
"Venda","Choctaw",0.65125
"Kongo","Choctaw",0.491666666666667
"Tumbuka","Choctaw",0.509583333333333
"Kikuyu","Choctaw",0.524166666666666
"Luganda","Choctaw",0.5975
"Kinyarwanda","Choctaw",0.445
"Lingala","Choctaw",0.377916666666667
"Kirundi","Choctaw",0.639166666666666
"Igbo","Choctaw",0.690833333333334
"Bambara","Choctaw",0.655833333333333
"Tigrinya","Choctaw",0.678333333333333
"Afar","Choctaw",0.581666666666667
"Amharic","Choctaw",0.676666666666667
"Kanuri","Choctaw",0.519583333333333
"Wolof","Choctaw",0.64125
"Egyptian Arabic","Choctaw",0.7925
"Kabyle","Choctaw",0.602083333333334
"Latin","Choctaw",0.699583333333334
"Neapolitan","Choctaw",0.577083333333334
"Spanish","Choctaw",0.555833333333333
"English","Choctaw",0.716666666666667
"French","Choctaw",0.557916666666667
"Dutch","Choctaw",0.8
"Icelandic","Choctaw",0.609583333333333
"Irish","Choctaw",0.57
"Serbian","Choctaw",0.6075
"Russian","Choctaw",0.747916666666667
"Bashkir","Choctaw",0.465
"Chuvash","Choctaw",0.571666666666667
"Erzya","Choctaw",0.465
"Estonian","Choctaw",0.506666666666667
"Gagauz","Choctaw",0.764166666666667
"Latvian","Choctaw",0.750833333333334
"Vepsian","Choctaw",0.635416666666667
"Czech","Choctaw",0.649166666666666
"Meadow Mari","Choctaw",0.469583333333333
"Bulgarian","Choctaw",0.4725
"Belarusian","Choctaw",0.468333333333334
"Hungarian","Choctaw",0.555416666666667
"Lithuanian","Choctaw",0.49875
"Kalmyk","Choctaw",0.580416666666667
"Armenian","Choctaw",0.4975
"Kurdish (Sorani)","Choctaw",0.555833333333333
"Abkhazian","Choctaw",0.676666666666666
"Kabardian","Choctaw",0.670416666666667
"Turkish","Choctaw",0.815833333333333
"Ossetian","Choctaw",0.526666666666667
"Hebrew","Choctaw",0.805833333333333
"Sindhi","Choctaw",0.637916666666667
"Eastern Punjabi","Choctaw",0.706666666666667
"Kazakh","Choctaw",0.774166666666667
"Sakha","Choctaw",0.465
"Korean","Choctaw",0.570416666666667
"Chinese","Choctaw",0.67875
"Nuosu","Choctaw",0.71125
"Japanese","Choctaw",0.745
"Tibetan","Choctaw",0.6225
"Bengali","Choctaw",0.758333333333334
"Kashmiri","Choctaw",0.705833333333333
"Gujarati","Choctaw",0.780416666666667
"Telugu","Choctaw",0.69625
"Tamil","Choctaw",0.764583333333333
"Malayalam","Choctaw",0.609583333333333
"Sinhalese","Choctaw",0.480833333333334
"Burmese","Choctaw",0.795416666666666
"Vietnamese","Choctaw",0.711666666666667
"Khmer","Choctaw",0.625416666666667
"Malay","Choctaw",0.59625
"Thai","Choctaw",0.479583333333333
"Cebuano","Choctaw",0.50125
"Banyumasan","Choctaw",0.658749999999999
"Minangkabau","Choctaw",0.56375
"Tetum","Choctaw",0.574583333333334
"Nauruan","Choctaw",0.339583333333333
"Chamorro","Choctaw",0.628333333333333
"Samoan","Choctaw",0.577083333333334
"Tongan","Choctaw",0.47125
"Maori","Choctaw",0.500833333333333
"Hawaiian","Choctaw",0.595833333333333
"Tahitian","Choctaw",0.545
"Inupiak","Choctaw",0.39625
"Cheyenne","Choctaw",0.322083333333333
"Choctaw","Choctaw",0
"Muscogee","Choctaw",0.187916666666667
"Cherokee","Choctaw",0.16125
"Navajo","Choctaw",0.6
"Haitian","Choctaw",0.86875
"Aymara","Choctaw",0.514166666666666
"Guarani","Choctaw",0.454166666666667
"Herero","Muscogee",0.699166666666667
"Zulu","Muscogee",0.458333333333334
"Tswana","Muscogee",0.600833333333334
"Shona","Muscogee",0.466666666666667
"Ndonga","Muscogee",0.541666666666666
"Swati","Muscogee",0.5025
"Tsonga","Muscogee",0.375
"Venda","Muscogee",0.625
"Kongo","Muscogee",0.498333333333333
"Tumbuka","Muscogee",0.534166666666667
"Kikuyu","Muscogee",0.625
"Luganda","Muscogee",0.666666666666666
"Kinyarwanda","Muscogee",0.5
"Lingala","Muscogee",0.491666666666667
"Kirundi","Muscogee",0.708333333333334
"Igbo","Muscogee",0.791666666666667
"Bambara","Muscogee",0.541666666666666
"Tigrinya","Muscogee",0.68
"Afar","Muscogee",0.599166666666667
"Amharic","Muscogee",0.675833333333333
"Kanuri","Muscogee",0.550833333333333
"Wolof","Muscogee",0.666666666666666
"Egyptian Arabic","Muscogee",0.8675
"Kabyle","Muscogee",0.627083333333333
"Latin","Muscogee",0.65125
"Neapolitan","Muscogee",0.541666666666666
"Spanish","Muscogee",0.625
"English","Muscogee",0.708333333333334
"French","Muscogee",0.615416666666667
"Dutch","Muscogee",0.833333333333333
"Icelandic","Muscogee",0.512083333333333
"Irish","Muscogee",0.573333333333333
"Serbian","Muscogee",0.583333333333334
"Russian","Muscogee",0.7625
"Bashkir","Muscogee",0.333333333333333
"Chuvash","Muscogee",0.416666666666667
"Erzya","Muscogee",0.375
"Estonian","Muscogee",0.458333333333334
"Gagauz","Muscogee",0.708333333333334
"Latvian","Muscogee",0.708333333333334
"Vepsian","Muscogee",0.541666666666666
"Czech","Muscogee",0.708333333333334
"Meadow Mari","Muscogee",0.484166666666667
"Bulgarian","Muscogee",0.458333333333334
"Belarusian","Muscogee",0.526666666666667
"Hungarian","Muscogee",0.518333333333333
"Lithuanian","Muscogee",0.556666666666667
"Kalmyk","Muscogee",0.58625
"Armenian","Muscogee",0.473333333333334
"Kurdish (Sorani)","Muscogee",0.583333333333334
"Abkhazian","Muscogee",0.583333333333334
"Kabardian","Muscogee",0.674583333333333
"Turkish","Muscogee",0.75
"Ossetian","Muscogee",0.53375
"Hebrew","Muscogee",0.75
"Sindhi","Muscogee",0.616666666666667
"Eastern Punjabi","Muscogee",0.74
"Kazakh","Muscogee",0.708333333333334
"Sakha","Muscogee",0.416666666666667
"Korean","Muscogee",0.5
"Chinese","Muscogee",0.67
"Nuosu","Muscogee",0.685416666666667
"Japanese","Muscogee",0.689166666666667
"Tibetan","Muscogee",0.6975
"Bengali","Muscogee",0.75
"Kashmiri","Muscogee",0.695416666666667
"Gujarati","Muscogee",0.787916666666666
"Telugu","Muscogee",0.722916666666667
"Tamil","Muscogee",0.77875
"Malayalam","Muscogee",0.654583333333333
"Sinhalese","Muscogee",0.547916666666667
"Burmese","Muscogee",0.70375
"Vietnamese","Muscogee",0.630416666666666
"Khmer","Muscogee",0.497083333333333
"Malay","Muscogee",0.489166666666667
"Thai","Muscogee",0.437083333333333
"Cebuano","Muscogee",0.339583333333333
"Banyumasan","Muscogee",0.75
"Minangkabau","Muscogee",0.533333333333333
"Tetum","Muscogee",0.56625
"Nauruan","Muscogee",0.470833333333334
"Chamorro","Muscogee",0.6975
"Samoan","Muscogee",0.625
"Tongan","Muscogee",0.47625
"Maori","Muscogee",0.333333333333333
"Hawaiian","Muscogee",0.59875
"Tahitian","Muscogee",0.548333333333334
"Inupiak","Muscogee",0.375
"Cheyenne","Muscogee",0.394583333333333
"Choctaw","Muscogee",0.187916666666667
"Muscogee","Muscogee",0
"Cherokee","Muscogee",0.125833333333333
"Navajo","Muscogee",0.5
"Haitian","Muscogee",0.802916666666667
"Aymara","Muscogee",0.458333333333334
"Guarani","Muscogee",0.355833333333333
"Herero","Cherokee",0.65625
"Zulu","Cherokee",0.423333333333333
"Tswana","Cherokee",0.557916666666667
"Shona","Cherokee",0.487083333333334
"Ndonga","Cherokee",0.548333333333333
"Swati","Cherokee",0.454583333333333
"Tsonga","Cherokee",0.2875
"Venda","Cherokee",0.644166666666666
"Kongo","Cherokee",0.519166666666667
"Tumbuka","Cherokee",0.524166666666667
"Kikuyu","Cherokee",0.575833333333333
"Luganda","Cherokee",0.584583333333333
"Kinyarwanda","Cherokee",0.423333333333333
"Lingala","Cherokee",0.452083333333333
"Kirundi","Cherokee",0.615416666666667
"Igbo","Cherokee",0.745833333333333
"Bambara","Cherokee",0.598333333333334
"Tigrinya","Cherokee",0.69375
"Afar","Cherokee",0.5625
"Amharic","Cherokee",0.639166666666667
"Kanuri","Cherokee",0.508333333333333
"Wolof","Cherokee",0.63
"Egyptian Arabic","Cherokee",0.8275
"Kabyle","Cherokee",0.636666666666667
"Latin","Cherokee",0.649583333333333
"Neapolitan","Cherokee",0.558333333333333
"Spanish","Cherokee",0.590000000000001
"English","Cherokee",0.677083333333333
"French","Cherokee",0.582916666666667
"Dutch","Cherokee",0.802083333333334
"Icelandic","Cherokee",0.533333333333333
"Irish","Cherokee",0.572083333333333
"Serbian","Cherokee",0.64125
"Russian","Cherokee",0.757083333333334
"Bashkir","Cherokee",0.35625
"Chuvash","Cherokee",0.469166666666667
"Erzya","Cherokee",0.367083333333333
"Estonian","Cherokee",0.42875
"Gagauz","Cherokee",0.711666666666667
"Latvian","Cherokee",0.673333333333333
"Vepsian","Cherokee",0.555833333333333
"Czech","Cherokee",0.71875
"Meadow Mari","Cherokee",0.457916666666666
"Bulgarian","Cherokee",0.475833333333333
"Belarusian","Cherokee",0.491666666666667
"Hungarian","Cherokee",0.540416666666667
"Lithuanian","Cherokee",0.52375
"Kalmyk","Cherokee",0.592916666666667
"Armenian","Cherokee",0.50875
"Kurdish (Sorani)","Cherokee",0.55
"Abkhazian","Cherokee",0.654583333333333
"Kabardian","Cherokee",0.687916666666666
"Turkish","Cherokee",0.799166666666666
"Ossetian","Cherokee",0.519166666666667
"Hebrew","Cherokee",0.7375
"Sindhi","Cherokee",0.610416666666667
"Eastern Punjabi","Cherokee",0.704583333333333
"Kazakh","Cherokee",0.754583333333333
"Sakha","Cherokee",0.408333333333333
"Korean","Cherokee",0.600833333333333
"Chinese","Cherokee",0.679583333333333
"Nuosu","Cherokee",0.71875
"Japanese","Cherokee",0.707083333333333
"Tibetan","Cherokee",0.660833333333333
"Bengali","Cherokee",0.716666666666667
"Kashmiri","Cherokee",0.662083333333333
"Gujarati","Cherokee",0.790416666666667
"Telugu","Cherokee",0.685833333333333
"Tamil","Cherokee",0.765416666666667
"Malayalam","Cherokee",0.609583333333333
"Sinhalese","Cherokee",0.518333333333333
"Burmese","Cherokee",0.716666666666667
"Vietnamese","Cherokee",0.676666666666667
"Khmer","Cherokee",0.595
"Malay","Cherokee",0.506666666666667
"Thai","Cherokee",0.41625
"Cebuano","Cherokee",0.436666666666667
"Banyumasan","Cherokee",0.69
"Minangkabau","Cherokee",0.5475
"Tetum","Cherokee",0.591666666666667
"Nauruan","Cherokee",0.42375
"Chamorro","Cherokee",0.60875
"Samoan","Cherokee",0.577916666666667
"Tongan","Cherokee",0.472083333333333
"Maori","Cherokee",0.425416666666667
"Hawaiian","Cherokee",0.594583333333333
"Tahitian","Cherokee",0.542083333333333
"Inupiak","Cherokee",0.390416666666667
"Cheyenne","Cherokee",0.369583333333333
"Choctaw","Cherokee",0.16125
"Muscogee","Cherokee",0.125833333333333
"Cherokee","Cherokee",0
"Navajo","Cherokee",0.56125
"Haitian","Cherokee",0.831666666666667
"Aymara","Cherokee",0.4525
"Guarani","Cherokee",0.417083333333333
"Herero","Navajo",0.2825
"Zulu","Navajo",0.416666666666667
"Tswana","Navajo",0.3925
"Shona","Navajo",0.399166666666667
"Ndonga","Navajo",0.375
"Swati","Navajo",0.367916666666667
"Tsonga","Navajo",0.5
"Venda","Navajo",0.291666666666667
"Kongo","Navajo",0.482916666666666
"Tumbuka","Navajo",0.415
"Kikuyu","Navajo",0.416666666666667
"Luganda","Navajo",0.583333333333334
"Kinyarwanda","Navajo",0.416666666666667
"Lingala","Navajo",0.512083333333333
"Kirundi","Navajo",0.625
"Igbo","Navajo",0.541666666666666
"Bambara","Navajo",0.458333333333334
"Tigrinya","Navajo",0.340416666666667
"Afar","Navajo",0.489166666666667
"Amharic","Navajo",0.48125
"Kanuri","Navajo",0.409583333333333
"Wolof","Navajo",0.375
"Egyptian Arabic","Navajo",0.659166666666666
"Kabyle","Navajo",0.345
"Latin","Navajo",0.582916666666667
"Neapolitan","Navajo",0.625
"Spanish","Navajo",0.583333333333334
"English","Navajo",0.708333333333334
"French","Navajo",0.615416666666667
"Dutch","Navajo",0.75
"Icelandic","Navajo",0.4525
"Irish","Navajo",0.4675
"Serbian","Navajo",0.5
"Russian","Navajo",0.577083333333333
"Bashkir","Navajo",0.583333333333334
"Chuvash","Navajo",0.583333333333334
"Erzya","Navajo",0.458333333333334
"Estonian","Navajo",0.458333333333334
"Gagauz","Navajo",0.541666666666666
"Latvian","Navajo",0.541666666666666
"Vepsian","Navajo",0.458333333333334
"Czech","Navajo",0.625
"Meadow Mari","Navajo",0.500833333333333
"Bulgarian","Navajo",0.458333333333334
"Belarusian","Navajo",0.47
"Hungarian","Navajo",0.479583333333333
"Lithuanian","Navajo",0.515
"Kalmyk","Navajo",0.31875
"Armenian","Navajo",0.29375
"Kurdish (Sorani)","Navajo",0.458333333333334
"Abkhazian","Navajo",0.375
"Kabardian","Navajo",0.342916666666667
"Turkish","Navajo",0.541666666666666
"Ossetian","Navajo",0.47625
"Hebrew","Navajo",0.666666666666666
"Sindhi","Navajo",0.524166666666667
"Eastern Punjabi","Navajo",0.625833333333333
"Kazakh","Navajo",0.375
"Sakha","Navajo",0.416666666666667
"Korean","Navajo",0.458333333333334
"Chinese","Navajo",0.62125
"Nuosu","Navajo",0.40625
"Japanese","Navajo",0.67
"Tibetan","Navajo",0.614166666666667
"Bengali","Navajo",0.708333333333334
