"Var1","Var2","value"
"Dutch","Tetum",0.545454545454546
"Icelandic","Tetum",0.636363636363635
"Irish","Tetum",0.727272727272728
"Serbian","Tetum",0.545454545454546
"Russian","Tetum",0.363636363636364
"Bashkir","Tetum",0.636363636363635
"Chuvash","Tetum",0.636363636363635
"Erzya","Tetum",0.545454545454546
"Estonian","Tetum",0.545454545454546
"Gagauz","Tetum",0.363636363636364
"Latvian","Tetum",0.545454545454546
"Vepsian","Tetum",0.727272727272728
"Czech","Tetum",0.363636363636364
"Meadow Mari","Tetum",0.545454545454546
"Bulgarian","Tetum",0.545454545454546
"Belarusian","Tetum",0.636363636363635
"Hungarian","Tetum",0.545454545454546
"Lithuanian","Tetum",0.636363636363635
"Kalmyk","Tetum",0.636363636363635
"Armenian","Tetum",0.363636363636364
"Kurdish (Sorani)","Tetum",0.636363636363635
"Abkhazian","Tetum",0.636363636363635
"Kabardian","Tetum",0.636363636363635
"Turkish","Tetum",0.545454545454546
"Ossetian","Tetum",0.636363636363635
"Hebrew","Tetum",0.636363636363635
"Sindhi","Tetum",0.545454545454546
"Eastern Punjabi","Tetum",0.545454545454546
"Kazakh","Tetum",0.685454545454545
"Sakha","Tetum",0.727272727272728
"Korean","Tetum",0.545454545454546
"Chinese","Tetum",0.545454545454546
"Nuosu","Tetum",0.454545454545454
"Japanese","Tetum",0.545454545454546
"Tibetan","Tetum",0.545454545454546
"Bengali","Tetum",0.636363636363635
"Kashmiri","Tetum",0.727272727272728
"Gujarati","Tetum",0.545454545454546
"Telugu","Tetum",0.363636363636364
"Tamil","Tetum",0.636363636363635
"Malayalam","Tetum",0.545454545454546
"Sinhalese","Tetum",0.545454545454546
"Burmese","Tetum",0.454545454545454
"Vietnamese","Tetum",0.545454545454546
"Khmer","Tetum",0.636363636363635
"Malay","Tetum",0.545454545454546
"Thai","Tetum",0.545454545454546
"Cebuano","Tetum",0.454545454545454
"Banyumasan","Tetum",0.454545454545454
"Minangkabau","Tetum",0.454545454545454
"Tetum","Tetum",0
"Nauruan","Tetum",0.545454545454546
"Chamorro","Tetum",0.272727272727273
"Samoan","Tetum",0.545454545454546
"Tongan","Tetum",0.545454545454546
"Maori","Tetum",0.636363636363635
"Hawaiian","Tetum",0.727272727272728
"Tahitian","Tetum",0.545454545454546
"Inupiak","Tetum",0.818181818181818
"Cheyenne","Tetum",0.636363636363635
"Choctaw","Tetum",0.545454545454546
"Muscogee","Tetum",0.545454545454546
"Cherokee","Tetum",0.545454545454546
"Navajo","Tetum",0.545454545454546
"Haitian","Tetum",0.363636363636364
"Aymara","Tetum",0.454545454545454
"Guarani","Tetum",0.545454545454546
"Herero","Nauruan",0.909090909090908
"Zulu","Nauruan",0.727272727272728
"Tswana","Nauruan",0.727272727272728
"Shona","Nauruan",0.818181818181818
"Ndonga","Nauruan",0.727272727272728
"Swati","Nauruan",0.818181818181818
"Tsonga","Nauruan",0.727272727272728
"Venda","Nauruan",0.818181818181818
"Kongo","Nauruan",0.636363636363635
"Tumbuka","Nauruan",0.636363636363635
"Kikuyu","Nauruan",0.727272727272728
"Luganda","Nauruan",0.727272727272728
"Kinyarwanda","Nauruan",0.727272727272728
"Lingala","Nauruan",0.636363636363635
"Kirundi","Nauruan",0.545454545454546
"Igbo","Nauruan",0.545454545454546
"Bambara","Nauruan",0.818181818181818
"Tigrinya","Nauruan",0.818181818181818
"Afar","Nauruan",0.818181818181818
"Amharic","Nauruan",0.727272727272728
"Kanuri","Nauruan",0.727272727272728
"Wolof","Nauruan",0.545454545454546
"Egyptian Arabic","Nauruan",0.727272727272728
"Kabyle","Nauruan",0.818181818181818
"Latin","Nauruan",0.727272727272728
"Neapolitan","Nauruan",0.818181818181818
"Spanish","Nauruan",0.818181818181818
"English","Nauruan",0.727272727272728
"French","Nauruan",0.818181818181818
"Dutch","Nauruan",0.727272727272728
"Icelandic","Nauruan",0.818181818181818
"Irish","Nauruan",0.909090909090908
"Serbian","Nauruan",0.727272727272728
"Russian","Nauruan",0.818181818181818
"Bashkir","Nauruan",0.818181818181818
"Chuvash","Nauruan",0.818181818181818
"Erzya","Nauruan",0.818181818181818
"Estonian","Nauruan",0.727272727272728
"Gagauz","Nauruan",0.818181818181818
"Latvian","Nauruan",0.818181818181818
"Vepsian","Nauruan",1
"Czech","Nauruan",0.818181818181818
"Meadow Mari","Nauruan",0.818181818181818
"Bulgarian","Nauruan",0.818181818181818
"Belarusian","Nauruan",0.727272727272728
"Hungarian","Nauruan",0.818181818181818
"Lithuanian","Nauruan",0.818181818181818
"Kalmyk","Nauruan",0.818181818181818
"Armenian","Nauruan",0.818181818181818
"Kurdish (Sorani)","Nauruan",0.818181818181818
"Abkhazian","Nauruan",0.909090909090908
"Kabardian","Nauruan",0.909090909090908
"Turkish","Nauruan",0.727272727272728
"Ossetian","Nauruan",0.909090909090908
"Hebrew","Nauruan",0.909090909090908
"Sindhi","Nauruan",0.818181818181818
"Eastern Punjabi","Nauruan",0.818181818181818
"Kazakh","Nauruan",0.778181818181818
"Sakha","Nauruan",0.909090909090908
"Korean","Nauruan",0.636363636363635
"Chinese","Nauruan",0.727272727272728
"Nuosu","Nauruan",0.727272727272728
"Japanese","Nauruan",0.818181818181818
"Tibetan","Nauruan",0.727272727272728
"Bengali","Nauruan",0.727272727272728
"Kashmiri","Nauruan",0.818181818181818
"Gujarati","Nauruan",0.818181818181818
"Telugu","Nauruan",0.818181818181818
"Tamil","Nauruan",0.727272727272728
"Malayalam","Nauruan",0.727272727272728
"Sinhalese","Nauruan",0.727272727272728
"Burmese","Nauruan",0.727272727272728
"Vietnamese","Nauruan",0.636363636363635
"Khmer","Nauruan",0.727272727272728
"Malay","Nauruan",0.636363636363635
"Thai","Nauruan",0.727272727272728
"Cebuano","Nauruan",0.727272727272728
"Banyumasan","Nauruan",0.727272727272728
"Minangkabau","Nauruan",0.727272727272728
"Tetum","Nauruan",0.545454545454546
"Nauruan","Nauruan",0
"Chamorro","Nauruan",0.636363636363635
"Samoan","Nauruan",0.363636363636364
"Tongan","Nauruan",0.363636363636364
"Maori","Nauruan",0.545454545454546
"Hawaiian","Nauruan",0.545454545454546
"Tahitian","Nauruan",0.272727272727273
"Inupiak","Nauruan",0.636363636363635
"Cheyenne","Nauruan",0.727272727272728
"Choctaw","Nauruan",0.545454545454546
"Muscogee","Nauruan",0.545454545454546
"Cherokee","Nauruan",0.545454545454546
"Navajo","Nauruan",0.818181818181818
"Haitian","Nauruan",0.636363636363635
"Aymara","Nauruan",0.636363636363635
"Guarani","Nauruan",0.636363636363635
"Herero","Chamorro",0.727272727272728
"Zulu","Chamorro",0.363636363636364
"Tswana","Chamorro",0.363636363636364
"Shona","Chamorro",0.272727272727273
"Ndonga","Chamorro",0.272727272727273
"Swati","Chamorro",0.454545454545454
"Tsonga","Chamorro",0.272727272727273
"Venda","Chamorro",0.545454545454546
"Kongo","Chamorro",0.636363636363635
"Tumbuka","Chamorro",0.454545454545454
"Kikuyu","Chamorro",0.363636363636364
"Luganda","Chamorro",0.454545454545454
"Kinyarwanda","Chamorro",0.545454545454546
"Lingala","Chamorro",0.727272727272728
"Kirundi","Chamorro",0.454545454545454
"Igbo","Chamorro",0.454545454545454
"Bambara","Chamorro",0.363636363636364
"Tigrinya","Chamorro",0.454545454545454
"Afar","Chamorro",0.545454545454546
"Amharic","Chamorro",0.454545454545454
"Kanuri","Chamorro",0.363636363636364
"Wolof","Chamorro",0.181818181818182
"Egyptian Arabic","Chamorro",0.454545454545454
"Kabyle","Chamorro",0.454545454545454
"Latin","Chamorro",0.454545454545454
"Neapolitan","Chamorro",0.454545454545454
"Spanish","Chamorro",0.454545454545454
"English","Chamorro",0.454545454545454
"French","Chamorro",0.272727272727273
"Dutch","Chamorro",0.454545454545454
"Icelandic","Chamorro",0.545454545454546
"Irish","Chamorro",0.727272727272728
"Serbian","Chamorro",0.545454545454546
"Russian","Chamorro",0.454545454545454
"Bashkir","Chamorro",0.636363636363635
"Chuvash","Chamorro",0.636363636363635
"Erzya","Chamorro",0.454545454545454
"Estonian","Chamorro",0.454545454545454
"Gagauz","Chamorro",0.454545454545454
"Latvian","Chamorro",0.272727272727273
"Vepsian","Chamorro",0.454545454545454
"Czech","Chamorro",0.454545454545454
"Meadow Mari","Chamorro",0.545454545454546
"Bulgarian","Chamorro",0.454545454545454
"Belarusian","Chamorro",0.545454545454546
"Hungarian","Chamorro",0.272727272727273
"Lithuanian","Chamorro",0.454545454545454
"Kalmyk","Chamorro",0.454545454545454
"Armenian","Chamorro",0.454545454545454
"Kurdish (Sorani)","Chamorro",0.454545454545454
"Abkhazian","Chamorro",0.636363636363635
"Kabardian","Chamorro",0.636363636363635
"Turkish","Chamorro",0.545454545454546
"Ossetian","Chamorro",0.636363636363635
"Hebrew","Chamorro",0.545454545454546
"Sindhi","Chamorro",0.545454545454546
"Eastern Punjabi","Chamorro",0.454545454545454
"Kazakh","Chamorro",0.685454545454545
"Sakha","Chamorro",0.636363636363635
"Korean","Chamorro",0.545454545454546
"Chinese","Chamorro",0.454545454545454
"Nuosu","Chamorro",0.727272727272728
"Japanese","Chamorro",0.545454545454546
"Tibetan","Chamorro",0.545454545454546
"Bengali","Chamorro",0.454545454545454
"Kashmiri","Chamorro",0.454545454545454
"Gujarati","Chamorro",0.272727272727273
"Telugu","Chamorro",0.454545454545454
"Tamil","Chamorro",0.454545454545454
"Malayalam","Chamorro",0.454545454545454
"Sinhalese","Chamorro",0.454545454545454
"Burmese","Chamorro",0.545454545454546
"Vietnamese","Chamorro",0.545454545454546
"Khmer","Chamorro",0.727272727272728
"Malay","Chamorro",0.545454545454546
"Thai","Chamorro",0.545454545454546
"Cebuano","Chamorro",0.545454545454546
"Banyumasan","Chamorro",0.545454545454546
"Minangkabau","Chamorro",0.363636363636364
"Tetum","Chamorro",0.272727272727273
"Nauruan","Chamorro",0.636363636363635
"Chamorro","Chamorro",0
"Samoan","Chamorro",0.636363636363635
"Tongan","Chamorro",0.636363636363635
"Maori","Chamorro",0.727272727272728
"Hawaiian","Chamorro",0.818181818181818
"Tahitian","Chamorro",0.636363636363635
"Inupiak","Chamorro",0.909090909090908
"Cheyenne","Chamorro",0.818181818181818
"Choctaw","Chamorro",0.636363636363635
"Muscogee","Chamorro",0.636363636363635
"Cherokee","Chamorro",0.636363636363635
"Navajo","Chamorro",0.818181818181818
"Haitian","Chamorro",0.454545454545454
"Aymara","Chamorro",0.363636363636364
"Guarani","Chamorro",0.636363636363635
"Herero","Samoan",0.909090909090908
"Zulu","Samoan",0.727272727272728
"Tswana","Samoan",0.727272727272728
"Shona","Samoan",0.818181818181818
"Ndonga","Samoan",0.727272727272728
"Swati","Samoan",0.818181818181818
"Tsonga","Samoan",0.727272727272728
"Venda","Samoan",0.818181818181818
"Kongo","Samoan",0.454545454545454
"Tumbuka","Samoan",0.545454545454546
"Kikuyu","Samoan",0.727272727272728
"Luganda","Samoan",0.727272727272728
"Kinyarwanda","Samoan",0.727272727272728
"Lingala","Samoan",0.545454545454546
"Kirundi","Samoan",0.636363636363635
"Igbo","Samoan",0.363636363636364
"Bambara","Samoan",0.818181818181818
"Tigrinya","Samoan",0.818181818181818
"Afar","Samoan",0.818181818181818
"Amharic","Samoan",0.727272727272728
"Kanuri","Samoan",0.727272727272728
"Wolof","Samoan",0.545454545454546
"Egyptian Arabic","Samoan",0.727272727272728
"Kabyle","Samoan",0.818181818181818
"Latin","Samoan",0.727272727272728
"Neapolitan","Samoan",0.727272727272728
"Spanish","Samoan",0.818181818181818
"English","Samoan",0.727272727272728
"French","Samoan",0.818181818181818
"Dutch","Samoan",0.727272727272728
"Icelandic","Samoan",0.727272727272728
"Irish","Samoan",0.818181818181818
"Serbian","Samoan",0.727272727272728
"Russian","Samoan",0.818181818181818
"Bashkir","Samoan",0.818181818181818
"Chuvash","Samoan",0.727272727272728
"Erzya","Samoan",0.818181818181818
"Estonian","Samoan",0.727272727272728
"Gagauz","Samoan",0.818181818181818
"Latvian","Samoan",0.818181818181818
"Vepsian","Samoan",1
"Czech","Samoan",0.818181818181818
"Meadow Mari","Samoan",0.818181818181818
"Bulgarian","Samoan",0.818181818181818
"Belarusian","Samoan",0.636363636363635
"Hungarian","Samoan",0.818181818181818
"Lithuanian","Samoan",0.818181818181818
"Kalmyk","Samoan",0.818181818181818
"Armenian","Samoan",0.818181818181818
"Kurdish (Sorani)","Samoan",0.818181818181818
"Abkhazian","Samoan",0.909090909090908
"Kabardian","Samoan",0.909090909090908
"Turkish","Samoan",0.727272727272728
"Ossetian","Samoan",0.909090909090908
"Hebrew","Samoan",0.909090909090908
"Sindhi","Samoan",0.818181818181818
"Eastern Punjabi","Samoan",0.818181818181818
"Kazakh","Samoan",0.817272727272727
"Sakha","Samoan",0.909090909090908
"Korean","Samoan",0.636363636363635
"Chinese","Samoan",0.636363636363635
"Nuosu","Samoan",0.727272727272728
"Japanese","Samoan",0.727272727272728
"Tibetan","Samoan",0.727272727272728
"Bengali","Samoan",0.727272727272728
"Kashmiri","Samoan",0.818181818181818
"Gujarati","Samoan",0.818181818181818
"Telugu","Samoan",0.818181818181818
"Tamil","Samoan",0.727272727272728
"Malayalam","Samoan",0.727272727272728
"Sinhalese","Samoan",0.727272727272728
"Burmese","Samoan",0.727272727272728
"Vietnamese","Samoan",0.636363636363635
"Khmer","Samoan",0.636363636363635
"Malay","Samoan",0.636363636363635
"Thai","Samoan",0.636363636363635
"Cebuano","Samoan",0.636363636363635
"Banyumasan","Samoan",0.727272727272728
"Minangkabau","Samoan",0.727272727272728
"Tetum","Samoan",0.545454545454546
"Nauruan","Samoan",0.363636363636364
"Chamorro","Samoan",0.636363636363635
"Samoan","Samoan",0
"Tongan","Samoan",0
"Maori","Samoan",0.636363636363635
"Hawaiian","Samoan",0.545454545454546
"Tahitian","Samoan",0.272727272727273
"Inupiak","Samoan",0.818181818181818
"Cheyenne","Samoan",0.818181818181818
"Choctaw","Samoan",0.727272727272728
"Muscogee","Samoan",0.727272727272728
"Cherokee","Samoan",0.727272727272728
"Navajo","Samoan",0.818181818181818
"Haitian","Samoan",0.636363636363635
"Aymara","Samoan",0.545454545454546
"Guarani","Samoan",0.636363636363635
"Herero","Tongan",0.909090909090908
"Zulu","Tongan",0.727272727272728
"Tswana","Tongan",0.727272727272728
"Shona","Tongan",0.818181818181818
"Ndonga","Tongan",0.727272727272728
"Swati","Tongan",0.818181818181818
"Tsonga","Tongan",0.727272727272728
"Venda","Tongan",0.818181818181818
"Kongo","Tongan",0.454545454545454
"Tumbuka","Tongan",0.545454545454546
"Kikuyu","Tongan",0.727272727272728
"Luganda","Tongan",0.727272727272728
"Kinyarwanda","Tongan",0.727272727272728
"Lingala","Tongan",0.545454545454546
"Kirundi","Tongan",0.636363636363635
"Igbo","Tongan",0.363636363636364
"Bambara","Tongan",0.818181818181818
"Tigrinya","Tongan",0.818181818181818
"Afar","Tongan",0.818181818181818
"Amharic","Tongan",0.727272727272728
"Kanuri","Tongan",0.727272727272728
"Wolof","Tongan",0.545454545454546
"Egyptian Arabic","Tongan",0.727272727272728
"Kabyle","Tongan",0.818181818181818
"Latin","Tongan",0.727272727272728
"Neapolitan","Tongan",0.727272727272728
"Spanish","Tongan",0.818181818181818
"English","Tongan",0.727272727272728
"French","Tongan",0.818181818181818
"Dutch","Tongan",0.727272727272728
"Icelandic","Tongan",0.727272727272728
"Irish","Tongan",0.818181818181818
"Serbian","Tongan",0.727272727272728
"Russian","Tongan",0.818181818181818
"Bashkir","Tongan",0.818181818181818
"Chuvash","Tongan",0.727272727272728
"Erzya","Tongan",0.818181818181818
"Estonian","Tongan",0.727272727272728
"Gagauz","Tongan",0.818181818181818
"Latvian","Tongan",0.818181818181818
"Vepsian","Tongan",1
"Czech","Tongan",0.818181818181818
"Meadow Mari","Tongan",0.818181818181818
"Bulgarian","Tongan",0.818181818181818
"Belarusian","Tongan",0.636363636363635
"Hungarian","Tongan",0.818181818181818
"Lithuanian","Tongan",0.818181818181818
"Kalmyk","Tongan",0.818181818181818
"Armenian","Tongan",0.818181818181818
"Kurdish (Sorani)","Tongan",0.818181818181818
"Abkhazian","Tongan",0.909090909090908
"Kabardian","Tongan",0.909090909090908
"Turkish","Tongan",0.727272727272728
"Ossetian","Tongan",0.909090909090908
"Hebrew","Tongan",0.909090909090908
"Sindhi","Tongan",0.818181818181818
"Eastern Punjabi","Tongan",0.818181818181818
"Kazakh","Tongan",0.817272727272727
"Sakha","Tongan",0.909090909090908
"Korean","Tongan",0.636363636363635
"Chinese","Tongan",0.636363636363635
"Nuosu","Tongan",0.727272727272728
"Japanese","Tongan",0.727272727272728
"Tibetan","Tongan",0.727272727272728
"Bengali","Tongan",0.727272727272728
"Kashmiri","Tongan",0.818181818181818
"Gujarati","Tongan",0.818181818181818
"Telugu","Tongan",0.818181818181818
"Tamil","Tongan",0.727272727272728
"Malayalam","Tongan",0.727272727272728
"Sinhalese","Tongan",0.727272727272728
"Burmese","Tongan",0.727272727272728
"Vietnamese","Tongan",0.636363636363635
"Khmer","Tongan",0.636363636363635
"Malay","Tongan",0.636363636363635
"Thai","Tongan",0.636363636363635
"Cebuano","Tongan",0.636363636363635
"Banyumasan","Tongan",0.727272727272728
"Minangkabau","Tongan",0.727272727272728
"Tetum","Tongan",0.545454545454546
"Nauruan","Tongan",0.363636363636364
"Chamorro","Tongan",0.636363636363635
"Samoan","Tongan",0
"Tongan","Tongan",0
"Maori","Tongan",0.636363636363635
"Hawaiian","Tongan",0.545454545454546
"Tahitian","Tongan",0.272727272727273
"Inupiak","Tongan",0.818181818181818
"Cheyenne","Tongan",0.818181818181818
"Choctaw","Tongan",0.727272727272728
"Muscogee","Tongan",0.727272727272728
"Cherokee","Tongan",0.727272727272728
"Navajo","Tongan",0.818181818181818
"Haitian","Tongan",0.636363636363635
"Aymara","Tongan",0.545454545454546
"Guarani","Tongan",0.636363636363635
"Herero","Maori",0.909090909090908
"Zulu","Maori",0.636363636363635
"Tswana","Maori",0.636363636363635
"Shona","Maori",0.636363636363635
"Ndonga","Maori",0.636363636363635
"Swati","Maori",0.727272727272728
"Tsonga","Maori",0.636363636363635
"Venda","Maori",0.818181818181818
"Kongo","Maori",0.454545454545454
"Tumbuka","Maori",0.636363636363635
"Kikuyu","Maori",0.909090909090908
"Luganda","Maori",0.818181818181818
"Kinyarwanda","Maori",0.818181818181818
"Lingala","Maori",0.454545454545454
"Kirundi","Maori",0.909090909090908
"Igbo","Maori",0.545454545454546
"Bambara","Maori",0.909090909090908
"Tigrinya","Maori",1
"Afar","Maori",0.909090909090908
"Amharic","Maori",1
"Kanuri","Maori",0.909090909090908
"Wolof","Maori",0.727272727272728
"Egyptian Arabic","Maori",1
"Kabyle","Maori",1
"Latin","Maori",0.909090909090908
"Neapolitan","Maori",1
"Spanish","Maori",1
"English","Maori",1
"French","Maori",1
"Dutch","Maori",1
"Icelandic","Maori",0.909090909090908
"Irish","Maori",0.818181818181818
"Serbian","Maori",1
"Russian","Maori",1
"Bashkir","Maori",1
"Chuvash","Maori",1
"Erzya","Maori",1
"Estonian","Maori",1
"Gagauz","Maori",1
"Latvian","Maori",1
"Vepsian","Maori",0.909090909090908
"Czech","Maori",1
"Meadow Mari","Maori",0.909090909090908
"Bulgarian","Maori",1
"Belarusian","Maori",0.909090909090908
"Hungarian","Maori",1
"Lithuanian","Maori",1
"Kalmyk","Maori",0.818181818181818
"Armenian","Maori",1
"Kurdish (Sorani)","Maori",1
"Abkhazian","Maori",1
"Kabardian","Maori",0.909090909090908
"Turkish","Maori",1
"Ossetian","Maori",0.818181818181818
"Hebrew","Maori",0.909090909090908
"Sindhi","Maori",0.909090909090908
"Eastern Punjabi","Maori",1
"Kazakh","Maori",0.817272727272727
"Sakha","Maori",0.818181818181818
"Korean","Maori",0.818181818181818
"Chinese","Maori",0.818181818181818
"Nuosu","Maori",0.818181818181818
