"Var1","Var2","value"
"Icelandic","Tetum",0.579545454545455
"Irish","Tetum",0.584318181818182
"Serbian","Tetum",0.580454545454546
"Russian","Tetum",0.627045454545454
"Bashkir","Tetum",0.667272727272727
"Chuvash","Tetum",0.723181818181818
"Erzya","Tetum",0.619090909090909
"Estonian","Tetum",0.617272727272728
"Gagauz","Tetum",0.622727272727273
"Latvian","Tetum",0.678863636363636
"Vepsian","Tetum",0.655681818181818
"Czech","Tetum",0.575909090909092
"Meadow Mari","Tetum",0.543181818181818
"Bulgarian","Tetum",0.497954545454545
"Belarusian","Tetum",0.519318181818182
"Hungarian","Tetum",0.535909090909091
"Lithuanian","Tetum",0.559772727272728
"Kalmyk","Tetum",0.518863636363637
"Armenian","Tetum",0.49
"Kurdish (Sorani)","Tetum",0.557954545454546
"Abkhazian","Tetum",0.58909090909091
"Kabardian","Tetum",0.522727272727273
"Turkish","Tetum",0.691363636363636
"Ossetian","Tetum",0.494318181818182
"Hebrew","Tetum",0.614318181818182
"Sindhi","Tetum",0.526363636363637
"Eastern Punjabi","Tetum",0.655227272727272
"Kazakh","Tetum",0.5
"Sakha","Tetum",0.583636363636364
"Korean","Tetum",0.489090909090909
"Chinese","Tetum",0.515909090909091
"Nuosu","Tetum",0.4775
"Japanese","Tetum",0.720681818181818
"Tibetan","Tetum",0.599772727272728
"Bengali","Tetum",0.712045454545454
"Kashmiri","Tetum",0.675681818181818
"Gujarati","Tetum",0.662272727272727
"Telugu","Tetum",0.585909090909091
"Tamil","Tetum",0.709318181818182
"Malayalam","Tetum",0.586363636363637
"Sinhalese","Tetum",0.555909090909091
"Burmese","Tetum",0.584318181818182
"Vietnamese","Tetum",0.548181818181819
"Khmer","Tetum",0.531363636363637
"Malay","Tetum",0.4225
"Thai","Tetum",0.544318181818182
"Cebuano","Tetum",0.494545454545455
"Banyumasan","Tetum",0.610681818181818
"Minangkabau","Tetum",0.349318181818182
"Tetum","Tetum",0
"Nauruan","Tetum",0.560227272727273
"Chamorro","Tetum",0.573181818181819
"Samoan","Tetum",0.586363636363637
"Tongan","Tetum",0.575227272727273
"Maori","Tetum",0.563409090909092
"Hawaiian","Tetum",0.671136363636363
"Tahitian","Tetum",0.628636363636364
"Inupiak","Tetum",0.6475
"Cheyenne","Tetum",0.591818181818182
"Choctaw","Tetum",0.571363636363637
"Muscogee","Tetum",0.574772727272728
"Cherokee","Tetum",0.593636363636364
"Navajo","Tetum",0.517272727272727
"Haitian","Tetum",0.571363636363637
"Aymara","Tetum",0.521590909090909
"Guarani","Tetum",0.555909090909092
"Herero","Nauruan",0.7275
"Zulu","Nauruan",0.519545454545455
"Tswana","Nauruan",0.613409090909091
"Shona","Nauruan",0.611590909090909
"Ndonga","Nauruan",0.642727272727272
"Swati","Nauruan",0.595909090909092
"Tsonga","Nauruan",0.499090909090909
"Venda","Nauruan",0.724318181818182
"Kongo","Nauruan",0.550454545454546
"Tumbuka","Nauruan",0.541363636363636
"Kikuyu","Nauruan",0.574545454545455
"Luganda","Nauruan",0.595227272727273
"Kinyarwanda","Nauruan",0.639318181818182
"Lingala","Nauruan",0.538636363636364
"Kirundi","Nauruan",0.578409090909092
"Igbo","Nauruan",0.542500000000001
"Bambara","Nauruan",0.727727272727273
"Tigrinya","Nauruan",0.693863636363636
"Afar","Nauruan",0.645227272727273
"Amharic","Nauruan",0.647272727272727
"Kanuri","Nauruan",0.621590909090909
"Wolof","Nauruan",0.682954545454545
"Egyptian Arabic","Nauruan",0.722727272727273
"Kabyle","Nauruan",0.705909090909091
"Latin","Nauruan",0.63840909090909
"Neapolitan","Nauruan",0.545454545454546
"Spanish","Nauruan",0.551818181818182
"English","Nauruan",0.6125
"French","Nauruan",0.608636363636364
"Dutch","Nauruan",0.657954545454545
"Icelandic","Nauruan",0.620454545454545
"Irish","Nauruan",0.605227272727273
"Serbian","Nauruan",0.558863636363637
"Russian","Nauruan",0.69
"Bashkir","Nauruan",0.6175
"Chuvash","Nauruan",0.637272727272727
"Erzya","Nauruan",0.659318181818181
"Estonian","Nauruan",0.599318181818183
"Gagauz","Nauruan",0.660681818181817
"Latvian","Nauruan",0.771136363636363
"Vepsian","Nauruan",0.761136363636363
"Czech","Nauruan",0.571818181818182
"Meadow Mari","Nauruan",0.602272727272728
"Bulgarian","Nauruan",0.523863636363637
"Belarusian","Nauruan",0.55909090909091
"Hungarian","Nauruan",0.592727272727273
"Lithuanian","Nauruan",0.633636363636364
"Kalmyk","Nauruan",0.670454545454545
"Armenian","Nauruan",0.631818181818182
"Kurdish (Sorani)","Nauruan",0.595
"Abkhazian","Nauruan",0.693636363636363
"Kabardian","Nauruan",0.630681818181818
"Turkish","Nauruan",0.626818181818182
"Ossetian","Nauruan",0.628863636363636
"Hebrew","Nauruan",0.724545454545454
"Sindhi","Nauruan",0.703863636363636
"Eastern Punjabi","Nauruan",0.658181818181818
"Kazakh","Nauruan",0.639545454545454
"Sakha","Nauruan",0.726590909090909
"Korean","Nauruan",0.543181818181819
"Chinese","Nauruan",0.570681818181819
"Nuosu","Nauruan",0.533409090909091
"Japanese","Nauruan",0.699545454545454
"Tibetan","Nauruan",0.619772727272727
"Bengali","Nauruan",0.685454545454545
"Kashmiri","Nauruan",0.722954545454546
"Gujarati","Nauruan",0.679772727272727
"Telugu","Nauruan",0.647727272727272
"Tamil","Nauruan",0.6625
"Malayalam","Nauruan",0.58409090909091
"Sinhalese","Nauruan",0.584772727272727
"Burmese","Nauruan",0.656363636363636
"Vietnamese","Nauruan",0.621363636363636
"Khmer","Nauruan",0.621136363636364
"Malay","Nauruan",0.538863636363637
"Thai","Nauruan",0.548636363636364
"Cebuano","Nauruan",0.538181818181819
"Banyumasan","Nauruan",0.615227272727273
"Minangkabau","Nauruan",0.560454545454546
"Tetum","Nauruan",0.560227272727273
"Nauruan","Nauruan",0
"Chamorro","Nauruan",0.418181818181818
"Samoan","Nauruan",0.302954545454545
"Tongan","Nauruan",0.293409090909091
"Maori","Nauruan",0.378863636363636
"Hawaiian","Nauruan",0.466818181818182
"Tahitian","Nauruan",0.317954545454545
"Inupiak","Nauruan",0.515681818181818
"Cheyenne","Nauruan",0.570454545454546
"Choctaw","Nauruan",0.397954545454545
"Muscogee","Nauruan",0.487045454545454
"Cherokee","Nauruan",0.453409090909091
"Navajo","Nauruan",0.726136363636364
"Haitian","Nauruan",0.66340909090909
"Aymara","Nauruan",0.481363636363636
"Guarani","Nauruan",0.54409090909091
"Herero","Chamorro",0.713863636363636
"Zulu","Chamorro",0.494318181818182
"Tswana","Chamorro",0.592272727272728
"Shona","Chamorro",0.550000000000001
"Ndonga","Chamorro",0.604772727272729
"Swati","Chamorro",0.599090909090909
"Tsonga","Chamorro",0.405
"Venda","Chamorro",0.742954545454546
"Kongo","Chamorro",0.595454545454546
"Tumbuka","Chamorro",0.575681818181818
"Kikuyu","Chamorro",0.556136363636364
"Luganda","Chamorro",0.518409090909091
"Kinyarwanda","Chamorro",0.562727272727273
"Lingala","Chamorro",0.620454545454546
"Kirundi","Chamorro",0.518181818181819
"Igbo","Chamorro",0.419545454545454
"Bambara","Chamorro",0.676136363636363
"Tigrinya","Chamorro",0.643863636363636
"Afar","Chamorro",0.591136363636364
"Amharic","Chamorro",0.569772727272728
"Kanuri","Chamorro",0.554545454545455
"Wolof","Chamorro",0.58659090909091
"Egyptian Arabic","Chamorro",0.553409090909092
"Kabyle","Chamorro",0.553636363636364
"Latin","Chamorro",0.449545454545454
"Neapolitan","Chamorro",0.455227272727272
"Spanish","Chamorro",0.435681818181818
"English","Chamorro",0.4275
"French","Chamorro",0.506590909090909
"Dutch","Chamorro",0.404772727272727
"Icelandic","Chamorro",0.54409090909091
"Irish","Chamorro",0.586363636363637
"Serbian","Chamorro",0.533409090909091
"Russian","Chamorro",0.599318181818182
"Bashkir","Chamorro",0.613181818181819
"Chuvash","Chamorro",0.655681818181817
"Erzya","Chamorro",0.656136363636362
"Estonian","Chamorro",0.523636363636364
"Gagauz","Chamorro",0.534318181818182
"Latvian","Chamorro",0.545909090909092
"Vepsian","Chamorro",0.634999999999999
"Czech","Chamorro",0.501818181818182
"Meadow Mari","Chamorro",0.517272727272727
"Bulgarian","Chamorro",0.455454545454545
"Belarusian","Chamorro",0.529545454545455
"Hungarian","Chamorro",0.4575
"Lithuanian","Chamorro",0.572272727272728
"Kalmyk","Chamorro",0.651590909090908
"Armenian","Chamorro",0.581818181818183
"Kurdish (Sorani)","Chamorro",0.49
"Abkhazian","Chamorro",0.652045454545453
"Kabardian","Chamorro",0.607954545454546
"Turkish","Chamorro",0.471590909090909
"Ossetian","Chamorro",0.617727272727273
"Hebrew","Chamorro",0.609318181818183
"Sindhi","Chamorro",0.615681818181819
"Eastern Punjabi","Chamorro",0.603409090909092
"Kazakh","Chamorro",0.654772727272726
"Sakha","Chamorro",0.654999999999999
"Korean","Chamorro",0.609318181818183
"Chinese","Chamorro",0.404318181818182
"Nuosu","Chamorro",0.595454545454546
"Japanese","Chamorro",0.584318181818183
"Tibetan","Chamorro",0.640681818181818
"Bengali","Chamorro",0.516363636363637
"Kashmiri","Chamorro",0.578863636363637
"Gujarati","Chamorro",0.467272727272727
"Telugu","Chamorro",0.508181818181818
"Tamil","Chamorro",0.480227272727272
"Malayalam","Chamorro",0.504318181818182
"Sinhalese","Chamorro",0.471818181818182
"Burmese","Chamorro",0.471363636363636
"Vietnamese","Chamorro",0.496363636363636
"Khmer","Chamorro",0.609772727272727
"Malay","Chamorro",0.498636363636364
"Thai","Chamorro",0.436590909090909
"Cebuano","Chamorro",0.446363636363636
"Banyumasan","Chamorro",0.472954545454545
"Minangkabau","Chamorro",0.514090909090909
"Tetum","Chamorro",0.573181818181819
"Nauruan","Chamorro",0.418181818181818
"Chamorro","Chamorro",0
"Samoan","Chamorro",0.344545454545455
"Tongan","Chamorro",0.397045454545454
"Maori","Chamorro",0.557272727272728
"Hawaiian","Chamorro",0.514545454545455
"Tahitian","Chamorro",0.393409090909091
"Inupiak","Chamorro",0.609545454545456
"Cheyenne","Chamorro",0.704772727272727
"Choctaw","Chamorro",0.551818181818183
"Muscogee","Chamorro",0.615909090909091
"Cherokee","Chamorro",0.550454545454546
"Navajo","Chamorro",0.706136363636363
"Haitian","Chamorro",0.477954545454545
"Aymara","Chamorro",0.409090909090909
"Guarani","Chamorro",0.651136363636363
"Herero","Samoan",0.754772727272727
"Zulu","Samoan",0.536818181818182
"Tswana","Samoan",0.654999999999999
"Shona","Samoan",0.673181818181818
"Ndonga","Samoan",0.701136363636363
"Swati","Samoan",0.640681818181818
"Tsonga","Samoan",0.5125
"Venda","Samoan",0.769772727272727
"Kongo","Samoan",0.58
"Tumbuka","Samoan",0.577272727272728
"Kikuyu","Samoan",0.628409090909091
"Luganda","Samoan",0.590454545454546
"Kinyarwanda","Samoan",0.63
"Lingala","Samoan",0.609545454545455
"Kirundi","Samoan",0.605227272727273
"Igbo","Samoan",0.461818181818181
"Bambara","Samoan",0.74340909090909
"Tigrinya","Samoan",0.731818181818182
"Afar","Samoan",0.687954545454545
"Amharic","Samoan",0.676136363636363
"Kanuri","Samoan",0.67340909090909
"Wolof","Samoan",0.719318181818181
"Egyptian Arabic","Samoan",0.66340909090909
"Kabyle","Samoan",0.697954545454545
"Latin","Samoan",0.590227272727273
"Neapolitan","Samoan",0.5325
"Spanish","Samoan",0.629090909090909
"English","Samoan",0.599772727272728
"French","Samoan",0.647727272727272
"Dutch","Samoan",0.577045454545455
"Icelandic","Samoan",0.610454545454546
"Irish","Samoan",0.648863636363636
"Serbian","Samoan",0.596818181818183
"Russian","Samoan",0.617954545454546
"Bashkir","Samoan",0.589318181818183
"Chuvash","Samoan",0.564545454545455
"Erzya","Samoan",0.671590909090908
"Estonian","Samoan",0.613636363636364
"Gagauz","Samoan",0.616136363636364
"Latvian","Samoan",0.693181818181818
"Vepsian","Samoan",0.773636363636364
"Czech","Samoan",0.607727272727273
"Meadow Mari","Samoan",0.619318181818182
"Bulgarian","Samoan",0.605681818181819
"Belarusian","Samoan",0.588636363636364
"Hungarian","Samoan",0.588181818181819
"Lithuanian","Samoan",0.678181818181817
"Kalmyk","Samoan",0.69090909090909
"Armenian","Samoan",0.674545454545454
"Kurdish (Sorani)","Samoan",0.581818181818182
"Abkhazian","Samoan",0.71090909090909
"Kabardian","Samoan",0.655909090909091
"Turkish","Samoan",0.524772727272728
"Ossetian","Samoan",0.666818181818181
"Hebrew","Samoan",0.673863636363636
"Sindhi","Samoan",0.707045454545454
"Eastern Punjabi","Samoan",0.669772727272727
"Kazakh","Samoan",0.71
"Sakha","Samoan",0.715681818181818
"Korean","Samoan",0.651136363636363
"Chinese","Samoan",0.529545454545455
"Nuosu","Samoan",0.573636363636364
"Japanese","Samoan",0.557954545454546
"Tibetan","Samoan",0.707954545454545
"Bengali","Samoan",0.607727272727273
"Kashmiri","Samoan",0.690454545454545
"Gujarati","Samoan",0.620227272727273
"Telugu","Samoan",0.615227272727273
"Tamil","Samoan",0.560000000000001
"Malayalam","Samoan",0.629545454545454
"Sinhalese","Samoan",0.612272727272727
"Burmese","Samoan",0.598181818181819
"Vietnamese","Samoan",0.577272727272728
"Khmer","Samoan",0.630227272727273
"Malay","Samoan",0.570681818181819
"Thai","Samoan",0.512727272727273
"Cebuano","Samoan",0.545227272727273
"Banyumasan","Samoan",0.566818181818182
"Minangkabau","Samoan",0.639999999999999
"Tetum","Samoan",0.586363636363637
"Nauruan","Samoan",0.302954545454545
"Chamorro","Samoan",0.344545454545455
"Samoan","Samoan",0
"Tongan","Samoan",0.228636363636364
"Maori","Samoan",0.495681818181818
"Hawaiian","Samoan",0.479090909090909
"Tahitian","Samoan",0.2775
"Inupiak","Samoan",0.560909090909092
"Cheyenne","Samoan",0.637727272727272
"Choctaw","Samoan",0.566818181818183
"Muscogee","Samoan",0.59409090909091
"Cherokee","Samoan",0.585909090909091
"Navajo","Samoan",0.745227272727273
"Haitian","Samoan",0.580000000000001
"Aymara","Samoan",0.539545454545455
"Guarani","Samoan",0.525
"Herero","Tongan",0.716818181818181
"Zulu","Tongan",0.494090909090909
"Tswana","Tongan",0.614090909090909
"Shona","Tongan",0.575909090909092
"Ndonga","Tongan",0.628636363636364
"Swati","Tongan",0.564318181818182
"Tsonga","Tongan",0.442727272727272
"Venda","Tongan",0.693863636363636
"Kongo","Tongan",0.490681818181818
"Tumbuka","Tongan",0.516818181818182
"Kikuyu","Tongan",0.582727272727273
"Luganda","Tongan",0.560454545454546
"Kinyarwanda","Tongan",0.587045454545455
"Lingala","Tongan",0.559772727272728
"Kirundi","Tongan",0.574318181818183
"Igbo","Tongan",0.489318181818182
"Bambara","Tongan",0.604772727272728
"Tigrinya","Tongan",0.688863636363636
"Afar","Tongan",0.640909090909091
"Amharic","Tongan",0.627045454545454
"Kanuri","Tongan",0.634545454545455
"Wolof","Tongan",0.624318181818182
"Egyptian Arabic","Tongan",0.699318181818181
"Kabyle","Tongan",0.702272727272727
"Latin","Tongan",0.59909090909091
"Neapolitan","Tongan",0.540681818181819
"Spanish","Tongan",0.547954545454546
"English","Tongan",0.586818181818182
"French","Tongan",0.625454545454546
"Dutch","Tongan",0.610227272727273
"Icelandic","Tongan",0.563409090909092
"Irish","Tongan",0.618181818181818
"Serbian","Tongan",0.6325
"Russian","Tongan",0.648181818181818
"Bashkir","Tongan",0.594772727272727
"Chuvash","Tongan",0.568863636363637
"Erzya","Tongan",0.617954545454546
"Estonian","Tongan",0.538863636363637
"Gagauz","Tongan",0.635681818181818
"Latvian","Tongan",0.66590909090909
"Vepsian","Tongan",0.738181818181818
"Czech","Tongan",0.653636363636363
"Meadow Mari","Tongan",0.600454545454546
"Bulgarian","Tongan",0.58909090909091
"Belarusian","Tongan",0.572045454545455
"Hungarian","Tongan",0.600227272727273
"Lithuanian","Tongan",0.650454545454545
"Kalmyk","Tongan",0.666590909090909
"Armenian","Tongan",0.649090909090909
"Kurdish (Sorani)","Tongan",0.606818181818182
"Abkhazian","Tongan",0.644090909090909
"Kabardian","Tongan",0.607727272727273
"Turkish","Tongan",0.588636363636364
"Ossetian","Tongan",0.651818181818182
"Hebrew","Tongan",0.711590909090909
"Sindhi","Tongan",0.691363636363636
"Eastern Punjabi","Tongan",0.682954545454545
"Kazakh","Tongan",0.695454545454545
"Sakha","Tongan",0.660454545454545
"Korean","Tongan",0.56409090909091
"Chinese","Tongan",0.566363636363637
"Nuosu","Tongan",0.592727272727273
"Japanese","Tongan",0.630681818181818
"Tibetan","Tongan",0.7025
"Bengali","Tongan",0.654545454545454
"Kashmiri","Tongan",0.658863636363636
"Gujarati","Tongan",0.696818181818182
"Telugu","Tongan",0.649545454545454
"Tamil","Tongan",0.602272727272728
"Malayalam","Tongan",0.585227272727273
"Sinhalese","Tongan",0.585909090909091
"Burmese","Tongan",0.596363636363637
"Vietnamese","Tongan",0.551590909090909
"Khmer","Tongan",0.589318181818182
"Malay","Tongan",0.549545454545455
"Thai","Tongan",0.480227272727273
"Cebuano","Tongan",0.504318181818182
"Banyumasan","Tongan",0.576136363636364
"Minangkabau","Tongan",0.5525
"Tetum","Tongan",0.575227272727273
"Nauruan","Tongan",0.293409090909091
"Chamorro","Tongan",0.397045454545454
"Samoan","Tongan",0.228636363636364
"Tongan","Tongan",0
"Maori","Tongan",0.406136363636364
"Hawaiian","Tongan",0.421136363636363
"Tahitian","Tongan",0.223636363636364
"Inupiak","Tongan",0.486818181818182
"Cheyenne","Tongan",0.571363636363637
"Choctaw","Tongan",0.500454545454545
"Muscogee","Tongan",0.530454545454546
"Cherokee","Tongan",0.509772727272727
"Navajo","Tongan",0.691363636363636
"Haitian","Tongan",0.593636363636364
"Aymara","Tongan",0.517045454545455
"Guarani","Tongan",0.528636363636364
"Herero","Maori",0.766136363636364
"Zulu","Maori",0.588863636363637
"Tswana","Maori",0.707045454545454
"Shona","Maori",0.524318181818182
"Ndonga","Maori",0.613181818181819
"Swati","Maori",0.624545454545455
"Tsonga","Maori",0.502272727272727
"Venda","Maori",0.652954545454544
"Kongo","Maori",0.515909090909091
"Tumbuka","Maori",0.511818181818182
"Kikuyu","Maori",0.748636363636364
"Luganda","Maori",0.636363636363635
"Kinyarwanda","Maori",0.592727272727274
"Lingala","Maori",0.539318181818182
"Kirundi","Maori",0.702727272727272
"Igbo","Maori",0.583636363636364
"Bambara","Maori",0.643636363636362
"Tigrinya","Maori",0.671136363636363
"Afar","Maori",0.626363636363636
"Amharic","Maori",0.650454545454545
"Kanuri","Maori",0.654545454545454
"Wolof","Maori",0.661363636363635
"Egyptian Arabic","Maori",0.816363636363637
"Kabyle","Maori",0.717954545454545
"Latin","Maori",0.62
"Neapolitan","Maori",0.660681818181817
"Spanish","Maori",0.667954545454544
"English","Maori",0.729545454545455
"French","Maori",0.680454545454545
"Dutch","Maori",0.774999999999999
"Icelandic","Maori",0.527727272727273
"Irish","Maori",0.639772727272727
"Serbian","Maori",0.687499999999999
"Russian","Maori",0.793181818181819
"Bashkir","Maori",0.589772727272728
"Chuvash","Maori",0.587727272727274
"Erzya","Maori",0.588863636363637
"Estonian","Maori",0.635227272727271
"Gagauz","Maori",0.68
"Latvian","Maori",0.751136363636364
"Vepsian","Maori",0.632954545454545
"Czech","Maori",0.706818181818181
"Meadow Mari","Maori",0.679090909090909
"Bulgarian","Maori",0.638636363636362
"Belarusian","Maori",0.6225
"Hungarian","Maori",0.638863636363636
"Lithuanian","Maori",0.679090909090909
"Kalmyk","Maori",0.649318181818181
"Armenian","Maori",0.675227272727272
"Kurdish (Sorani)","Maori",0.664318181818181
"Abkhazian","Maori",0.607500000000001
"Kabardian","Maori",0.615909090909091
"Turkish","Maori",0.704999999999999
"Ossetian","Maori",0.537045454545455
"Hebrew","Maori",0.680454545454545
"Sindhi","Maori",0.697499999999999
"Eastern Punjabi","Maori",0.746136363636364
"Kazakh","Maori",0.659090909090908
"Sakha","Maori",0.638636363636362
"Korean","Maori",0.589545454545455
"Chinese","Maori",0.645681818181818
"Nuosu","Maori",0.536363636363637
"Japanese","Maori",0.769090909090908
"Tibetan","Maori",0.732954545454545
