"Var1","Var2","value"
"Bulgarian","Muscogee",0.565454545454545
"Belarusian","Muscogee",0.497272727272727
"Hungarian","Muscogee",0.533636363636364
"Lithuanian","Muscogee",0.523636363636364
"Kalmyk","Muscogee",0.717272727272727
"Armenian","Muscogee",0.56
"Kurdish (Sorani)","Muscogee",0.727272727272728
"Abkhazian","Muscogee",0.624545454545454
"Kabardian","Muscogee",0.5
"Turkish","Muscogee",0.48
"Ossetian","Muscogee",0.602727272727272
"Hebrew","Muscogee",0.54
"Sindhi","Muscogee",0.487272727272727
"Eastern Punjabi","Muscogee",0.727272727272728
"Kazakh","Muscogee",0.818181818181818
"Sakha","Muscogee",0.636363636363635
"Korean","Muscogee",0.727272727272728
"Chinese","Muscogee",0.496363636363636
"Nuosu","Muscogee",0.475454545454546
"Japanese","Muscogee",0.727272727272728
"Tibetan","Muscogee",0.561818181818182
"Bengali","Muscogee",0.727272727272728
"Kashmiri","Muscogee",0.604545454545454
"Gujarati","Muscogee",0.488181818181818
"Telugu","Muscogee",0.454545454545454
"Tamil","Muscogee",0.38
"Malayalam","Muscogee",0.818181818181818
"Sinhalese","Muscogee",0.454545454545454
"Burmese","Muscogee",0.582727272727273
"Vietnamese","Muscogee",0.727272727272728
"Khmer","Muscogee",0.583636363636363
"Malay","Muscogee",0.550909090909091
"Thai","Muscogee",0.636363636363635
"Cebuano","Muscogee",0.611818181818181
"Banyumasan","Muscogee",0.543636363636364
"Minangkabau","Muscogee",0.554545454545455
"Tetum","Muscogee",0.565454545454545
"Nauruan","Muscogee",0.648181818181818
"Chamorro","Muscogee",0.576363636363636
"Samoan","Muscogee",0.683636363636363
"Tongan","Muscogee",0.614545454545454
"Maori","Muscogee",0.550909090909091
"Hawaiian","Muscogee",0.636363636363635
"Tahitian","Muscogee",0.469090909090909
"Inupiak","Muscogee",0.727272727272728
"Cheyenne","Muscogee",0.693636363636363
"Choctaw","Muscogee",0.523636363636364
"Muscogee","Muscogee",0
"Cherokee","Muscogee",0.272727272727273
"Navajo","Muscogee",0.708181818181818
"Haitian","Muscogee",0.4
"Aymara","Muscogee",0.435454545454545
"Guarani","Muscogee",0.330909090909091
"Herero","Cherokee",0.726363636363636
"Zulu","Cherokee",0.719090909090909
"Tswana","Cherokee",0.728181818181818
"Shona","Cherokee",0.7
"Ndonga","Cherokee",0.755454545454545
"Swati","Cherokee",0.636363636363635
"Tsonga","Cherokee",0.571818181818181
"Venda","Cherokee",0.578181818181817
"Kongo","Cherokee",0.636363636363635
"Tumbuka","Cherokee",0.614545454545454
"Kikuyu","Cherokee",0.453636363636363
"Luganda","Cherokee",0.64
"Kinyarwanda","Cherokee",0.735454545454546
"Lingala","Cherokee",0.636363636363635
"Kirundi","Cherokee",0.738181818181818
"Igbo","Cherokee",0.475454545454546
"Bambara","Cherokee",0.545454545454546
"Tigrinya","Cherokee",0.664545454545454
"Afar","Cherokee",0.727272727272728
"Amharic","Cherokee",0.71
"Kanuri","Cherokee",0.636363636363635
"Wolof","Cherokee",0.652727272727272
"Egyptian Arabic","Cherokee",0.596363636363636
"Kabyle","Cherokee",0.404545454545454
"Latin","Cherokee",0.688181818181818
"Neapolitan","Cherokee",0.818181818181818
"Spanish","Cherokee",0.64090909090909
"English","Cherokee",0.672727272727272
"French","Cherokee",0.555454545454545
"Dutch","Cherokee",0.674545454545454
"Icelandic","Cherokee",0.487272727272728
"Irish","Cherokee",0.633636363636363
"Serbian","Cherokee",0.839999999999999
"Russian","Cherokee",0.727272727272728
"Bashkir","Cherokee",0.363636363636364
"Chuvash","Cherokee",0.545454545454546
"Erzya","Cherokee",0.545454545454546
"Estonian","Cherokee",0.701818181818182
"Gagauz","Cherokee",0.636363636363635
"Latvian","Cherokee",0.545454545454546
"Vepsian","Cherokee",0.545454545454546
"Czech","Cherokee",0.560909090909091
"Meadow Mari","Cherokee",0.593636363636363
"Bulgarian","Cherokee",0.612727272727272
"Belarusian","Cherokee",0.537272727272727
"Hungarian","Cherokee",0.561818181818182
"Lithuanian","Cherokee",0.531818181818182
"Kalmyk","Cherokee",0.727272727272727
"Armenian","Cherokee",0.599090909090908
"Kurdish (Sorani)","Cherokee",0.727272727272728
"Abkhazian","Cherokee",0.672727272727272
"Kabardian","Cherokee",0.554545454545455
"Turkish","Cherokee",0.517272727272728
"Ossetian","Cherokee",0.640909090909091
"Hebrew","Cherokee",0.572727272727272
"Sindhi","Cherokee",0.523636363636364
"Eastern Punjabi","Cherokee",0.727272727272728
"Kazakh","Cherokee",0.727272727272728
"Sakha","Cherokee",0.545454545454546
"Korean","Cherokee",0.818181818181818
"Chinese","Cherokee",0.539090909090909
"Nuosu","Cherokee",0.413636363636364
"Japanese","Cherokee",0.818181818181818
"Tibetan","Cherokee",0.609090909090908
"Bengali","Cherokee",0.818181818181818
"Kashmiri","Cherokee",0.649999999999999
"Gujarati","Cherokee",0.531818181818182
"Telugu","Cherokee",0.454545454545454
"Tamil","Cherokee",0.431818181818181
"Malayalam","Cherokee",0.909090909090908
"Sinhalese","Cherokee",0.454545454545454
"Burmese","Cherokee",0.614545454545454
"Vietnamese","Cherokee",0.727272727272728
"Khmer","Cherokee",0.629999999999999
"Malay","Cherokee",0.629090909090908
"Thai","Cherokee",0.727272727272728
"Cebuano","Cherokee",0.661818181818181
"Banyumasan","Cherokee",0.604545454545454
"Minangkabau","Cherokee",0.606363636363635
"Tetum","Cherokee",0.632727272727272
"Nauruan","Cherokee",0.704545454545455
"Chamorro","Cherokee",0.644545454545454
"Samoan","Cherokee",0.743636363636364
"Tongan","Cherokee",0.678181818181818
"Maori","Cherokee",0.607272727272727
"Hawaiian","Cherokee",0.727272727272728
"Tahitian","Cherokee",0.522727272727273
"Inupiak","Cherokee",0.545454545454546
"Cheyenne","Cherokee",0.649090909090909
"Choctaw","Cherokee",0.714545454545455
"Muscogee","Cherokee",0.272727272727273
"Cherokee","Cherokee",0
"Navajo","Cherokee",0.731818181818181
"Haitian","Cherokee",0.441818181818182
"Aymara","Cherokee",0.486363636363637
"Guarani","Cherokee",0.37
"Herero","Navajo",0.566363636363636
"Zulu","Navajo",0.541818181818181
"Tswana","Navajo",0.636363636363636
"Shona","Navajo",0.649090909090909
"Ndonga","Navajo",0.63090909090909
"Swati","Navajo",0.526363636363636
"Tsonga","Navajo",0.627272727272727
"Venda","Navajo",0.637272727272727
"Kongo","Navajo",0.786363636363636
"Tumbuka","Navajo",0.629090909090909
"Kikuyu","Navajo",0.617272727272727
"Luganda","Navajo",0.535454545454545
"Kinyarwanda","Navajo",0.545454545454545
"Lingala","Navajo",0.786363636363636
"Kirundi","Navajo",0.532727272727272
"Igbo","Navajo",0.734545454545454
"Bambara","Navajo",0.589999999999999
"Tigrinya","Navajo",0.62
"Afar","Navajo",0.397272727272727
"Amharic","Navajo",0.678181818181818
"Kanuri","Navajo",0.622727272727272
"Wolof","Navajo",0.642727272727272
"Egyptian Arabic","Navajo",0.653636363636363
"Kabyle","Navajo",0.730909090909091
"Latin","Navajo",0.904545454545454
"Neapolitan","Navajo",0.836363636363636
"Spanish","Navajo",0.854545454545454
"English","Navajo",0.870909090909091
"French","Navajo",0.858181818181818
"Dutch","Navajo",0.876363636363635
"Icelandic","Navajo",0.818181818181818
"Irish","Navajo",0.768181818181818
"Serbian","Navajo",0.881818181818181
"Russian","Navajo",0.833636363636363
"Bashkir","Navajo",0.776363636363636
"Chuvash","Navajo",0.724545454545454
"Erzya","Navajo",0.784545454545454
"Estonian","Navajo",0.754545454545454
"Gagauz","Navajo",0.825454545454545
"Latvian","Navajo",0.768181818181818
"Vepsian","Navajo",0.80090909090909
"Czech","Navajo",0.75
"Meadow Mari","Navajo",0.744545454545454
"Bulgarian","Navajo",0.72
"Belarusian","Navajo",0.76
"Hungarian","Navajo",0.74
"Lithuanian","Navajo",0.748181818181818
"Kalmyk","Navajo",0.572727272727272
"Armenian","Navajo",0.656363636363636
"Kurdish (Sorani)","Navajo",0.575454545454545
"Abkhazian","Navajo",0.720909090909091
"Kabardian","Navajo",0.735454545454545
"Turkish","Navajo",0.742727272727273
"Ossetian","Navajo",0.649090909090909
"Hebrew","Navajo",0.748181818181818
"Sindhi","Navajo",0.725454545454546
"Eastern Punjabi","Navajo",0.793636363636363
"Kazakh","Navajo",0.58
"Sakha","Navajo",0.645454545454545
"Korean","Navajo",0.945454545454545
"Chinese","Navajo",0.720909090909091
"Nuosu","Navajo",0.733636363636364
"Japanese","Navajo",0.804545454545454
"Tibetan","Navajo",0.669090909090909
"Bengali","Navajo",0.849999999999999
"Kashmiri","Navajo",0.862727272727272
"Gujarati","Navajo",0.724545454545454
"Telugu","Navajo",0.743636363636364
"Tamil","Navajo",0.757272727272727
"Malayalam","Navajo",0.849999999999999
"Sinhalese","Navajo",0.722727272727272
"Burmese","Navajo",0.861818181818181
"Vietnamese","Navajo",0.964545454545454
"Khmer","Navajo",0.859090909090908
"Malay","Navajo",0.825454545454545
"Thai","Navajo",0.875454545454545
"Cebuano","Navajo",0.861818181818182
"Banyumasan","Navajo",0.759090909090909
"Minangkabau","Navajo",0.83090909090909
"Tetum","Navajo",0.762727272727272
"Nauruan","Navajo",0.735454545454545
"Chamorro","Navajo",0.862727272727272
"Samoan","Navajo",0.868181818181818
"Tongan","Navajo",0.837272727272727
"Maori","Navajo",0.764545454545455
"Hawaiian","Navajo",0.885454545454545
"Tahitian","Navajo",0.78
"Inupiak","Navajo",0.658181818181818
"Cheyenne","Navajo",0.537272727272727
"Choctaw","Navajo",0.609090909090909
"Muscogee","Navajo",0.708181818181818
"Cherokee","Navajo",0.731818181818181
"Navajo","Navajo",0
"Haitian","Navajo",0.765454545454545
"Aymara","Navajo",0.729090909090909
"Guarani","Navajo",0.731818181818182
"Herero","Haitian",0.754545454545454
"Zulu","Haitian",0.651818181818181
"Tswana","Haitian",0.649090909090908
"Shona","Haitian",0.592727272727272
"Ndonga","Haitian",0.644545454545454
"Swati","Haitian",0.672727272727273
"Tsonga","Haitian",0.456363636363636
"Venda","Haitian",0.460909090909091
"Kongo","Haitian",0.378181818181818
"Tumbuka","Haitian",0.511818181818182
"Kikuyu","Haitian",0.58090909090909
"Luganda","Haitian",0.550909090909091
"Kinyarwanda","Haitian",0.656363636363636
"Lingala","Haitian",0.377272727272727
"Kirundi","Haitian",0.646363636363636
"Igbo","Haitian",0.366363636363636
"Bambara","Haitian",0.666363636363636
"Tigrinya","Haitian",0.556363636363636
"Afar","Haitian",0.698181818181818
"Amharic","Haitian",0.541818181818182
"Kanuri","Haitian",0.682727272727273
"Wolof","Haitian",0.565454545454545
"Egyptian Arabic","Haitian",0.553636363636364
"Kabyle","Haitian",0.355454545454545
"Latin","Haitian",0.560909090909091
"Neapolitan","Haitian",0.724545454545454
"Spanish","Haitian",0.558181818181818
"English","Haitian",0.666363636363636
"French","Haitian",0.57
"Dutch","Haitian",0.566363636363636
"Icelandic","Haitian",0.552727272727272
"Irish","Haitian",0.442727272727273
"Serbian","Haitian",0.769090909090908
"Russian","Haitian",0.490909090909091
"Bashkir","Haitian",0.553636363636364
"Chuvash","Haitian",0.335454545454546
"Erzya","Haitian",0.506363636363636
"Estonian","Haitian",0.571818181818182
"Gagauz","Haitian",0.430909090909091
"Latvian","Haitian",0.554545454545455
"Vepsian","Haitian",0.493636363636364
"Czech","Haitian",0.449090909090909
"Meadow Mari","Haitian",0.463636363636364
"Bulgarian","Haitian",0.542727272727272
"Belarusian","Haitian",0.384545454545455
"Hungarian","Haitian",0.441818181818182
"Lithuanian","Haitian",0.452727272727273
"Kalmyk","Haitian",0.757272727272727
"Armenian","Haitian",0.554545454545454
"Kurdish (Sorani)","Haitian",0.636363636363636
"Abkhazian","Haitian",0.559090909090909
"Kabardian","Haitian",0.414545454545455
"Turkish","Haitian",0.4
"Ossetian","Haitian",0.668181818181818
"Hebrew","Haitian",0.559090909090909
"Sindhi","Haitian",0.41
"Eastern Punjabi","Haitian",0.696363636363636
"Kazakh","Haitian",0.783636363636364
"Sakha","Haitian",0.819090909090909
"Korean","Haitian",0.631818181818181
"Chinese","Haitian",0.402727272727273
"Nuosu","Haitian",0.480909090909091
"Japanese","Haitian",0.568181818181818
"Tibetan","Haitian",0.562727272727272
"Bengali","Haitian",0.624545454545454
"Kashmiri","Haitian",0.480909090909091
"Gujarati","Haitian",0.382727272727273
"Telugu","Haitian",0.232727272727273
"Tamil","Haitian",0.264545454545455
"Malayalam","Haitian",0.715454545454545
"Sinhalese","Haitian",0.242727272727273
"Burmese","Haitian",0.45
"Vietnamese","Haitian",0.529090909090909
"Khmer","Haitian",0.466363636363637
"Malay","Haitian",0.456363636363637
"Thai","Haitian",0.462727272727273
"Cebuano","Haitian",0.473636363636364
"Banyumasan","Haitian",0.470909090909091
"Minangkabau","Haitian",0.464545454545455
"Tetum","Haitian",0.460909090909091
"Nauruan","Haitian",0.57
"Chamorro","Haitian",0.470909090909091
"Samoan","Haitian",0.565454545454545
"Tongan","Haitian",0.562727272727272
"Maori","Haitian",0.476363636363636
"Hawaiian","Haitian",0.456363636363637
"Tahitian","Haitian",0.384545454545455
"Inupiak","Haitian",0.811818181818181
"Cheyenne","Haitian",0.781818181818181
"Choctaw","Haitian",0.581818181818182
"Muscogee","Haitian",0.4
"Cherokee","Haitian",0.441818181818182
"Navajo","Haitian",0.765454545454545
"Haitian","Haitian",0
"Aymara","Haitian",0.374545454545455
"Guarani","Haitian",0.279090909090909
"Herero","Aymara",0.743636363636364
"Zulu","Aymara",0.620909090909091
"Tswana","Aymara",0.541818181818182
"Shona","Aymara",0.605454545454545
"Ndonga","Aymara",0.62
"Swati","Aymara",0.617272727272727
"Tsonga","Aymara",0.529090909090909
"Venda","Aymara",0.533636363636364
"Kongo","Aymara",0.382727272727273
"Tumbuka","Aymara",0.513636363636364
"Kikuyu","Aymara",0.515454545454545
"Luganda","Aymara",0.518181818181818
"Kinyarwanda","Aymara",0.632727272727272
"Lingala","Aymara",0.377272727272727
"Kirundi","Aymara",0.649090909090909
"Igbo","Aymara",0.452727272727273
"Bambara","Aymara",0.494545454545455
"Tigrinya","Aymara",0.431818181818182
"Afar","Aymara",0.654545454545454
"Amharic","Aymara",0.662727272727272
"Kanuri","Aymara",0.528181818181818
"Wolof","Aymara",0.54
"Egyptian Arabic","Aymara",0.547272727272727
"Kabyle","Aymara",0.46
"Latin","Aymara",0.59090909090909
"Neapolitan","Aymara",0.763636363636364
"Spanish","Aymara",0.564545454545454
"English","Aymara",0.689090909090909
"French","Aymara",0.592727272727272
"Dutch","Aymara",0.603636363636363
"Icelandic","Aymara",0.528181818181818
"Irish","Aymara",0.478181818181818
"Serbian","Aymara",0.889090909090909
"Russian","Aymara",0.545454545454545
"Bashkir","Aymara",0.521818181818182
"Chuvash","Aymara",0.34
"Erzya","Aymara",0.485454545454545
"Estonian","Aymara",0.572727272727272
"Gagauz","Aymara",0.545454545454546
"Latvian","Aymara",0.588181818181818
"Vepsian","Aymara",0.5
"Czech","Aymara",0.486363636363636
"Meadow Mari","Aymara",0.452727272727273
"Bulgarian","Aymara",0.443636363636364
"Belarusian","Aymara",0.369090909090909
"Hungarian","Aymara",0.46
"Lithuanian","Aymara",0.475454545454546
"Kalmyk","Aymara",0.737272727272727
"Armenian","Aymara",0.553636363636363
"Kurdish (Sorani)","Aymara",0.66
"Abkhazian","Aymara",0.534545454545454
"Kabardian","Aymara",0.509090909090909
"Turkish","Aymara",0.413636363636364
"Ossetian","Aymara",0.647272727272727
"Hebrew","Aymara",0.572727272727272
"Sindhi","Aymara",0.299090909090909
"Eastern Punjabi","Aymara",0.815454545454545
"Kazakh","Aymara",0.77
"Sakha","Aymara",0.769090909090909
"Korean","Aymara",0.644545454545454
"Chinese","Aymara",0.414545454545455
"Nuosu","Aymara",0.478181818181818
"Japanese","Aymara",0.591818181818181
"Tibetan","Aymara",0.568181818181818
"Bengali","Aymara",0.533636363636363
"Kashmiri","Aymara",0.501818181818182
"Gujarati","Aymara",0.421818181818182
"Telugu","Aymara",0.381818181818182
"Tamil","Aymara",0.388181818181818
"Malayalam","Aymara",0.624545454545454
"Sinhalese","Aymara",0.349090909090909
"Burmese","Aymara",0.482727272727273
"Vietnamese","Aymara",0.686363636363636
"Khmer","Aymara",0.49
"Malay","Aymara",0.454545454545455
"Thai","Aymara",0.470909090909091
"Cebuano","Aymara",0.482727272727273
"Banyumasan","Aymara",0.474545454545454
"Minangkabau","Aymara",0.449090909090909
"Tetum","Aymara",0.457272727272728
"Nauruan","Aymara",0.568181818181818
"Chamorro","Aymara",0.475454545454546
"Samoan","Aymara",0.551818181818182
"Tongan","Aymara",0.54
"Maori","Aymara",0.464545454545455
"Hawaiian","Aymara",0.497272727272727
"Tahitian","Aymara",0.385454545454545
"Inupiak","Aymara",0.771818181818182
"Cheyenne","Aymara",0.75
"Choctaw","Aymara",0.676363636363636
"Muscogee","Aymara",0.435454545454545
"Cherokee","Aymara",0.486363636363637
"Navajo","Aymara",0.729090909090909
"Haitian","Aymara",0.374545454545455
"Aymara","Aymara",0
"Guarani","Aymara",0.362727272727273
"Herero","Guarani",0.736363636363637
"Zulu","Guarani",0.63
"Tswana","Guarani",0.632727272727272
"Shona","Guarani",0.568181818181818
"Ndonga","Guarani",0.634545454545454
"Swati","Guarani",0.603636363636363
"Tsonga","Guarani",0.431818181818182
"Venda","Guarani",0.447272727272727
"Kongo","Guarani",0.392727272727273
"Tumbuka","Guarani",0.488181818181818
"Kikuyu","Guarani",0.511818181818182
"Luganda","Guarani",0.519090909090909
"Kinyarwanda","Guarani",0.628181818181818
"Lingala","Guarani",0.390909090909091
"Kirundi","Guarani",0.62
"Igbo","Guarani",0.358181818181818
"Bambara","Guarani",0.615454545454545
"Tigrinya","Guarani",0.535454545454545
"Afar","Guarani",0.684545454545454
"Amharic","Guarani",0.570909090909091
"Kanuri","Guarani",0.619090909090908
"Wolof","Guarani",0.554545454545455
"Egyptian Arabic","Guarani",0.543636363636363
"Kabyle","Guarani",0.37
"Latin","Guarani",0.594545454545454
"Neapolitan","Guarani",0.757272727272727
"Spanish","Guarani",0.582727272727272
"English","Guarani",0.696363636363636
"French","Guarani",0.585454545454545
"Dutch","Guarani",0.592727272727272
"Icelandic","Guarani",0.534545454545454
"Irish","Guarani",0.479090909090909
"Serbian","Guarani",0.795454545454545
"Russian","Guarani",0.543636363636363
"Bashkir","Guarani",0.522727272727273
"Chuvash","Guarani",0.337272727272727
"Erzya","Guarani",0.519090909090909
"Estonian","Guarani",0.572727272727273
"Gagauz","Guarani",0.447272727272728
"Latvian","Guarani",0.579090909090909
"Vepsian","Guarani",0.5
"Czech","Guarani",0.484545454545454
"Meadow Mari","Guarani",0.451818181818182
"Bulgarian","Guarani",0.546363636363636
"Belarusian","Guarani",0.396363636363637
"Hungarian","Guarani",0.464545454545455
"Lithuanian","Guarani",0.470909090909091
"Kalmyk","Guarani",0.745454545454546
"Armenian","Guarani",0.542727272727273
"Kurdish (Sorani)","Guarani",0.661818181818181
"Abkhazian","Guarani",0.533636363636363
"Kabardian","Guarani",0.423636363636364
"Turkish","Guarani",0.415454545454546
"Ossetian","Guarani",0.649999999999999
"Hebrew","Guarani",0.568181818181818
"Sindhi","Guarani",0.417272727272727
"Eastern Punjabi","Guarani",0.718181818181819
"Kazakh","Guarani",0.784545454545454
"Sakha","Guarani",0.751818181818182
"Korean","Guarani",0.645454545454545
"Chinese","Guarani",0.421818181818182
"Nuosu","Guarani",0.458181818181818
"Japanese","Guarani",0.593636363636363
"Tibetan","Guarani",0.585454545454545
"Bengali","Guarani",0.665454545454545
"Kashmiri","Guarani",0.51
"Gujarati","Guarani",0.43
"Telugu","Guarani",0.289090909090909
"Tamil","Guarani",0.3
"Malayalam","Guarani",0.756363636363636
"Sinhalese","Guarani",0.284545454545455
"Burmese","Guarani",0.477272727272727
"Vietnamese","Guarani",0.597272727272727
"Khmer","Guarani",0.472727272727273
"Malay","Guarani",0.449090909090909
"Thai","Guarani",0.478181818181818
"Cebuano","Guarani",0.500909090909091
"Banyumasan","Guarani",0.485454545454545
"Minangkabau","Guarani",0.442727272727273
"Tetum","Guarani",0.471818181818182
"Nauruan","Guarani",0.579090909090909
"Chamorro","Guarani",0.475454545454546
"Samoan","Guarani",0.574545454545454
"Tongan","Guarani",0.526363636363636
"Maori","Guarani",0.466363636363637
"Hawaiian","Guarani",0.507272727272727
"Tahitian","Guarani",0.370909090909091
