"Var1","Var2","value"
"Tibetan","Hawaiian",0.736451612903226
"Bengali","Hawaiian",0.64741935483871
"Kashmiri","Hawaiian",0.66494623655914
"Gujarati","Hawaiian",0.691720430107526
"Telugu","Hawaiian",0.708172043010753
"Tamil","Hawaiian",0.69752688172043
"Malayalam","Hawaiian",0.696021505376344
"Sinhalese","Hawaiian",0.686344086021505
"Burmese","Hawaiian",0.648602150537634
"Vietnamese","Hawaiian",0.594086021505376
"Khmer","Hawaiian",0.600537634408602
"Malay","Hawaiian",0.601720430107527
"Thai","Hawaiian",0.574731182795699
"Cebuano","Hawaiian",0.616559139784946
"Banyumasan","Hawaiian",0.589354838709677
"Minangkabau","Hawaiian",0.644408602150538
"Tetum","Hawaiian",0.679784946236559
"Nauruan","Hawaiian",0.575913978494624
"Chamorro","Hawaiian",0.571612903225807
"Samoan","Hawaiian",0.393978494623656
"Tongan","Hawaiian",0.403978494623656
"Maori","Hawaiian",0.458924731182796
"Hawaiian","Hawaiian",0
"Tahitian","Hawaiian",0.340215053763441
"Inupiak","Hawaiian",0.623010752688172
"Cheyenne","Hawaiian",0.690752688172042
"Choctaw","Hawaiian",0.690322580645161
"Muscogee","Hawaiian",0.63731182795699
"Cherokee","Hawaiian",0.575161290322581
"Navajo","Hawaiian",0.75010752688172
"Haitian","Hawaiian",0.566451612903226
"Aymara","Hawaiian",0.674408602150538
"Guarani","Hawaiian",0.628817204301075
"Herero","Tahitian",0.776021505376344
"Zulu","Tahitian",0.590752688172043
"Tswana","Tahitian",0.64752688172043
"Shona","Tahitian",0.643118279569892
"Ndonga","Tahitian",0.650215053763441
"Swati","Tahitian",0.65763440860215
"Tsonga","Tahitian",0.571290322580645
"Venda","Tahitian",0.716559139784946
"Kongo","Tahitian",0.571935483870967
"Tumbuka","Tahitian",0.599354838709677
"Kikuyu","Tahitian",0.657849462365591
"Luganda","Tahitian",0.619354838709677
"Kinyarwanda","Tahitian",0.646774193548387
"Lingala","Tahitian",0.570537634408602
"Kirundi","Tahitian",0.676344086021505
"Igbo","Tahitian",0.531182795698925
"Bambara","Tahitian",0.686236559139785
"Tigrinya","Tahitian",0.678602150537634
"Afar","Tahitian",0.660322580645161
"Amharic","Tahitian",0.661612903225806
"Kanuri","Tahitian",0.683978494623656
"Wolof","Tahitian",0.711612903225806
"Egyptian Arabic","Tahitian",0.712043010752688
"Kabyle","Tahitian",0.659677419354839
"Latin","Tahitian",0.607096774193548
"Neapolitan","Tahitian",0.661182795698925
"Spanish","Tahitian",0.610860215053763
"English","Tahitian",0.650967741935484
"French","Tahitian",0.654516129032258
"Dutch","Tahitian",0.588924731182796
"Icelandic","Tahitian",0.618602150537635
"Irish","Tahitian",0.628279569892473
"Serbian","Tahitian",0.730752688172043
"Russian","Tahitian",0.616881720430107
"Bashkir","Tahitian",0.643225806451613
"Chuvash","Tahitian",0.608064516129032
"Erzya","Tahitian",0.634838709677419
"Estonian","Tahitian",0.640430107526881
"Gagauz","Tahitian",0.603333333333333
"Latvian","Tahitian",0.636021505376344
"Vepsian","Tahitian",0.662688172043011
"Czech","Tahitian",0.666559139784946
"Meadow Mari","Tahitian",0.581182795698925
"Bulgarian","Tahitian",0.637956989247312
"Belarusian","Tahitian",0.568924731182796
"Hungarian","Tahitian",0.631182795698925
"Lithuanian","Tahitian",0.623440860215054
"Kalmyk","Tahitian",0.711290322580645
"Armenian","Tahitian",0.641182795698925
"Kurdish (Sorani)","Tahitian",0.601182795698925
"Abkhazian","Tahitian",0.680322580645161
"Kabardian","Tahitian",0.641290322580645
"Turkish","Tahitian",0.600860215053763
"Ossetian","Tahitian",0.648064516129032
"Hebrew","Tahitian",0.657634408602151
"Sindhi","Tahitian",0.635698924731183
"Eastern Punjabi","Tahitian",0.717956989247312
"Kazakh","Tahitian",0.723655913978495
"Sakha","Tahitian",0.715376344086021
"Korean","Tahitian",0.63505376344086
"Chinese","Tahitian",0.608709677419355
"Nuosu","Tahitian",0.618494623655914
"Japanese","Tahitian",0.659247311827957
"Tibetan","Tahitian",0.683978494623656
"Bengali","Tahitian",0.612795698924731
"Kashmiri","Tahitian",0.631720430107527
"Gujarati","Tahitian",0.620752688172043
"Telugu","Tahitian",0.633010752688172
"Tamil","Tahitian",0.618602150537634
"Malayalam","Tahitian",0.678387096774193
"Sinhalese","Tahitian",0.605806451612903
"Burmese","Tahitian",0.628064516129032
"Vietnamese","Tahitian",0.593870967741935
"Khmer","Tahitian",0.595806451612903
"Malay","Tahitian",0.56752688172043
"Thai","Tahitian",0.496236559139785
"Cebuano","Tahitian",0.540645161290323
"Banyumasan","Tahitian",0.518602150537634
"Minangkabau","Tahitian",0.647419354838709
"Tetum","Tahitian",0.653118279569892
"Nauruan","Tahitian",0.461935483870968
"Chamorro","Tahitian",0.495591397849462
"Samoan","Tahitian",0.340967741935484
"Tongan","Tahitian",0.304193548387097
"Maori","Tahitian",0.455268817204301
"Hawaiian","Tahitian",0.340215053763441
"Tahitian","Tahitian",0
"Inupiak","Tahitian",0.560967741935484
"Cheyenne","Tahitian",0.644731182795699
"Choctaw","Tahitian",0.608924731182795
"Muscogee","Tahitian",0.591505376344086
"Cherokee","Tahitian",0.55741935483871
"Navajo","Tahitian",0.704838709677419
"Haitian","Tahitian",0.494408602150537
"Aymara","Tahitian",0.563333333333333
"Guarani","Tahitian",0.521827956989247
"Herero","Inupiak",0.643333333333334
"Zulu","Inupiak",0.668494623655914
"Tswana","Inupiak",0.707311827956989
"Shona","Inupiak",0.69763440860215
"Ndonga","Inupiak",0.687849462365591
"Swati","Inupiak",0.695376344086021
"Tsonga","Inupiak",0.636666666666667
"Venda","Inupiak",0.756559139784946
"Kongo","Inupiak",0.696451612903225
"Tumbuka","Inupiak",0.711397849462365
"Kikuyu","Inupiak",0.687204301075268
"Luganda","Inupiak",0.714301075268817
"Kinyarwanda","Inupiak",0.690322580645161
"Lingala","Inupiak",0.675913978494624
"Kirundi","Inupiak",0.744946236559139
"Igbo","Inupiak",0.752258064516129
"Bambara","Inupiak",0.739892473118279
"Tigrinya","Inupiak",0.68752688172043
"Afar","Inupiak",0.647741935483871
"Amharic","Inupiak",0.699139784946237
"Kanuri","Inupiak",0.659892473118279
"Wolof","Inupiak",0.821612903225807
"Egyptian Arabic","Inupiak",0.78752688172043
"Kabyle","Inupiak",0.726236559139785
"Latin","Inupiak",0.64247311827957
"Neapolitan","Inupiak",0.641827956989248
"Spanish","Inupiak",0.645483870967742
"English","Inupiak",0.669677419354839
"French","Inupiak",0.639247311827957
"Dutch","Inupiak",0.698709677419354
"Icelandic","Inupiak",0.67
"Irish","Inupiak",0.633763440860215
"Serbian","Inupiak",0.74989247311828
"Russian","Inupiak",0.636666666666666
"Bashkir","Inupiak",0.61505376344086
"Chuvash","Inupiak",0.610860215053763
"Erzya","Inupiak",0.634731182795699
"Estonian","Inupiak",0.620322580645161
"Gagauz","Inupiak",0.641290322580645
"Latvian","Inupiak",0.678279569892473
"Vepsian","Inupiak",0.636236559139785
"Czech","Inupiak",0.663010752688172
"Meadow Mari","Inupiak",0.587311827956989
"Bulgarian","Inupiak",0.663118279569893
"Belarusian","Inupiak",0.61505376344086
"Hungarian","Inupiak",0.680537634408602
"Lithuanian","Inupiak",0.669139784946236
"Kalmyk","Inupiak",0.643655913978495
"Armenian","Inupiak",0.616666666666666
"Kurdish (Sorani)","Inupiak",0.734516129032258
"Abkhazian","Inupiak",0.674193548387097
"Kabardian","Inupiak",0.75494623655914
"Turkish","Inupiak",0.746559139784946
"Ossetian","Inupiak",0.694516129032258
"Hebrew","Inupiak",0.768172043010753
"Sindhi","Inupiak",0.729462365591398
"Eastern Punjabi","Inupiak",0.776129032258064
"Kazakh","Inupiak",0.693548387096773
"Sakha","Inupiak",0.600215053763441
"Korean","Inupiak",0.718172043010752
"Chinese","Inupiak",0.72516129032258
"Nuosu","Inupiak",0.685483870967742
"Japanese","Inupiak",0.736559139784946
"Tibetan","Inupiak",0.712043010752688
"Bengali","Inupiak",0.736236559139785
"Kashmiri","Inupiak",0.722795698924731
"Gujarati","Inupiak",0.780537634408602
"Telugu","Inupiak",0.746774193548387
"Tamil","Inupiak",0.752365591397849
"Malayalam","Inupiak",0.767419354838709
"Sinhalese","Inupiak",0.69247311827957
"Burmese","Inupiak",0.668602150537634
"Vietnamese","Inupiak",0.704838709677419
"Khmer","Inupiak",0.556774193548387
"Malay","Inupiak",0.646881720430108
"Thai","Inupiak",0.562150537634409
"Cebuano","Inupiak",0.595806451612903
"Banyumasan","Inupiak",0.599784946236559
"Minangkabau","Inupiak",0.754623655913978
"Tetum","Inupiak",0.727096774193548
"Nauruan","Inupiak",0.599462365591398
"Chamorro","Inupiak",0.568387096774194
"Samoan","Inupiak",0.578602150537634
"Tongan","Inupiak",0.599677419354839
"Maori","Inupiak",0.621075268817204
"Hawaiian","Inupiak",0.623010752688172
"Tahitian","Inupiak",0.560967741935484
"Inupiak","Inupiak",0
"Cheyenne","Inupiak",0.460645161290323
"Choctaw","Inupiak",0.532365591397849
"Muscogee","Inupiak",0.526344086021505
"Cherokee","Inupiak",0.527419354838709
"Navajo","Inupiak",0.626666666666666
"Haitian","Inupiak",0.658709677419355
"Aymara","Inupiak",0.661720430107527
"Guarani","Inupiak",0.544301075268817
"Herero","Cheyenne",0.629139784946236
"Zulu","Cheyenne",0.586344086021505
"Tswana","Cheyenne",0.651612903225807
"Shona","Cheyenne",0.66
"Ndonga","Cheyenne",0.65
"Swati","Cheyenne",0.587311827956989
"Tsonga","Cheyenne",0.627096774193548
"Venda","Cheyenne",0.64010752688172
"Kongo","Cheyenne",0.710215053763441
"Tumbuka","Cheyenne",0.65258064516129
"Kikuyu","Cheyenne",0.622795698924731
"Luganda","Cheyenne",0.67516129032258
"Kinyarwanda","Cheyenne",0.629569892473118
"Lingala","Cheyenne",0.646021505376344
"Kirundi","Cheyenne",0.704086021505376
"Igbo","Cheyenne",0.658064516129032
"Bambara","Cheyenne",0.712473118279569
"Tigrinya","Cheyenne",0.670645161290323
"Afar","Cheyenne",0.618924731182796
"Amharic","Cheyenne",0.646129032258065
"Kanuri","Cheyenne",0.626559139784946
"Wolof","Cheyenne",0.753010752688172
"Egyptian Arabic","Cheyenne",0.830645161290323
"Kabyle","Cheyenne",0.677311827956989
"Latin","Cheyenne",0.693225806451613
"Neapolitan","Cheyenne",0.686344086021505
"Spanish","Cheyenne",0.679139784946236
"English","Cheyenne",0.686881720430107
"French","Cheyenne",0.63741935483871
"Dutch","Cheyenne",0.730322580645161
"Icelandic","Cheyenne",0.652043010752688
"Irish","Cheyenne",0.640967741935484
"Serbian","Cheyenne",0.678172043010753
"Russian","Cheyenne",0.655161290322581
"Bashkir","Cheyenne",0.659462365591398
"Chuvash","Cheyenne",0.660860215053763
"Erzya","Cheyenne",0.675591397849462
"Estonian","Cheyenne",0.670752688172043
"Gagauz","Cheyenne",0.670967741935484
"Latvian","Cheyenne",0.711290322580645
"Vepsian","Cheyenne",0.681720430107527
"Czech","Cheyenne",0.667741935483871
"Meadow Mari","Cheyenne",0.60494623655914
"Bulgarian","Cheyenne",0.639139784946237
"Belarusian","Cheyenne",0.65
"Hungarian","Cheyenne",0.638924731182796
"Lithuanian","Cheyenne",0.655806451612904
"Kalmyk","Cheyenne",0.580967741935484
"Armenian","Cheyenne",0.57247311827957
"Kurdish (Sorani)","Cheyenne",0.697956989247311
"Abkhazian","Cheyenne",0.664838709677419
"Kabardian","Cheyenne",0.671075268817204
"Turkish","Cheyenne",0.733440860215054
"Ossetian","Cheyenne",0.658279569892473
"Hebrew","Cheyenne",0.796451612903226
"Sindhi","Cheyenne",0.720860215053763
"Eastern Punjabi","Cheyenne",0.764731182795699
"Kazakh","Cheyenne",0.651935483870968
"Sakha","Cheyenne",0.669139784946236
"Korean","Cheyenne",0.707849462365591
"Chinese","Cheyenne",0.728709677419355
"Nuosu","Cheyenne",0.71989247311828
"Japanese","Cheyenne",0.707096774193548
"Tibetan","Cheyenne",0.721075268817204
"Bengali","Cheyenne",0.739462365591397
"Kashmiri","Cheyenne",0.753440860215054
"Gujarati","Cheyenne",0.781720430107527
"Telugu","Cheyenne",0.76752688172043
"Tamil","Cheyenne",0.78
"Malayalam","Cheyenne",0.764086021505376
"Sinhalese","Cheyenne",0.694516129032257
"Burmese","Cheyenne",0.675806451612903
"Vietnamese","Cheyenne",0.72763440860215
"Khmer","Cheyenne",0.677311827956989
"Malay","Cheyenne",0.681290322580645
"Thai","Cheyenne",0.630860215053763
"Cebuano","Cheyenne",0.667849462365591
"Banyumasan","Cheyenne",0.616021505376344
"Minangkabau","Cheyenne",0.730967741935484
"Tetum","Cheyenne",0.665268817204301
"Nauruan","Cheyenne",0.64
"Chamorro","Cheyenne",0.640322580645161
"Samoan","Cheyenne",0.640215053763441
"Tongan","Cheyenne",0.62505376344086
"Maori","Cheyenne",0.673010752688172
"Hawaiian","Cheyenne",0.690752688172042
"Tahitian","Cheyenne",0.644731182795699
"Inupiak","Cheyenne",0.460645161290323
"Cheyenne","Cheyenne",0
"Choctaw","Cheyenne",0.502258064516129
"Muscogee","Cheyenne",0.523655913978495
"Cherokee","Cheyenne",0.56494623655914
"Navajo","Cheyenne",0.493870967741936
"Haitian","Cheyenne",0.669569892473118
"Aymara","Cheyenne",0.672258064516129
"Guarani","Cheyenne",0.562903225806452
"Herero","Choctaw",0.74010752688172
"Zulu","Choctaw",0.586774193548387
"Tswana","Choctaw",0.683655913978494
"Shona","Choctaw",0.638064516129032
"Ndonga","Choctaw",0.580860215053763
"Swati","Choctaw",0.633225806451613
"Tsonga","Choctaw",0.576236559139785
"Venda","Choctaw",0.711935483870967
"Kongo","Choctaw",0.577956989247312
"Tumbuka","Choctaw",0.615698924731182
"Kikuyu","Choctaw",0.666451612903226
"Luganda","Choctaw",0.686344086021505
"Kinyarwanda","Choctaw",0.625698924731183
"Lingala","Choctaw",0.578387096774193
"Kirundi","Choctaw",0.69
"Igbo","Choctaw",0.651075268817204
"Bambara","Choctaw",0.740215053763441
"Tigrinya","Choctaw",0.703978494623656
"Afar","Choctaw",0.676021505376344
"Amharic","Choctaw",0.661505376344086
"Kanuri","Choctaw",0.63516129032258
"Wolof","Choctaw",0.725591397849462
"Egyptian Arabic","Choctaw",0.790430107526882
"Kabyle","Choctaw",0.663548387096774
"Latin","Choctaw",0.698279569892473
"Neapolitan","Choctaw",0.673010752688172
"Spanish","Choctaw",0.645591397849462
"English","Choctaw",0.693763440860215
"French","Choctaw",0.646236559139785
"Dutch","Choctaw",0.715698924731182
"Icelandic","Choctaw",0.645161290322581
"Irish","Choctaw",0.611182795698924
"Serbian","Choctaw",0.679892473118279
"Russian","Choctaw",0.723333333333333
"Bashkir","Choctaw",0.694516129032258
"Chuvash","Choctaw",0.65247311827957
"Erzya","Choctaw",0.650860215053764
"Estonian","Choctaw",0.651612903225806
"Gagauz","Choctaw",0.719569892473118
"Latvian","Choctaw",0.706236559139785
"Vepsian","Choctaw",0.671720430107526
"Czech","Choctaw",0.648172043010753
"Meadow Mari","Choctaw",0.605698924731183
"Bulgarian","Choctaw",0.60505376344086
"Belarusian","Choctaw",0.636989247311828
"Hungarian","Choctaw",0.628924731182796
"Lithuanian","Choctaw",0.629354838709677
"Kalmyk","Choctaw",0.638172043010753
"Armenian","Choctaw",0.611720430107527
"Kurdish (Sorani)","Choctaw",0.685483870967741
"Abkhazian","Choctaw",0.676129032258064
"Kabardian","Choctaw",0.662688172043011
"Turkish","Choctaw",0.750967741935484
"Ossetian","Choctaw",0.651182795698925
"Hebrew","Choctaw",0.744086021505377
"Sindhi","Choctaw",0.699354838709677
"Eastern Punjabi","Choctaw",0.763548387096774
"Kazakh","Choctaw",0.768817204301075
"Sakha","Choctaw",0.683763440860215
"Korean","Choctaw",0.670967741935484
"Chinese","Choctaw",0.709247311827957
"Nuosu","Choctaw",0.720860215053763
"Japanese","Choctaw",0.703763440860215
"Tibetan","Choctaw",0.713225806451613
"Bengali","Choctaw",0.72516129032258
"Kashmiri","Choctaw",0.723333333333333
"Gujarati","Choctaw",0.753548387096774
"Telugu","Choctaw",0.708172043010752
"Tamil","Choctaw",0.72258064516129
"Malayalam","Choctaw",0.658709677419355
"Sinhalese","Choctaw",0.652795698924731
"Burmese","Choctaw",0.731612903225806
"Vietnamese","Choctaw",0.715806451612903
"Khmer","Choctaw",0.652150537634408
"Malay","Choctaw",0.645161290322581
"Thai","Choctaw",0.610322580645161
"Cebuano","Choctaw",0.623870967741936
"Banyumasan","Choctaw",0.669032258064516
"Minangkabau","Choctaw",0.656236559139785
"Tetum","Choctaw",0.589354838709677
"Nauruan","Choctaw",0.49752688172043
"Chamorro","Choctaw",0.590215053763441
"Samoan","Choctaw",0.621290322580645
"Tongan","Choctaw",0.60021505376344
"Maori","Choctaw",0.581612903225806
"Hawaiian","Choctaw",0.690322580645161
"Tahitian","Choctaw",0.608924731182795
"Inupiak","Choctaw",0.532365591397849
"Cheyenne","Choctaw",0.502258064516129
"Choctaw","Choctaw",0
"Muscogee","Choctaw",0.306666666666667
"Cherokee","Choctaw",0.365483870967742
"Navajo","Choctaw",0.516236559139785
"Haitian","Choctaw",0.679569892473118
"Aymara","Choctaw",0.636774193548387
"Guarani","Choctaw",0.490645161290323
"Herero","Muscogee",0.748494623655914
"Zulu","Muscogee",0.586559139784946
"Tswana","Muscogee",0.683225806451613
"Shona","Muscogee",0.650752688172043
"Ndonga","Muscogee",0.626774193548387
"Swati","Muscogee",0.638064516129032
"Tsonga","Muscogee",0.54494623655914
"Venda","Muscogee",0.657741935483871
"Kongo","Muscogee",0.56258064516129
"Tumbuka","Muscogee",0.60247311827957
"Kikuyu","Muscogee",0.605376344086021
"Luganda","Muscogee",0.700752688172043
"Kinyarwanda","Muscogee",0.612688172043011
"Lingala","Muscogee",0.584193548387097
"Kirundi","Muscogee",0.713655913978494
"Igbo","Muscogee",0.589784946236559
"Bambara","Muscogee",0.656774193548387
"Tigrinya","Muscogee",0.694301075268817
"Afar","Muscogee",0.658064516129032
"Amharic","Muscogee",0.682903225806451
"Kanuri","Muscogee",0.632365591397849
"Wolof","Muscogee",0.722365591397849
"Egyptian Arabic","Muscogee",0.756881720430107
"Kabyle","Muscogee",0.576559139784946
"Latin","Muscogee",0.657311827956989
"Neapolitan","Muscogee",0.691075268817204
"Spanish","Muscogee",0.666559139784946
"English","Muscogee",0.724516129032258
"French","Muscogee",0.660645161290323
"Dutch","Muscogee",0.729247311827957
"Icelandic","Muscogee",0.582258064516129
"Irish","Muscogee",0.652688172043011
"Serbian","Muscogee",0.677096774193548
"Russian","Muscogee",0.726666666666667
"Bashkir","Muscogee",0.614516129032257
"Chuvash","Muscogee",0.57989247311828
"Erzya","Muscogee",0.599032258064516
"Estonian","Muscogee",0.676559139784946
"Gagauz","Muscogee",0.656881720430107
"Latvian","Muscogee",0.698172043010753
"Vepsian","Muscogee",0.617419354838709
"Czech","Muscogee",0.683225806451613
"Meadow Mari","Muscogee",0.593225806451613
"Bulgarian","Muscogee",0.625913978494623
"Belarusian","Muscogee",0.631720430107527
"Hungarian","Muscogee",0.607311827956989
"Lithuanian","Muscogee",0.649892473118279
"Kalmyk","Muscogee",0.63516129032258
"Armenian","Muscogee",0.600537634408602
"Kurdish (Sorani)","Muscogee",0.670430107526882
"Abkhazian","Muscogee",0.661182795698924
"Kabardian","Muscogee",0.710645161290322
"Turkish","Muscogee",0.685806451612903
"Ossetian","Muscogee",0.600752688172043
"Hebrew","Muscogee",0.681505376344086
"Sindhi","Muscogee",0.644516129032258
"Eastern Punjabi","Muscogee",0.720967741935484
"Kazakh","Muscogee",0.736666666666666
"Sakha","Muscogee",0.599139784946236
"Korean","Muscogee",0.649354838709678
"Chinese","Muscogee",0.631290322580645
"Nuosu","Muscogee",0.680322580645161
"Japanese","Muscogee",0.721612903225807
"Tibetan","Muscogee",0.703978494623656
"Bengali","Muscogee",0.651290322580645
"Kashmiri","Muscogee",0.63741935483871
"Gujarati","Muscogee",0.70516129032258
"Telugu","Muscogee",0.675268817204301
"Tamil","Muscogee",0.665806451612903
"Malayalam","Muscogee",0.643763440860215
"Sinhalese","Muscogee",0.677849462365591
"Burmese","Muscogee",0.703118279569892
"Vietnamese","Muscogee",0.65247311827957
"Khmer","Muscogee",0.61258064516129
"Malay","Muscogee",0.614408602150537
"Thai","Muscogee",0.581075268817204
