"Var1","Var2","value"
"Kongo","Choctaw",0.569999999999999
"Tumbuka","Choctaw",0.790357142857143
"Kikuyu","Choctaw",0.675000000000001
"Luganda","Choctaw",0.730714285714286
"Kinyarwanda","Choctaw",0.7
"Lingala","Choctaw",0.675714285714286
"Kirundi","Choctaw",0.687142857142858
"Igbo","Choctaw",0.7
"Bambara","Choctaw",0.817142857142857
"Tigrinya","Choctaw",0.663928571428572
"Afar","Choctaw",0.715357142857143
"Amharic","Choctaw",0.5525
"Kanuri","Choctaw",0.582857142857142
"Wolof","Choctaw",0.808214285714285
"Egyptian Arabic","Choctaw",0.72
"Kabyle","Choctaw",0.616428571428571
"Latin","Choctaw",0.623928571428572
"Neapolitan","Choctaw",0.628928571428572
"Spanish","Choctaw",0.583571428571428
"English","Choctaw",0.585714285714285
"French","Choctaw",0.548928571428571
"Dutch","Choctaw",0.552857142857142
"Icelandic","Choctaw",0.5375
"Irish","Choctaw",0.476071428571429
"Serbian","Choctaw",0.612857142857143
"Russian","Choctaw",0.683928571428572
"Bashkir","Choctaw",0.658214285714286
"Chuvash","Choctaw",0.617857142857143
"Erzya","Choctaw",0.663571428571429
"Estonian","Choctaw",0.640357142857143
"Gagauz","Choctaw",0.628928571428572
"Latvian","Choctaw",0.618571428571429
"Vepsian","Choctaw",0.615357142857143
"Czech","Choctaw",0.545357142857142
"Meadow Mari","Choctaw",0.549285714285714
"Bulgarian","Choctaw",0.505357142857143
"Belarusian","Choctaw",0.586785714285713
"Hungarian","Choctaw",0.514642857142857
"Lithuanian","Choctaw",0.548928571428571
"Kalmyk","Choctaw",0.587499999999999
"Armenian","Choctaw",0.540357142857142
"Kurdish (Sorani)","Choctaw",0.694285714285715
"Abkhazian","Choctaw",0.7
"Kabardian","Choctaw",0.617857142857143
"Turkish","Choctaw",0.618928571428571
"Ossetian","Choctaw",0.691428571428572
"Hebrew","Choctaw",0.684285714285715
"Sindhi","Choctaw",0.655357142857144
"Eastern Punjabi","Choctaw",0.7975
"Kazakh","Choctaw",0.731428571428571
"Sakha","Choctaw",0.788928571428572
"Korean","Choctaw",0.586785714285713
"Chinese","Choctaw",0.692857142857144
"Nuosu","Choctaw",0.757142857142857
"Japanese","Choctaw",0.586071428571428
"Tibetan","Choctaw",0.692500000000001
"Bengali","Choctaw",0.665357142857144
"Kashmiri","Choctaw",0.586071428571428
"Gujarati","Choctaw",0.735714285714286
"Telugu","Choctaw",0.695
"Tamil","Choctaw",0.693571428571429
"Malayalam","Choctaw",0.574999999999999
"Sinhalese","Choctaw",0.684642857142858
"Burmese","Choctaw",0.692142857142858
"Vietnamese","Choctaw",0.695357142857143
"Khmer","Choctaw",0.584642857142856
"Malay","Choctaw",0.552142857142856
"Thai","Choctaw",0.585714285714285
"Cebuano","Choctaw",0.609285714285714
"Banyumasan","Choctaw",0.577142857142856
"Minangkabau","Choctaw",0.607857142857143
"Tetum","Choctaw",0.536071428571428
"Nauruan","Choctaw",0.515357142857143
"Chamorro","Choctaw",0.514642857142857
"Samoan","Choctaw",0.546428571428571
"Tongan","Choctaw",0.543928571428571
"Maori","Choctaw",0.730357142857143
"Hawaiian","Choctaw",0.629285714285715
"Tahitian","Choctaw",0.522857142857143
"Inupiak","Choctaw",0.541428571428571
"Cheyenne","Choctaw",0.594285714285713
"Choctaw","Choctaw",0
"Muscogee","Choctaw",0.295714285714286
"Cherokee","Choctaw",0.357142857142857
"Navajo","Choctaw",0.3625
"Haitian","Choctaw",0.523571428571428
"Aymara","Choctaw",0.665357142857144
"Guarani","Choctaw",0.547857142857142
"Herero","Muscogee",0.731785714285714
"Zulu","Muscogee",0.632857142857143
"Tswana","Muscogee",0.712857142857143
"Shona","Muscogee",0.811428571428571
"Ndonga","Muscogee",0.636071428571429
"Swati","Muscogee",0.739285714285714
"Tsonga","Muscogee",0.677500000000001
"Venda","Muscogee",0.677857142857144
"Kongo","Muscogee",0.492142857142857
"Tumbuka","Muscogee",0.737142857142857
"Kikuyu","Muscogee",0.567499999999999
"Luganda","Muscogee",0.747857142857143
"Kinyarwanda","Muscogee",0.612499999999999
"Lingala","Muscogee",0.613214285714286
"Kirundi","Muscogee",0.683928571428572
"Igbo","Muscogee",0.572499999999999
"Bambara","Muscogee",0.69
"Tigrinya","Muscogee",0.641785714285715
"Afar","Muscogee",0.649285714285715
"Amharic","Muscogee",0.576785714285714
"Kanuri","Muscogee",0.576785714285714
"Wolof","Muscogee",0.791071428571429
"Egyptian Arabic","Muscogee",0.648214285714287
"Kabyle","Muscogee",0.521428571428571
"Latin","Muscogee",0.602142857142856
"Neapolitan","Muscogee",0.683928571428572
"Spanish","Muscogee",0.601785714285713
"English","Muscogee",0.683928571428572
"French","Muscogee",0.606785714285714
"Dutch","Muscogee",0.629285714285714
"Icelandic","Muscogee",0.654642857142858
"Irish","Muscogee",0.599999999999999
"Serbian","Muscogee",0.663571428571428
"Russian","Muscogee",0.664642857142857
"Bashkir","Muscogee",0.677142857142858
"Chuvash","Muscogee",0.564999999999999
"Erzya","Muscogee",0.643571428571429
"Estonian","Muscogee",0.687142857142857
"Gagauz","Muscogee",0.576785714285714
"Latvian","Muscogee",0.603571428571428
"Vepsian","Muscogee",0.583571428571428
"Czech","Muscogee",0.674285714285715
"Meadow Mari","Muscogee",0.529642857142857
"Bulgarian","Muscogee",0.670714285714286
"Belarusian","Muscogee",0.637500000000001
"Hungarian","Muscogee",0.564642857142857
"Lithuanian","Muscogee",0.671785714285715
"Kalmyk","Muscogee",0.6325
"Armenian","Muscogee",0.563571428571428
"Kurdish (Sorani)","Muscogee",0.66357142857143
"Abkhazian","Muscogee",0.601785714285714
"Kabardian","Muscogee",0.727857142857143
"Turkish","Muscogee",0.597142857142856
"Ossetian","Muscogee",0.595357142857142
"Hebrew","Muscogee",0.648214285714287
"Sindhi","Muscogee",0.596428571428571
"Eastern Punjabi","Muscogee",0.702142857142858
"Kazakh","Muscogee",0.660000000000001
"Sakha","Muscogee",0.743571428571428
"Korean","Muscogee",0.713214285714286
"Chinese","Muscogee",0.596428571428571
"Nuosu","Muscogee",0.740357142857143
"Japanese","Muscogee",0.683928571428572
"Tibetan","Muscogee",0.670357142857144
"Bengali","Muscogee",0.493214285714286
"Kashmiri","Muscogee",0.505357142857143
"Gujarati","Muscogee",0.667857142857144
"Telugu","Muscogee",0.670000000000001
"Tamil","Muscogee",0.656785714285715
"Malayalam","Muscogee",0.48
"Sinhalese","Muscogee",0.744642857142857
"Burmese","Muscogee",0.708928571428572
"Vietnamese","Muscogee",0.576785714285714
"Khmer","Muscogee",0.637142857142858
"Malay","Muscogee",0.667857142857144
"Thai","Muscogee",0.576785714285714
"Cebuano","Muscogee",0.575357142857142
"Banyumasan","Muscogee",0.612499999999999
"Minangkabau","Muscogee",0.516428571428571
"Tetum","Muscogee",0.376785714285714
"Nauruan","Muscogee",0.49
"Chamorro","Muscogee",0.541071428571428
"Samoan","Muscogee",0.433928571428572
"Tongan","Muscogee",0.541071428571428
"Maori","Muscogee",0.683928571428572
"Hawaiian","Muscogee",0.543928571428571
"Tahitian","Muscogee",0.577142857142856
"Inupiak","Muscogee",0.541071428571428
"Cheyenne","Muscogee",0.541071428571428
"Choctaw","Muscogee",0.295714285714286
"Muscogee","Muscogee",0
"Cherokee","Muscogee",0.256428571428572
"Navajo","Muscogee",0.326785714285715
"Haitian","Muscogee",0.576428571428571
"Aymara","Muscogee",0.612142857142856
"Guarani","Muscogee",0.667857142857143
"Herero","Cherokee",0.663928571428572
"Zulu","Cherokee",0.658214285714286
"Tswana","Cherokee",0.697857142857143
"Shona","Cherokee",0.804642857142857
"Ndonga","Cherokee",0.515714285714286
"Swati","Cherokee",0.766785714285714
"Tsonga","Cherokee",0.6175
"Venda","Cherokee",0.705
"Kongo","Cherokee",0.455357142857143
"Tumbuka","Cherokee",0.72
"Kikuyu","Cherokee",0.672142857142858
"Luganda","Cherokee",0.736785714285714
"Kinyarwanda","Cherokee",0.595357142857142
"Lingala","Cherokee",0.646785714285715
"Kirundi","Cherokee",0.726785714285714
"Igbo","Cherokee",0.594642857142856
"Bambara","Cherokee",0.709642857142857
"Tigrinya","Cherokee",0.703928571428572
"Afar","Cherokee",0.608571428571428
"Amharic","Cherokee",0.631071428571429
"Kanuri","Cherokee",0.622142857142857
"Wolof","Cherokee",0.738928571428571
"Egyptian Arabic","Cherokee",0.62
"Kabyle","Cherokee",0.479285714285715
"Latin","Cherokee",0.587499999999999
"Neapolitan","Cherokee",0.561785714285714
"Spanish","Cherokee",0.556071428571428
"English","Cherokee",0.626785714285715
"French","Cherokee",0.663928571428572
"Dutch","Cherokee",0.557142857142857
"Icelandic","Cherokee",0.632142857142857
"Irish","Cherokee",0.660000000000001
"Serbian","Cherokee",0.635357142857143
"Russian","Cherokee",0.666428571428572
"Bashkir","Cherokee",0.737142857142857
"Chuvash","Cherokee",0.623928571428571
"Erzya","Cherokee",0.704285714285715
"Estonian","Cherokee",0.701428571428572
"Gagauz","Cherokee",0.597142857142856
"Latvian","Cherokee",0.600714285714285
"Vepsian","Cherokee",0.637500000000001
"Czech","Cherokee",0.589285714285713
"Meadow Mari","Cherokee",0.589285714285713
"Bulgarian","Cherokee",0.596428571428571
"Belarusian","Cherokee",0.554285714285714
"Hungarian","Cherokee",0.662857142857143
"Lithuanian","Cherokee",0.625
"Kalmyk","Cherokee",0.728928571428571
"Armenian","Cherokee",0.647142857142858
"Kurdish (Sorani)","Cherokee",0.658928571428572
"Abkhazian","Cherokee",0.649285714285715
"Kabardian","Cherokee",0.706785714285714
"Turkish","Cherokee",0.556428571428571
"Ossetian","Cherokee",0.623214285714286
"Hebrew","Cherokee",0.62
"Sindhi","Cherokee",0.552857142857142
"Eastern Punjabi","Cherokee",0.658571428571429
"Kazakh","Cherokee",0.696785714285715
"Sakha","Cherokee",0.683928571428572
"Korean","Cherokee",0.662500000000001
"Chinese","Cherokee",0.552142857142857
"Nuosu","Cherokee",0.717142857142857
"Japanese","Cherokee",0.663928571428572
"Tibetan","Cherokee",0.662142857142858
"Bengali","Cherokee",0.630000000000001
"Kashmiri","Cherokee",0.513928571428571
"Gujarati","Cherokee",0.699642857142857
"Telugu","Cherokee",0.624642857142857
"Tamil","Cherokee",0.625357142857143
"Malayalam","Cherokee",0.468571428571429
"Sinhalese","Cherokee",0.719642857142857
"Burmese","Cherokee",0.696785714285715
"Vietnamese","Cherokee",0.559642857142857
"Khmer","Cherokee",0.627500000000001
"Malay","Cherokee",0.627142857142858
"Thai","Cherokee",0.591071428571428
"Cebuano","Cherokee",0.581428571428571
"Banyumasan","Cherokee",0.584285714285713
"Minangkabau","Cherokee",0.531428571428571
"Tetum","Cherokee",0.423928571428571
"Nauruan","Cherokee",0.373214285714286
"Chamorro","Cherokee",0.556785714285714
"Samoan","Cherokee",0.507857142857143
"Tongan","Cherokee",0.511071428571429
"Maori","Cherokee",0.511428571428571
"Hawaiian","Cherokee",0.447142857142857
"Tahitian","Cherokee",0.517857142857143
"Inupiak","Cherokee",0.576785714285713
"Cheyenne","Cherokee",0.668214285714286
"Choctaw","Cherokee",0.357142857142857
"Muscogee","Cherokee",0.256428571428572
"Cherokee","Cherokee",0
"Navajo","Cherokee",0.404285714285714
"Haitian","Cherokee",0.526428571428571
"Aymara","Cherokee",0.596071428571428
"Guarani","Cherokee",0.619642857142857
"Herero","Navajo",0.696785714285715
"Zulu","Navajo",0.630714285714286
"Tswana","Navajo",0.714285714285714
"Shona","Navajo",0.775357142857143
"Ndonga","Navajo",0.587499999999999
"Swati","Navajo",0.7025
"Tsonga","Navajo",0.75
"Venda","Navajo",0.75
"Kongo","Navajo",0.611785714285714
"Tumbuka","Navajo",0.733214285714286
"Kikuyu","Navajo",0.672857142857144
"Luganda","Navajo",0.571428571428571
"Kinyarwanda","Navajo",0.678571428571429
"Lingala","Navajo",0.666071428571429
"Kirundi","Navajo",0.678571428571429
"Igbo","Navajo",0.674285714285715
"Bambara","Navajo",0.790714285714286
"Tigrinya","Navajo",0.627142857142858
"Afar","Navajo",0.672142857142858
"Amharic","Navajo",0.571428571428571
"Kanuri","Navajo",0.606071428571427
"Wolof","Navajo",0.75
"Egyptian Arabic","Navajo",0.678571428571429
"Kabyle","Navajo",0.583928571428571
"Latin","Navajo",0.593571428571428
"Neapolitan","Navajo",0.607142857142856
"Spanish","Navajo",0.59642857142857
"English","Navajo",0.5
"French","Navajo",0.458571428571429
"Dutch","Navajo",0.552499999999999
"Icelandic","Navajo",0.561428571428571
"Irish","Navajo",0.528571428571428
"Serbian","Navajo",0.6225
"Russian","Navajo",0.623571428571429
"Bashkir","Navajo",0.7075
"Chuvash","Navajo",0.559642857142857
"Erzya","Navajo",0.638928571428572
"Estonian","Navajo",0.617857142857143
"Gagauz","Navajo",0.571428571428571
"Latvian","Navajo",0.598214285714285
"Vepsian","Navajo",0.597142857142857
"Czech","Navajo",0.595714285714285
"Meadow Mari","Navajo",0.524285714285714
"Bulgarian","Navajo",0.568928571428571
"Belarusian","Navajo",0.604285714285714
"Hungarian","Navajo",0.576785714285714
"Lithuanian","Navajo",0.556428571428571
"Kalmyk","Navajo",0.651071428571429
"Armenian","Navajo",0.5225
"Kurdish (Sorani)","Navajo",0.765357142857143
"Abkhazian","Navajo",0.6975
"Kabardian","Navajo",0.655714285714286
"Turkish","Navajo",0.591785714285713
"Ossetian","Navajo",0.726428571428572
"Hebrew","Navajo",0.642857142857144
"Sindhi","Navajo",0.642857142857143
"Eastern Punjabi","Navajo",0.768214285714286
"Kazakh","Navajo",0.651785714285715
"Sakha","Navajo",0.738214285714286
"Korean","Navajo",0.636428571428572
"Chinese","Navajo",0.6225
"Nuosu","Navajo",0.842142857142857
"Japanese","Navajo",0.642857142857144
"Tibetan","Navajo",0.664285714285715
"Bengali","Navajo",0.702142857142857
"Kashmiri","Navajo",0.553214285714285
"Gujarati","Navajo",0.793214285714286
"Telugu","Navajo",0.611428571428571
"Tamil","Navajo",0.636785714285714
"Malayalam","Navajo",0.582499999999999
"Sinhalese","Navajo",0.646785714285715
"Burmese","Navajo",0.560714285714285
"Vietnamese","Navajo",0.607142857142856
"Khmer","Navajo",0.631785714285715
"Malay","Navajo",0.619642857142857
"Thai","Navajo",0.571428571428571
"Cebuano","Navajo",0.560714285714285
"Banyumasan","Navajo",0.642857142857144
"Minangkabau","Navajo",0.6225
"Tetum","Navajo",0.550714285714285
"Nauruan","Navajo",0.486785714285714
"Chamorro","Navajo",0.535714285714285
"Samoan","Navajo",0.607142857142856
"Tongan","Navajo",0.607142857142856
"Maori","Navajo",0.75
"Hawaiian","Navajo",0.720357142857143
"Tahitian","Navajo",0.646428571428572
"Inupiak","Navajo",0.571428571428571
"Cheyenne","Navajo",0.5
"Choctaw","Navajo",0.3625
"Muscogee","Navajo",0.326785714285715
"Cherokee","Navajo",0.404285714285714
"Navajo","Navajo",0
"Haitian","Navajo",0.583571428571428
"Aymara","Navajo",0.705357142857143
"Guarani","Navajo",0.619642857142857
"Herero","Haitian",0.812857142857143
"Zulu","Haitian",0.665714285714287
"Tswana","Haitian",0.636428571428572
"Shona","Haitian",0.636785714285715
"Ndonga","Haitian",0.706785714285715
"Swati","Haitian",0.736428571428572
"Tsonga","Haitian",0.677142857142858
"Venda","Haitian",0.743571428571429
"Kongo","Haitian",0.60642857142857
"Tumbuka","Haitian",0.691071428571429
"Kikuyu","Haitian",0.672500000000001
"Luganda","Haitian",0.476428571428572
"Kinyarwanda","Haitian",0.600714285714285
"Lingala","Haitian",0.580714285714286
"Kirundi","Haitian",0.743571428571429
"Igbo","Haitian",0.498214285714286
"Bambara","Haitian",0.717857142857143
"Tigrinya","Haitian",0.543214285714285
"Afar","Haitian",0.616785714285714
"Amharic","Haitian",0.440714285714286
"Kanuri","Haitian",0.526785714285714
"Wolof","Haitian",0.784285714285715
"Egyptian Arabic","Haitian",0.619285714285714
"Kabyle","Haitian",0.505357142857143
"Latin","Haitian",0.323571428571429
"Neapolitan","Haitian",0.262142857142857
"Spanish","Haitian",0.2575
"English","Haitian",0.262142857142857
"French","Haitian",0.331785714285715
"Dutch","Haitian",0.331071428571429
"Icelandic","Haitian",0.485714285714286
"Irish","Haitian",0.442857142857143
"Serbian","Haitian",0.657857142857143
"Russian","Haitian",0.329285714285715
"Bashkir","Haitian",0.584285714285714
"Chuvash","Haitian",0.511071428571428
"Erzya","Haitian",0.513571428571428
"Estonian","Haitian",0.506785714285714
"Gagauz","Haitian",0.350714285714286
"Latvian","Haitian",0.410714285714286
"Vepsian","Haitian",0.466428571428572
"Czech","Haitian",0.434285714285715
"Meadow Mari","Haitian",0.319285714285715
"Bulgarian","Haitian",0.469642857142857
"Belarusian","Haitian",0.367142857142857
"Hungarian","Haitian",0.520357142857143
"Lithuanian","Haitian",0.362142857142857
"Kalmyk","Haitian",0.693214285714286
"Armenian","Haitian",0.474285714285715
"Kurdish (Sorani)","Haitian",0.528214285714285
"Abkhazian","Haitian",0.594285714285714
"Kabardian","Haitian",0.626428571428572
"Turkish","Haitian",0.510357142857143
"Ossetian","Haitian",0.592857142857142
"Hebrew","Haitian",0.547857142857142
"Sindhi","Haitian",0.554642857142857
"Eastern Punjabi","Haitian",0.706071428571429
"Kazakh","Haitian",0.668214285714286
"Sakha","Haitian",0.689285714285715
"Korean","Haitian",0.474642857142858
"Chinese","Haitian",0.576071428571428
"Nuosu","Haitian",0.670357142857144
"Japanese","Haitian",0.512142857142857
"Tibetan","Haitian",0.544999999999999
"Bengali","Haitian",0.562857142857142
"Kashmiri","Haitian",0.482857142857143
"Gujarati","Haitian",0.634285714285715
"Telugu","Haitian",0.553928571428571
"Tamil","Haitian",0.585357142857142
"Malayalam","Haitian",0.597857142857142
"Sinhalese","Haitian",0.586785714285713
"Burmese","Haitian",0.438214285714286
"Vietnamese","Haitian",0.512142857142857
"Khmer","Haitian",0.295357142857143
"Malay","Haitian",0.49
"Thai","Haitian",0.262142857142857
"Cebuano","Haitian",0.215714285714286
"Banyumasan","Haitian",0.297857142857143
"Minangkabau","Haitian",0.7075
"Tetum","Haitian",0.674642857142858
"Nauruan","Haitian",0.531785714285714
"Chamorro","Haitian",0.262142857142857
"Samoan","Haitian",0.457857142857143
"Tongan","Haitian",0.350714285714286
"Maori","Haitian",0.565
"Hawaiian","Haitian",0.469642857142858
"Tahitian","Haitian",0.285357142857143
"Inupiak","Haitian",0.333571428571429
"Cheyenne","Haitian",0.496428571428572
"Choctaw","Haitian",0.523571428571428
"Muscogee","Haitian",0.576428571428571
"Cherokee","Haitian",0.526428571428571
"Navajo","Haitian",0.583571428571428
"Haitian","Haitian",0
"Aymara","Haitian",0.491428571428572
"Guarani","Haitian",0.519285714285714
"Herero","Aymara",0.742857142857143
"Zulu","Aymara",0.485357142857143
"Tswana","Aymara",0.635
"Shona","Aymara",0.524642857142857
"Ndonga","Aymara",0.703571428571429
"Swati","Aymara",0.519642857142857
"Tsonga","Aymara",0.426071428571429
"Venda","Aymara",0.492142857142857
"Kongo","Aymara",0.666071428571429
"Tumbuka","Aymara",0.507142857142857
"Kikuyu","Aymara",0.491785714285714
"Luganda","Aymara",0.562499999999999
"Kinyarwanda","Aymara",0.385
"Lingala","Aymara",0.391071428571429
"Kirundi","Aymara",0.563571428571428
"Igbo","Aymara",0.281428571428571
"Bambara","Aymara",0.466428571428572
"Tigrinya","Aymara",0.453214285714286
"Afar","Aymara",0.469285714285715
"Amharic","Aymara",0.562499999999999
"Kanuri","Aymara",0.625714285714286
"Wolof","Aymara",0.568928571428571
"Egyptian Arabic","Aymara",0.526785714285714
"Kabyle","Aymara",0.408214285714286
"Latin","Aymara",0.544642857142857
"Neapolitan","Aymara",0.562499999999999
"Spanish","Aymara",0.513928571428571
"English","Aymara",0.562499999999999
"French","Aymara",0.613928571428571
"Dutch","Aymara",0.553571428571428
"Icelandic","Aymara",0.590714285714285
"Irish","Aymara",0.583571428571428
"Serbian","Aymara",0.34
"Russian","Aymara",0.612142857142857
"Bashkir","Aymara",0.548214285714285
"Chuvash","Aymara",0.653571428571429
"Erzya","Aymara",0.475714285714286
"Estonian","Aymara",0.651428571428572
"Gagauz","Aymara",0.514285714285714
"Latvian","Aymara",0.515714285714286
"Vepsian","Aymara",0.494285714285714
"Czech","Aymara",0.584285714285713
"Meadow Mari","Aymara",0.547142857142857
"Bulgarian","Aymara",0.519642857142857
"Belarusian","Aymara",0.578214285714285
"Hungarian","Aymara",0.514285714285714
"Lithuanian","Aymara",0.511071428571428
"Kalmyk","Aymara",0.446071428571429
