"Var1","Var2","value"
"Malayalam","Cebuano",0.475454545454545
"Sinhalese","Cebuano",0.361818181818182
"Burmese","Cebuano",0.461818181818182
"Vietnamese","Cebuano",0.251818181818182
"Khmer","Cebuano",0.469090909090909
"Malay","Cebuano",0.619090909090908
"Thai","Cebuano",0.160909090909091
"Cebuano","Cebuano",0
"Banyumasan","Cebuano",0.07
"Minangkabau","Cebuano",0.720909090909091
"Tetum","Cebuano",0.813636363636363
"Nauruan","Cebuano",0.508181818181819
"Chamorro","Cebuano",0.338181818181818
"Samoan","Cebuano",0.536363636363637
"Tongan","Cebuano",0.537272727272728
"Maori","Cebuano",0.718181818181818
"Hawaiian","Cebuano",0.81
"Tahitian","Cebuano",0.532727272727273
"Inupiak","Cebuano",0.444545454545454
"Cheyenne","Cebuano",0.534545454545455
"Choctaw","Cebuano",0.516363636363637
"Muscogee","Cebuano",0.535454545454546
"Cherokee","Cebuano",0.532727272727273
"Navajo","Cebuano",0.628181818181817
"Haitian","Cebuano",0.470909090909091
"Aymara","Cebuano",0.491818181818182
"Guarani","Cebuano",0.600909090909091
"Herero","Banyumasan",0.727272727272728
"Zulu","Banyumasan",0.512727272727273
"Tswana","Banyumasan",0.707272727272727
"Shona","Banyumasan",0.732727272727273
"Ndonga","Banyumasan",0.700909090909091
"Swati","Banyumasan",0.516363636363636
"Tsonga","Banyumasan",0.545454545454546
"Venda","Banyumasan",0.700909090909091
"Kongo","Banyumasan",0.72
"Tumbuka","Banyumasan",0.692727272727272
"Kikuyu","Banyumasan",0.545454545454546
"Luganda","Banyumasan",0.545454545454546
"Kinyarwanda","Banyumasan",0.668181818181817
"Lingala","Banyumasan",0.686363636363636
"Kirundi","Banyumasan",0.66090909090909
"Igbo","Banyumasan",0.726363636363637
"Bambara","Banyumasan",0.805454545454545
"Tigrinya","Banyumasan",0.655454545454545
"Afar","Banyumasan",0.67
"Amharic","Banyumasan",0.556363636363636
"Kanuri","Banyumasan",0.68090909090909
"Wolof","Banyumasan",0.726363636363637
"Egyptian Arabic","Banyumasan",0.454545454545454
"Kabyle","Banyumasan",0.585454545454545
"Latin","Banyumasan",0.215454545454546
"Neapolitan","Banyumasan",0.155454545454546
"Spanish","Banyumasan",0.301818181818182
"English","Banyumasan",0.090909090909091
"French","Banyumasan",0.149090909090909
"Dutch","Banyumasan",0.181818181818182
"Icelandic","Banyumasan",0.770909090909091
"Irish","Banyumasan",0.124545454545455
"Serbian","Banyumasan",0.181818181818182
"Russian","Banyumasan",0.180909090909091
"Bashkir","Banyumasan",0.178181818181818
"Chuvash","Banyumasan",0.323636363636364
"Erzya","Banyumasan",0.404545454545454
"Estonian","Banyumasan",0.152727272727273
"Gagauz","Banyumasan",0.31
"Latvian","Banyumasan",0.235454545454546
"Vepsian","Banyumasan",0.290909090909091
"Czech","Banyumasan",0.125454545454546
"Meadow Mari","Banyumasan",0.395454545454546
"Bulgarian","Banyumasan",0.236363636363636
"Belarusian","Banyumasan",0.187272727272727
"Hungarian","Banyumasan",0.276363636363636
"Lithuanian","Banyumasan",0.365454545454546
"Kalmyk","Banyumasan",0.696363636363636
"Armenian","Banyumasan",0.290909090909091
"Kurdish (Sorani)","Banyumasan",0.51
"Abkhazian","Banyumasan",0.502727272727273
"Kabardian","Banyumasan",0.727272727272728
"Turkish","Banyumasan",0.254545454545455
"Ossetian","Banyumasan",0.743636363636364
"Hebrew","Banyumasan",0.527272727272728
"Sindhi","Banyumasan",0.62
"Eastern Punjabi","Banyumasan",0.501818181818182
"Kazakh","Banyumasan",0.599090909090908
"Sakha","Banyumasan",0.545454545454546
"Korean","Banyumasan",0.545454545454546
"Chinese","Banyumasan",0.246363636363637
"Nuosu","Banyumasan",0.731818181818182
"Japanese","Banyumasan",0.090909090909091
"Tibetan","Banyumasan",0.307272727272727
"Bengali","Banyumasan",0.445454545454545
"Kashmiri","Banyumasan",0.446363636363636
"Gujarati","Banyumasan",0.500909090909091
"Telugu","Banyumasan",0.392727272727273
"Tamil","Banyumasan",0.443636363636364
"Malayalam","Banyumasan",0.454545454545454
"Sinhalese","Banyumasan",0.338181818181818
"Burmese","Banyumasan",0.454545454545454
"Vietnamese","Banyumasan",0.181818181818182
"Khmer","Banyumasan",0.454545454545454
"Malay","Banyumasan",0.608181818181817
"Thai","Banyumasan",0.090909090909091
"Cebuano","Banyumasan",0.07
"Banyumasan","Banyumasan",0
"Minangkabau","Banyumasan",0.727272727272728
"Tetum","Banyumasan",0.818181818181818
"Nauruan","Banyumasan",0.515454545454546
"Chamorro","Banyumasan",0.31
"Samoan","Banyumasan",0.545454545454546
"Tongan","Banyumasan",0.53909090909091
"Maori","Banyumasan",0.727272727272728
"Hawaiian","Banyumasan",0.818181818181818
"Tahitian","Banyumasan",0.540000000000001
"Inupiak","Banyumasan",0.45090909090909
"Cheyenne","Banyumasan",0.545454545454546
"Choctaw","Banyumasan",0.518181818181819
"Muscogee","Banyumasan",0.545454545454546
"Cherokee","Banyumasan",0.536363636363637
"Navajo","Banyumasan",0.636363636363635
"Haitian","Banyumasan",0.453636363636364
"Aymara","Banyumasan",0.50909090909091
"Guarani","Banyumasan",0.615454545454546
"Herero","Minangkabau",0.454545454545454
"Zulu","Minangkabau",0.624545454545453
"Tswana","Minangkabau",0.792727272727273
"Shona","Minangkabau",0.586363636363636
"Ndonga","Minangkabau",0.446363636363636
"Swati","Minangkabau",0.623636363636362
"Tsonga","Minangkabau",0.545454545454546
"Venda","Minangkabau",0.446363636363636
"Kongo","Minangkabau",0.24
"Tumbuka","Minangkabau",0.442727272727272
"Kikuyu","Minangkabau",0.363636363636364
"Luganda","Minangkabau",0.454545454545454
"Kinyarwanda","Minangkabau",0.711818181818182
"Lingala","Minangkabau",0.577272727272727
"Kirundi","Minangkabau",0.717272727272727
"Igbo","Minangkabau",0.601818181818181
"Bambara","Minangkabau",0.536363636363637
"Tigrinya","Minangkabau",0.629090909090908
"Afar","Minangkabau",0.51
"Amharic","Minangkabau",0.624545454545453
"Kanuri","Minangkabau",0.626363636363635
"Wolof","Minangkabau",0.635454545454544
"Egyptian Arabic","Minangkabau",0.818181818181818
"Kabyle","Minangkabau",0.585454545454545
"Latin","Minangkabau",0.635454545454544
"Neapolitan","Minangkabau",0.712727272727273
"Spanish","Minangkabau",0.749090909090909
"English","Minangkabau",0.727272727272728
"French","Minangkabau",0.717272727272727
"Dutch","Minangkabau",0.636363636363635
"Icelandic","Minangkabau",0.636363636363635
"Irish","Minangkabau",0.634545454545453
"Serbian","Minangkabau",0.636363636363635
"Russian","Minangkabau",0.719090909090909
"Bashkir","Minangkabau",0.797272727272727
"Chuvash","Minangkabau",0.754545454545455
"Erzya","Minangkabau",0.687272727272727
"Estonian","Minangkabau",0.809090909090909
"Gagauz","Minangkabau",0.593636363636363
"Latvian","Minangkabau",0.716363636363636
"Vepsian","Minangkabau",0.615454545454545
"Czech","Minangkabau",0.724545454545455
"Meadow Mari","Minangkabau",0.715454545454546
"Bulgarian","Minangkabau",0.717272727272727
"Belarusian","Minangkabau",0.726363636363636
"Hungarian","Minangkabau",0.717272727272728
"Lithuanian","Minangkabau",0.81
"Kalmyk","Minangkabau",0.52
"Armenian","Minangkabau",0.703636363636364
"Kurdish (Sorani)","Minangkabau",0.537272727272728
"Abkhazian","Minangkabau",0.525454545454546
"Kabardian","Minangkabau",0.545454545454546
"Turkish","Minangkabau",0.801818181818181
"Ossetian","Minangkabau",0.561818181818182
"Hebrew","Minangkabau",0.449999999999999
"Sindhi","Minangkabau",0.761818181818182
"Eastern Punjabi","Minangkabau",0.710909090909091
"Kazakh","Minangkabau",0.454545454545454
"Sakha","Minangkabau",0.545454545454546
"Korean","Minangkabau",0.545454545454546
"Chinese","Minangkabau",0.671818181818181
"Nuosu","Minangkabau",0.459090909090908
"Japanese","Minangkabau",0.818181818181818
"Tibetan","Minangkabau",0.761818181818182
"Bengali","Minangkabau",0.811818181818181
"Kashmiri","Minangkabau",0.765454545454545
"Gujarati","Minangkabau",0.760909090909091
"Telugu","Minangkabau",0.802727272727272
"Tamil","Minangkabau",0.804545454545454
"Malayalam","Minangkabau",0.545454545454546
"Sinhalese","Minangkabau",0.808181818181818
"Burmese","Minangkabau",0.636363636363635
"Vietnamese","Minangkabau",0.636363636363635
"Khmer","Minangkabau",0.727272727272728
"Malay","Minangkabau",0.454545454545454
"Thai","Minangkabau",0.727272727272728
"Cebuano","Minangkabau",0.720909090909091
"Banyumasan","Minangkabau",0.727272727272728
"Minangkabau","Minangkabau",0
"Tetum","Minangkabau",0.363636363636364
"Nauruan","Minangkabau",0.566363636363636
"Chamorro","Minangkabau",0.687272727272727
"Samoan","Minangkabau",0.545454545454546
"Tongan","Minangkabau",0.524545454545455
"Maori","Minangkabau",0.636363636363635
"Hawaiian","Minangkabau",0.454545454545454
"Tahitian","Minangkabau",0.526363636363637
"Inupiak","Minangkabau",0.656363636363635
"Cheyenne","Minangkabau",0.727272727272728
"Choctaw","Minangkabau",0.599090909090909
"Muscogee","Minangkabau",0.454545454545454
"Cherokee","Minangkabau",0.52
"Navajo","Minangkabau",0.545454545454546
"Haitian","Minangkabau",0.533636363636364
"Aymara","Minangkabau",0.719090909090909
"Guarani","Minangkabau",0.67090909090909
"Herero","Tetum",0.636363636363635
"Zulu","Tetum",0.723636363636364
"Tswana","Tetum",0.794545454545454
"Shona","Tetum",0.745454545454546
"Ndonga","Tetum",0.616363636363635
"Swati","Tetum",0.722727272727273
"Tsonga","Tetum",0.727272727272728
"Venda","Tetum",0.615454545454545
"Kongo","Tetum",0.21
"Tumbuka","Tetum",0.619999999999999
"Kikuyu","Tetum",0.636363636363635
"Luganda","Tetum",0.545454545454546
"Kinyarwanda","Tetum",0.632727272727271
"Lingala","Tetum",0.599999999999999
"Kirundi","Tetum",0.634545454545453
"Igbo","Tetum",0.595454545454545
"Bambara","Tetum",0.397272727272727
"Tigrinya","Tetum",0.715454545454545
"Afar","Tetum",0.708181818181818
"Amharic","Tetum",0.632727272727271
"Kanuri","Tetum",0.625454545454544
"Wolof","Tetum",0.725454545454546
"Egyptian Arabic","Tetum",0.818181818181818
"Kabyle","Tetum",0.723636363636364
"Latin","Tetum",0.726363636363637
"Neapolitan","Tetum",0.813636363636363
"Spanish","Tetum",0.806363636363636
"English","Tetum",0.818181818181818
"French","Tetum",0.816363636363636
"Dutch","Tetum",0.818181818181818
"Icelandic","Tetum",0.818181818181818
"Irish","Tetum",0.816363636363636
"Serbian","Tetum",0.818181818181818
"Russian","Tetum",0.811818181818181
"Bashkir","Tetum",0.900909090909089
"Chuvash","Tetum",0.893636363636362
"Erzya","Tetum",0.798181818181817
"Estonian","Tetum",0.902727272727271
"Gagauz","Tetum",0.710909090909091
"Latvian","Tetum",0.813636363636363
"Vepsian","Tetum",0.704545454545454
"Czech","Tetum",0.815454545454545
"Meadow Mari","Tetum",0.719090909090909
"Bulgarian","Tetum",0.816363636363636
"Belarusian","Tetum",0.8
"Hungarian","Tetum",0.811818181818181
"Lithuanian","Tetum",0.814545454545454
"Kalmyk","Tetum",0.610909090909091
"Armenian","Tetum",0.803636363636363
"Kurdish (Sorani)","Tetum",0.700909090909091
"Abkhazian","Tetum",0.511818181818182
"Kabardian","Tetum",0.454545454545454
"Turkish","Tetum",0.90090909090909
"Ossetian","Tetum",0.493636363636364
"Hebrew","Tetum",0.635454545454544
"Sindhi","Tetum",0.765454545454546
"Eastern Punjabi","Tetum",0.712727272727273
"Kazakh","Tetum",0.545454545454546
"Sakha","Tetum",0.727272727272728
"Korean","Tetum",0.636363636363635
"Chinese","Tetum",0.768181818181818
"Nuosu","Tetum",0.635454545454544
"Japanese","Tetum",0.818181818181818
"Tibetan","Tetum",0.814545454545454
"Bengali","Tetum",0.817272727272727
"Kashmiri","Tetum",0.77090909090909
"Gujarati","Tetum",0.764545454545455
"Telugu","Tetum",0.81
"Tamil","Tetum",0.814545454545454
"Malayalam","Tetum",0.545454545454546
"Sinhalese","Tetum",0.812727272727272
"Burmese","Tetum",0.727272727272728
"Vietnamese","Tetum",0.727272727272728
"Khmer","Tetum",0.818181818181818
"Malay","Tetum",0.636363636363635
"Thai","Tetum",0.818181818181818
"Cebuano","Tetum",0.813636363636363
"Banyumasan","Tetum",0.818181818181818
"Minangkabau","Tetum",0.363636363636364
"Tetum","Tetum",0
"Nauruan","Tetum",0.525454545454546
"Chamorro","Tetum",0.696363636363636
"Samoan","Tetum",0.636363636363635
"Tongan","Tetum",0.674545454545454
"Maori","Tetum",0.545454545454546
"Hawaiian","Tetum",0.636363636363635
"Tahitian","Tetum",0.677272727272726
"Inupiak","Tetum",0.808181818181818
"Cheyenne","Tetum",0.636363636363635
"Choctaw","Tetum",0.547272727272727
"Muscogee","Tetum",0.636363636363635
"Cherokee","Tetum",0.610909090909091
"Navajo","Tetum",0.727272727272728
"Haitian","Tetum",0.628181818181817
"Aymara","Tetum",0.79
"Guarani","Tetum",0.58
"Herero","Nauruan",0.649999999999999
"Zulu","Nauruan",0.363636363636364
"Tswana","Nauruan",0.625454545454545
"Shona","Nauruan",0.608181818181818
"Ndonga","Nauruan",0.688181818181818
"Swati","Nauruan",0.362727272727273
"Tsonga","Nauruan",0.4
"Venda","Nauruan",0.539090909090909
"Kongo","Nauruan",0.464545454545455
"Tumbuka","Nauruan",0.541818181818182
"Kikuyu","Nauruan",0.475454545454546
"Luganda","Nauruan",0.609999999999999
"Kinyarwanda","Nauruan",0.729090909090909
"Lingala","Nauruan",0.521818181818182
"Kirundi","Nauruan",0.731818181818182
"Igbo","Nauruan",0.544545454545454
"Bambara","Nauruan",0.54
"Tigrinya","Nauruan",0.868181818181817
"Afar","Nauruan",0.657272727272727
"Amharic","Nauruan",0.782727272727272
"Kanuri","Nauruan",0.674545454545454
"Wolof","Nauruan",0.842727272727272
"Egyptian Arabic","Nauruan",0.879090909090908
"Kabyle","Nauruan",0.735454545454546
"Latin","Nauruan",0.69
"Neapolitan","Nauruan",0.509090909090909
"Spanish","Nauruan",0.54
"English","Nauruan",0.515454545454546
"French","Nauruan",0.508181818181819
"Dutch","Nauruan",0.513636363636364
"Icelandic","Nauruan",0.761818181818182
"Irish","Nauruan",0.510909090909091
"Serbian","Nauruan",0.513636363636364
"Russian","Nauruan",0.511818181818182
"Bashkir","Nauruan",0.599999999999999
"Chuvash","Nauruan",0.585454545454545
"Erzya","Nauruan",0.675454545454545
"Estonian","Nauruan",0.603636363636363
"Gagauz","Nauruan",0.578181818181818
"Latvian","Nauruan",0.692727272727272
"Vepsian","Nauruan",0.58090909090909
"Czech","Nauruan",0.511818181818182
"Meadow Mari","Nauruan",0.415454545454545
"Bulgarian","Nauruan",0.504545454545455
"Belarusian","Nauruan",0.503636363636364
"Hungarian","Nauruan",0.498181818181819
"Lithuanian","Nauruan",0.595454545454545
"Kalmyk","Nauruan",0.525454545454545
"Armenian","Nauruan",0.500909090909091
"Kurdish (Sorani)","Nauruan",0.352727272727273
"Abkhazian","Nauruan",0.584545454545454
"Kabardian","Nauruan",0.414545454545455
"Turkish","Nauruan",0.604545454545454
"Ossetian","Nauruan",0.461818181818182
"Hebrew","Nauruan",0.603636363636363
"Sindhi","Nauruan",0.656363636363636
"Eastern Punjabi","Nauruan",0.453636363636364
"Kazakh","Nauruan",0.571818181818181
"Sakha","Nauruan",0.688181818181818
"Korean","Nauruan",0.788181818181818
"Chinese","Nauruan",0.570909090909091
"Nuosu","Nauruan",0.524545454545455
"Japanese","Nauruan",0.606363636363635
"Tibetan","Nauruan",0.730909090909091
"Bengali","Nauruan",0.551818181818181
"Kashmiri","Nauruan",0.644545454545454
"Gujarati","Nauruan",0.644545454545454
"Telugu","Nauruan",0.581818181818181
"Tamil","Nauruan",0.589090909090909
"Malayalam","Nauruan",0.576363636363636
"Sinhalese","Nauruan",0.585454545454545
"Burmese","Nauruan",0.700909090909091
"Vietnamese","Nauruan",0.697272727272727
"Khmer","Nauruan",0.782727272727272
"Malay","Nauruan",0.568181818181818
"Thai","Nauruan",0.515454545454546
"Cebuano","Nauruan",0.508181818181819
"Banyumasan","Nauruan",0.515454545454546
"Minangkabau","Nauruan",0.566363636363636
"Tetum","Nauruan",0.525454545454546
"Nauruan","Nauruan",0
"Chamorro","Nauruan",0.396363636363636
"Samoan","Nauruan",0.31
"Tongan","Nauruan",0.335454545454545
"Maori","Nauruan",0.400909090909091
"Hawaiian","Nauruan",0.633636363636363
"Tahitian","Nauruan",0.338181818181818
"Inupiak","Nauruan",0.486363636363636
"Cheyenne","Nauruan",0.373636363636364
"Choctaw","Nauruan",0.365454545454546
"Muscogee","Nauruan",0.494545454545455
"Cherokee","Nauruan",0.483636363636364
"Navajo","Nauruan",0.669090909090909
"Haitian","Nauruan",0.683636363636363
"Aymara","Nauruan",0.479090909090909
"Guarani","Nauruan",0.369090909090909
"Herero","Chamorro",0.691818181818181
"Zulu","Chamorro",0.532727272727273
"Tswana","Chamorro",0.701818181818181
"Shona","Chamorro",0.706363636363636
"Ndonga","Chamorro",0.715454545454546
"Swati","Chamorro",0.533636363636364
"Tsonga","Chamorro",0.541818181818183
"Venda","Chamorro",0.707272727272727
"Kongo","Chamorro",0.61090909090909
"Tumbuka","Chamorro",0.713636363636364
"Kikuyu","Chamorro",0.505454545454546
"Luganda","Chamorro",0.619090909090908
"Kinyarwanda","Chamorro",0.803636363636363
"Lingala","Chamorro",0.566363636363636
"Kirundi","Chamorro",0.809090909090909
"Igbo","Chamorro",0.505454545454546
"Bambara","Chamorro",0.695454545454545
"Tigrinya","Chamorro",0.8
"Afar","Chamorro",0.654545454545454
"Amharic","Chamorro",0.719090909090909
"Kanuri","Chamorro",0.71
"Wolof","Chamorro",0.900909090909089
"Egyptian Arabic","Chamorro",0.673636363636363
"Kabyle","Chamorro",0.486363636363636
"Latin","Chamorro",0.525454545454545
"Neapolitan","Chamorro",0.334545454545455
"Spanish","Chamorro",0.471818181818182
"English","Chamorro",0.31
"French","Chamorro",0.321818181818182
"Dutch","Chamorro",0.354545454545455
"Icelandic","Chamorro",0.76
"Irish","Chamorro",0.343636363636364
"Serbian","Chamorro",0.354545454545455
"Russian","Chamorro",0.439090909090908
"Bashkir","Chamorro",0.416363636363636
"Chuvash","Chamorro",0.404545454545454
"Erzya","Chamorro",0.495454545454546
"Estonian","Chamorro",0.423636363636363
"Gagauz","Chamorro",0.410909090909091
"Latvian","Chamorro",0.501818181818182
"Vepsian","Chamorro",0.4
"Czech","Chamorro",0.344545454545455
"Meadow Mari","Chamorro",0.299090909090909
"Bulgarian","Chamorro",0.424545454545455
"Belarusian","Chamorro",0.427272727272727
"Hungarian","Chamorro",0.445454545454546
"Lithuanian","Chamorro",0.524545454545455
"Kalmyk","Chamorro",0.685454545454545
"Armenian","Chamorro",0.312727272727273
"Kurdish (Sorani)","Chamorro",0.521818181818182
"Abkhazian","Chamorro",0.519090909090909
"Kabardian","Chamorro",0.599999999999999
"Turkish","Chamorro",0.410909090909091
"Ossetian","Chamorro",0.631818181818181
"Hebrew","Chamorro",0.617272727272726
"Sindhi","Chamorro",0.615454545454545
"Eastern Punjabi","Chamorro",0.613636363636362
"Kazakh","Chamorro",0.678181818181818
"Sakha","Chamorro",0.534545454545455
"Korean","Chamorro",0.712727272727273
"Chinese","Chamorro",0.496363636363636
"Nuosu","Chamorro",0.692727272727272
"Japanese","Chamorro",0.400909090909091
"Tibetan","Chamorro",0.562727272727273
"Bengali","Chamorro",0.619090909090908
"Kashmiri","Chamorro",0.6
"Gujarati","Chamorro",0.649090909090909
"Telugu","Chamorro",0.543636363636363
"Tamil","Chamorro",0.528181818181818
"Malayalam","Chamorro",0.629999999999999
"Sinhalese","Chamorro",0.522727272727273
"Burmese","Chamorro",0.619090909090908
"Vietnamese","Chamorro",0.491818181818182
"Khmer","Chamorro",0.621818181818181
"Malay","Chamorro",0.687272727272727
"Thai","Chamorro",0.31
"Cebuano","Chamorro",0.338181818181818
"Banyumasan","Chamorro",0.31
"Minangkabau","Chamorro",0.687272727272727
"Tetum","Chamorro",0.696363636363636
"Nauruan","Chamorro",0.396363636363636
"Chamorro","Chamorro",0
"Samoan","Chamorro",0.512727272727273
