"Var1","Var2","value"
"Eastern Punjabi","Cheyenne",0.690666666666667
"Kazakh","Cheyenne",0.754
"Sakha","Cheyenne",0.514
"Korean","Cheyenne",0.706
"Chinese","Cheyenne",0.722666666666666
"Nuosu","Cheyenne",0.699333333333333
"Japanese","Cheyenne",0.692666666666667
"Tibetan","Cheyenne",0.744
"Bengali","Cheyenne",0.850666666666665
"Kashmiri","Cheyenne",0.791333333333332
"Gujarati","Cheyenne",0.840666666666665
"Telugu","Cheyenne",0.769333333333333
"Tamil","Cheyenne",0.741333333333333
"Malayalam","Cheyenne",0.763333333333333
"Sinhalese","Cheyenne",0.727333333333333
"Burmese","Cheyenne",0.722666666666667
"Vietnamese","Cheyenne",0.702
"Khmer","Cheyenne",0.706666666666667
"Malay","Cheyenne",0.762666666666666
"Thai","Cheyenne",0.755333333333333
"Cebuano","Cheyenne",0.673333333333333
"Banyumasan","Cheyenne",0.695333333333333
"Minangkabau","Cheyenne",0.853999999999999
"Tetum","Cheyenne",0.782666666666666
"Nauruan","Cheyenne",0.642666666666666
"Chamorro","Cheyenne",0.704
"Samoan","Cheyenne",0.791333333333332
"Tongan","Cheyenne",0.681333333333333
"Maori","Cheyenne",0.724666666666667
"Hawaiian","Cheyenne",0.767333333333333
"Tahitian","Cheyenne",0.772
"Inupiak","Cheyenne",0.524666666666666
"Cheyenne","Cheyenne",0
"Choctaw","Cheyenne",0.453333333333333
"Muscogee","Cheyenne",0.534666666666667
"Cherokee","Cheyenne",0.496
"Navajo","Cheyenne",0.562
"Haitian","Cheyenne",0.777999999999999
"Aymara","Cheyenne",0.791333333333332
"Guarani","Cheyenne",0.583333333333333
"Herero","Choctaw",0.754666666666666
"Zulu","Choctaw",0.553333333333334
"Tswana","Choctaw",0.652
"Shona","Choctaw",0.657333333333333
"Ndonga","Choctaw",0.678666666666667
"Swati","Choctaw",0.681333333333334
"Tsonga","Choctaw",0.554
"Venda","Choctaw",0.76
"Kongo","Choctaw",0.646666666666667
"Tumbuka","Choctaw",0.552
"Kikuyu","Choctaw",0.67
"Luganda","Choctaw",0.597333333333333
"Kinyarwanda","Choctaw",0.475333333333333
"Lingala","Choctaw",0.530666666666667
"Kirundi","Choctaw",0.644
"Igbo","Choctaw",0.626
"Bambara","Choctaw",0.758666666666666
"Tigrinya","Choctaw",0.729333333333333
"Afar","Choctaw",0.726
"Amharic","Choctaw",0.644
"Kanuri","Choctaw",0.628666666666666
"Wolof","Choctaw",0.652
"Egyptian Arabic","Choctaw",0.722666666666667
"Kabyle","Choctaw",0.656
"Latin","Choctaw",0.653333333333333
"Neapolitan","Choctaw",0.708
"Spanish","Choctaw",0.589333333333333
"English","Choctaw",0.66
"French","Choctaw",0.588666666666667
"Dutch","Choctaw",0.732
"Icelandic","Choctaw",0.625333333333333
"Irish","Choctaw",0.628666666666667
"Serbian","Choctaw",0.624
"Russian","Choctaw",0.791333333333333
"Bashkir","Choctaw",0.634666666666667
"Chuvash","Choctaw",0.596666666666667
"Erzya","Choctaw",0.578
"Estonian","Choctaw",0.697333333333333
"Gagauz","Choctaw",0.807333333333332
"Latvian","Choctaw",0.703333333333333
"Vepsian","Choctaw",0.588666666666667
"Czech","Choctaw",0.615333333333333
"Meadow Mari","Choctaw",0.596666666666667
"Bulgarian","Choctaw",0.59
"Belarusian","Choctaw",0.585333333333333
"Hungarian","Choctaw",0.642666666666667
"Lithuanian","Choctaw",0.586
"Kalmyk","Choctaw",0.617333333333334
"Armenian","Choctaw",0.561333333333333
"Kurdish (Sorani)","Choctaw",0.657333333333333
"Abkhazian","Choctaw",0.764
"Kabardian","Choctaw",0.770666666666666
"Turkish","Choctaw",0.819333333333332
"Ossetian","Choctaw",0.529333333333334
"Hebrew","Choctaw",0.710666666666667
"Sindhi","Choctaw",0.698
"Eastern Punjabi","Choctaw",0.649333333333333
"Kazakh","Choctaw",0.891999999999999
"Sakha","Choctaw",0.478666666666667
"Korean","Choctaw",0.618666666666667
"Chinese","Choctaw",0.709333333333333
"Nuosu","Choctaw",0.660666666666666
"Japanese","Choctaw",0.724666666666666
"Tibetan","Choctaw",0.610666666666667
"Bengali","Choctaw",0.736666666666666
"Kashmiri","Choctaw",0.709333333333333
"Gujarati","Choctaw",0.758
"Telugu","Choctaw",0.640666666666667
"Tamil","Choctaw",0.722666666666666
"Malayalam","Choctaw",0.688
"Sinhalese","Choctaw",0.563333333333334
"Burmese","Choctaw",0.658666666666667
"Vietnamese","Choctaw",0.679333333333333
"Khmer","Choctaw",0.665333333333333
"Malay","Choctaw",0.715333333333334
"Thai","Choctaw",0.624
"Cebuano","Choctaw",0.588666666666667
"Banyumasan","Choctaw",0.807999999999999
"Minangkabau","Choctaw",0.709333333333333
"Tetum","Choctaw",0.668
"Nauruan","Choctaw",0.450666666666666
"Chamorro","Choctaw",0.652
"Samoan","Choctaw",0.682
"Tongan","Choctaw",0.629333333333333
"Maori","Choctaw",0.554666666666667
"Hawaiian","Choctaw",0.655333333333333
"Tahitian","Choctaw",0.680666666666667
"Inupiak","Choctaw",0.506666666666667
"Cheyenne","Choctaw",0.453333333333333
"Choctaw","Choctaw",0
"Muscogee","Choctaw",0.327333333333333
"Cherokee","Choctaw",0.289333333333333
"Navajo","Choctaw",0.58
"Haitian","Choctaw",0.765333333333333
"Aymara","Choctaw",0.667333333333333
"Guarani","Choctaw",0.545333333333334
"Herero","Muscogee",0.782666666666666
"Zulu","Muscogee",0.581333333333334
"Tswana","Muscogee",0.758666666666666
"Shona","Muscogee",0.626
"Ndonga","Muscogee",0.724000000000001
"Swati","Muscogee",0.721333333333333
"Tsonga","Muscogee",0.598000000000001
"Venda","Muscogee",0.798666666666665
"Kongo","Muscogee",0.680666666666667
"Tumbuka","Muscogee",0.622666666666667
"Kikuyu","Muscogee",0.726000000000001
"Luganda","Muscogee",0.662666666666666
"Kinyarwanda","Muscogee",0.543333333333333
"Lingala","Muscogee",0.672666666666667
"Kirundi","Muscogee",0.676666666666666
"Igbo","Muscogee",0.735333333333334
"Bambara","Muscogee",0.688
"Tigrinya","Muscogee",0.762666666666666
"Afar","Muscogee",0.766
"Amharic","Muscogee",0.688
"Kanuri","Muscogee",0.584666666666667
"Wolof","Muscogee",0.743333333333334
"Egyptian Arabic","Muscogee",0.821999999999999
"Kabyle","Muscogee",0.708666666666667
"Latin","Muscogee",0.603333333333333
"Neapolitan","Muscogee",0.676666666666666
"Spanish","Muscogee",0.723333333333333
"English","Muscogee",0.676666666666666
"French","Muscogee",0.72
"Dutch","Muscogee",0.774666666666666
"Icelandic","Muscogee",0.548
"Irish","Muscogee",0.675333333333333
"Serbian","Muscogee",0.654666666666666
"Russian","Muscogee",0.829333333333332
"Bashkir","Muscogee",0.530666666666667
"Chuvash","Muscogee",0.454666666666667
"Erzya","Muscogee",0.534666666666667
"Estonian","Muscogee",0.645333333333333
"Gagauz","Muscogee",0.809999999999998
"Latvian","Muscogee",0.669333333333333
"Vepsian","Muscogee",0.543333333333333
"Czech","Muscogee",0.725333333333334
"Meadow Mari","Muscogee",0.646666666666667
"Bulgarian","Muscogee",0.67
"Belarusian","Muscogee",0.711333333333334
"Hungarian","Muscogee",0.664666666666667
"Lithuanian","Muscogee",0.7
"Kalmyk","Muscogee",0.628
"Armenian","Muscogee",0.618
"Kurdish (Sorani)","Muscogee",0.705333333333333
"Abkhazian","Muscogee",0.702666666666667
"Kabardian","Muscogee",0.782666666666666
"Turkish","Muscogee",0.781333333333333
"Ossetian","Muscogee",0.570666666666667
"Hebrew","Muscogee",0.676666666666666
"Sindhi","Muscogee",0.752666666666666
"Eastern Punjabi","Muscogee",0.71
"Kazakh","Muscogee",0.831999999999999
"Sakha","Muscogee",0.454666666666666
"Korean","Muscogee",0.598000000000001
"Chinese","Muscogee",0.766666666666666
"Nuosu","Muscogee",0.701333333333334
"Japanese","Muscogee",0.740666666666667
"Tibetan","Muscogee",0.736
"Bengali","Muscogee",0.654
"Kashmiri","Muscogee",0.610000000000001
"Gujarati","Muscogee",0.705333333333333
"Telugu","Muscogee",0.698666666666667
"Tamil","Muscogee",0.728666666666666
"Malayalam","Muscogee",0.744
"Sinhalese","Muscogee",0.704
"Burmese","Muscogee",0.59
"Vietnamese","Muscogee",0.590666666666667
"Khmer","Muscogee",0.553333333333333
"Malay","Muscogee",0.628
"Thai","Muscogee",0.630666666666667
"Cebuano","Muscogee",0.394666666666666
"Banyumasan","Muscogee",0.876666666666666
"Minangkabau","Muscogee",0.743333333333333
"Tetum","Muscogee",0.738666666666667
"Nauruan","Muscogee",0.614
"Chamorro","Muscogee",0.734666666666667
"Samoan","Muscogee",0.743333333333334
"Tongan","Muscogee",0.566666666666667
"Maori","Muscogee",0.409999999999999
"Hawaiian","Muscogee",0.639333333333333
"Tahitian","Muscogee",0.658
"Inupiak","Muscogee",0.476666666666667
"Cheyenne","Muscogee",0.534666666666667
"Choctaw","Muscogee",0.327333333333333
"Muscogee","Muscogee",0
"Cherokee","Muscogee",0.263333333333333
"Navajo","Muscogee",0.476666666666667
"Haitian","Muscogee",0.737333333333333
"Aymara","Muscogee",0.676666666666666
"Guarani","Muscogee",0.487333333333333
"Herero","Cherokee",0.749333333333333
"Zulu","Cherokee",0.539333333333333
"Tswana","Cherokee",0.695333333333333
"Shona","Cherokee",0.661333333333334
"Ndonga","Cherokee",0.742666666666666
"Swati","Cherokee",0.662666666666667
"Tsonga","Cherokee",0.456666666666666
"Venda","Cherokee",0.771333333333333
"Kongo","Cherokee",0.688
"Tumbuka","Cherokee",0.580666666666667
"Kikuyu","Cherokee",0.701333333333334
"Luganda","Cherokee",0.552
"Kinyarwanda","Cherokee",0.422
"Lingala","Cherokee",0.614666666666667
"Kirundi","Cherokee",0.574666666666667
"Igbo","Cherokee",0.680666666666667
"Bambara","Cherokee",0.710666666666666
"Tigrinya","Cherokee",0.756
"Afar","Cherokee",0.705333333333333
"Amharic","Cherokee",0.602
"Kanuri","Cherokee",0.606666666666667
"Wolof","Cherokee",0.654666666666667
"Egyptian Arabic","Cherokee",0.778666666666666
"Kabyle","Cherokee",0.708
"Latin","Cherokee",0.573333333333333
"Neapolitan","Cherokee",0.670666666666666
"Spanish","Cherokee",0.652666666666666
"English","Cherokee",0.592
"French","Cherokee",0.644666666666667
"Dutch","Cherokee",0.728666666666667
"Icelandic","Cherokee",0.524
"Irish","Cherokee",0.64
"Serbian","Cherokee",0.686666666666667
"Russian","Cherokee",0.800666666666666
"Bashkir","Cherokee",0.505333333333333
"Chuvash","Cherokee",0.483333333333333
"Erzya","Cherokee",0.459333333333333
"Estonian","Cherokee",0.584
"Gagauz","Cherokee",0.744
"Latvian","Cherokee",0.59
"Vepsian","Cherokee",0.499333333333333
"Czech","Cherokee",0.721333333333333
"Meadow Mari","Cherokee",0.581333333333333
"Bulgarian","Cherokee",0.622
"Belarusian","Cherokee",0.635333333333333
"Hungarian","Cherokee",0.647333333333333
"Lithuanian","Cherokee",0.622
"Kalmyk","Cherokee",0.623333333333333
"Armenian","Cherokee",0.588
"Kurdish (Sorani)","Cherokee",0.642
"Abkhazian","Cherokee",0.762666666666666
"Kabardian","Cherokee",0.793999999999999
"Turkish","Cherokee",0.825333333333332
"Ossetian","Cherokee",0.521333333333333
"Hebrew","Cherokee",0.638666666666667
"Sindhi","Cherokee",0.694666666666667
"Eastern Punjabi","Cherokee",0.644
"Kazakh","Cherokee",0.864666666666666
"Sakha","Cherokee",0.392666666666666
"Korean","Cherokee",0.688666666666666
"Chinese","Cherokee",0.731333333333333
"Nuosu","Cherokee",0.669333333333333
"Japanese","Cherokee",0.697333333333333
"Tibetan","Cherokee",0.658
"Bengali","Cherokee",0.663333333333333
"Kashmiri","Cherokee",0.648
"Gujarati","Cherokee",0.775999999999999
"Telugu","Cherokee",0.626
"Tamil","Cherokee",0.721333333333333
"Malayalam","Cherokee",0.686
"Sinhalese","Cherokee",0.618666666666667
"Burmese","Cherokee",0.556666666666667
"Vietnamese","Cherokee",0.638
"Khmer","Cherokee",0.657333333333333
"Malay","Cherokee",0.609333333333333
"Thai","Cherokee",0.548
"Cebuano","Cherokee",0.526
"Banyumasan","Cherokee",0.842666666666665
"Minangkabau","Cherokee",0.718
"Tetum","Cherokee",0.720666666666666
"Nauruan","Cherokee",0.563333333333333
"Chamorro","Cherokee",0.605333333333333
"Samoan","Cherokee",0.656666666666667
"Tongan","Cherokee",0.619333333333333
"Maori","Cherokee",0.475333333333333
"Hawaiian","Cherokee",0.634
"Tahitian","Cherokee",0.652666666666667
"Inupiak","Cherokee",0.467333333333333
"Cheyenne","Cherokee",0.496
"Choctaw","Cherokee",0.289333333333333
"Muscogee","Cherokee",0.263333333333333
"Cherokee","Cherokee",0
"Navajo","Cherokee",0.543333333333333
"Haitian","Cherokee",0.723333333333333
"Aymara","Cherokee",0.592
"Guarani","Cherokee",0.52
"Herero","Navajo",0.450666666666667
"Zulu","Navajo",0.510666666666667
"Tswana","Navajo",0.494666666666667
"Shona","Navajo",0.584666666666667
"Ndonga","Navajo",0.592000000000001
"Swati","Navajo",0.573333333333334
"Tsonga","Navajo",0.666666666666666
"Venda","Navajo",0.666666666666666
"Kongo","Navajo",0.741333333333333
"Tumbuka","Navajo",0.610666666666667
"Kikuyu","Navajo",0.522666666666667
"Luganda","Navajo",0.600000000000001
"Kinyarwanda","Navajo",0.533333333333333
"Lingala","Navajo",0.677333333333333
"Kirundi","Navajo",0.666666666666666
"Igbo","Navajo",0.525333333333333
"Bambara","Navajo",0.609333333333334
"Tigrinya","Navajo",0.472
"Afar","Navajo",0.661333333333333
"Amharic","Navajo",0.49
"Kanuri","Navajo",0.492666666666666
"Wolof","Navajo",0.399999999999999
"Egyptian Arabic","Navajo",0.612000000000001
"Kabyle","Navajo",0.498
"Latin","Navajo",0.494
"Neapolitan","Navajo",0.600000000000001
"Spanish","Navajo",0.513333333333333
"English","Navajo",0.600000000000001
"French","Navajo",0.576666666666667
"Dutch","Navajo",0.631333333333333
"Icelandic","Navajo",0.435333333333333
"Irish","Navajo",0.47
"Serbian","Navajo",0.511333333333333
"Russian","Navajo",0.522666666666667
"Bashkir","Navajo",0.653999999999999
"Chuvash","Navajo",0.444666666666666
"Erzya","Navajo",0.592666666666667
"Estonian","Navajo",0.516
"Gagauz","Navajo",0.600000000000001
"Latvian","Navajo",0.526
"Vepsian","Navajo",0.533333333333333
"Czech","Navajo",0.569333333333334
"Meadow Mari","Navajo",0.555333333333334
"Bulgarian","Navajo",0.518666666666666
"Belarusian","Navajo",0.468666666666667
"Hungarian","Navajo",0.49
"Lithuanian","Navajo",0.551333333333334
"Kalmyk","Navajo",0.462666666666667
"Armenian","Navajo",0.385333333333333
"Kurdish (Sorani)","Navajo",0.495333333333333
"Abkhazian","Navajo",0.563333333333334
"Kabardian","Navajo",0.536
"Turkish","Navajo",0.571333333333334
"Ossetian","Navajo",0.54
"Hebrew","Navajo",0.600000000000001
"Sindhi","Navajo",0.598666666666667
"Eastern Punjabi","Navajo",0.584
"Kazakh","Navajo",0.569333333333334
"Sakha","Navajo",0.511333333333333
"Korean","Navajo",0.521333333333333
"Chinese","Navajo",0.669333333333333
"Nuosu","Navajo",0.464666666666666
"Japanese","Navajo",0.633333333333333
"Tibetan","Navajo",0.658
"Bengali","Navajo",0.644
"Kashmiri","Navajo",0.600000000000001
"Gujarati","Navajo",0.625333333333333
"Telugu","Navajo",0.414
"Tamil","Navajo",0.519333333333333
"Malayalam","Navajo",0.569333333333333
"Sinhalese","Navajo",0.537333333333333
"Burmese","Navajo",0.421333333333333
"Vietnamese","Navajo",0.568666666666667
"Khmer","Navajo",0.540666666666667
"Malay","Navajo",0.602666666666667
"Thai","Navajo",0.398
"Cebuano","Navajo",0.421333333333333
"Banyumasan","Navajo",0.666666666666666
"Minangkabau","Navajo",0.606666666666667
"Tetum","Navajo",0.66
"Nauruan","Navajo",0.740666666666666
"Chamorro","Navajo",0.728000000000001
"Samoan","Navajo",0.799999999999998
"Tongan","Navajo",0.623333333333333
"Maori","Navajo",0.600000000000001
"Hawaiian","Navajo",0.851333333333332
"Tahitian","Navajo",0.800666666666666
"Inupiak","Navajo",0.733333333333334
"Cheyenne","Navajo",0.562
"Choctaw","Navajo",0.58
"Muscogee","Navajo",0.476666666666667
"Cherokee","Navajo",0.543333333333333
"Navajo","Navajo",0
"Haitian","Navajo",0.486
"Aymara","Navajo",0.600000000000001
"Guarani","Navajo",0.274
"Herero","Haitian",0.776666666666666
"Zulu","Haitian",0.540666666666667
"Tswana","Haitian",0.646666666666667
"Shona","Haitian",0.826666666666666
"Ndonga","Haitian",0.811333333333332
"Swati","Haitian",0.775333333333333
"Tsonga","Haitian",0.819333333333332
"Venda","Haitian",0.811333333333332
"Kongo","Haitian",0.855999999999999
"Tumbuka","Haitian",0.734666666666667
"Kikuyu","Haitian",0.734
"Luganda","Haitian",0.486
"Kinyarwanda","Haitian",0.619333333333334
"Lingala","Haitian",0.845333333333332
"Kirundi","Haitian",0.675333333333333
"Igbo","Haitian",0.552
"Bambara","Haitian",0.684666666666666
"Tigrinya","Haitian",0.596
"Afar","Haitian",0.829333333333332
"Amharic","Haitian",0.621333333333333
"Kanuri","Haitian",0.734666666666666
"Wolof","Haitian",0.619333333333334
"Egyptian Arabic","Haitian",0.497333333333333
"Kabyle","Haitian",0.610666666666667
"Latin","Haitian",0.479333333333333
"Neapolitan","Haitian",0.486
"Spanish","Haitian",0.544
"English","Haitian",0.552666666666667
"French","Haitian",0.658666666666667
"Dutch","Haitian",0.548
"Icelandic","Haitian",0.502
"Irish","Haitian",0.527333333333333
"Serbian","Haitian",0.482666666666667
"Russian","Haitian",0.484
"Bashkir","Haitian",0.795333333333332
"Chuvash","Haitian",0.525333333333333
"Erzya","Haitian",0.53
"Estonian","Haitian",0.614
"Gagauz","Haitian",0.608666666666667
"Latvian","Haitian",0.420666666666666
"Vepsian","Haitian",0.486
"Czech","Haitian",0.601333333333334
"Meadow Mari","Haitian",0.652666666666667
"Bulgarian","Haitian",0.671333333333333
"Belarusian","Haitian",0.622
"Hungarian","Haitian",0.562
"Lithuanian","Haitian",0.59
"Kalmyk","Haitian",0.732
"Armenian","Haitian",0.517333333333334
"Kurdish (Sorani)","Haitian",0.684
"Abkhazian","Haitian",0.803999999999999
"Kabardian","Haitian",0.646
"Turkish","Haitian",0.616
"Ossetian","Haitian",0.686
"Hebrew","Haitian",0.552666666666667
"Sindhi","Haitian",0.648666666666667
"Eastern Punjabi","Haitian",0.686666666666666
"Kazakh","Haitian",0.743333333333334
"Sakha","Haitian",0.683333333333333
"Korean","Haitian",0.549333333333333
"Chinese","Haitian",0.52
"Nuosu","Haitian",0.535333333333334
"Japanese","Haitian",0.64
"Tibetan","Haitian",0.69
"Bengali","Haitian",0.482
"Kashmiri","Haitian",0.619333333333334
"Gujarati","Haitian",0.472
"Telugu","Haitian",0.329333333333333
"Tamil","Haitian",0.373333333333333
"Malayalam","Haitian",0.624
"Sinhalese","Haitian",0.6
"Burmese","Haitian",0.389333333333333
"Vietnamese","Haitian",0.476
"Khmer","Haitian",0.656666666666666
"Malay","Haitian",0.701333333333333
"Thai","Haitian",0.447333333333333
"Cebuano","Haitian",0.618666666666667
"Banyumasan","Haitian",0.675333333333333
"Minangkabau","Haitian",0.768
"Tetum","Haitian",0.712
"Nauruan","Haitian",0.750666666666666
"Chamorro","Haitian",0.550666666666667
"Samoan","Haitian",0.660666666666667
"Tongan","Haitian",0.594666666666667
"Maori","Haitian",0.594000000000001
"Hawaiian","Haitian",0.72
"Tahitian","Haitian",0.635333333333333
"Inupiak","Haitian",0.783333333333332
"Cheyenne","Haitian",0.777999999999999
"Choctaw","Haitian",0.765333333333333
"Muscogee","Haitian",0.737333333333333
"Cherokee","Haitian",0.723333333333333
"Navajo","Haitian",0.486
"Haitian","Haitian",0
"Aymara","Haitian",0.486
"Guarani","Haitian",0.642
"Herero","Aymara",0.766666666666666
"Zulu","Aymara",0.520666666666666
"Tswana","Aymara",0.628
"Shona","Aymara",0.670666666666667
"Ndonga","Aymara",0.722666666666667
"Swati","Aymara",0.764666666666666
"Tsonga","Aymara",0.666666666666666
"Venda","Aymara",0.799999999999998
"Kongo","Aymara",0.773333333333333
"Tumbuka","Aymara",0.653333333333333
"Kikuyu","Aymara",0.718666666666667
"Luganda","Aymara",0.466666666666667
"Kinyarwanda","Aymara",0.466666666666667
"Lingala","Aymara",0.76
"Kirundi","Aymara",0.466666666666667
"Igbo","Aymara",0.730000000000001
"Bambara","Aymara",0.675333333333333
"Tigrinya","Aymara",0.666
"Afar","Aymara",0.735333333333333
"Amharic","Aymara",0.535333333333334
"Kanuri","Aymara",0.56
"Wolof","Aymara",0.600000000000001
"Egyptian Arabic","Aymara",0.612000000000001
"Kabyle","Aymara",0.655333333333333
"Latin","Aymara",0.417333333333333
"Neapolitan","Aymara",0.533333333333333
"Spanish","Aymara",0.442666666666666
"English","Aymara",0.399999999999999
"French","Aymara",0.542
"Dutch","Aymara",0.583333333333334
"Icelandic","Aymara",0.405333333333333
"Irish","Aymara",0.481333333333333
"Serbian","Aymara",0.442666666666666
"Russian","Aymara",0.728
"Bashkir","Aymara",0.64
"Chuvash","Aymara",0.57
"Erzya","Aymara",0.438
"Estonian","Aymara",0.437333333333333
"Gagauz","Aymara",0.600000000000001
"Latvian","Aymara",0.436666666666666
