"Var1","Var2","value"
"Muscogee","Nauruan",0.598846153846154
"Cherokee","Nauruan",0.541153846153847
"Navajo","Nauruan",0.594230769230769
"Haitian","Nauruan",0.568846153846154
"Aymara","Nauruan",0.52
"Guarani","Nauruan",0.431923076923077
"Herero","Chamorro",0.766923076923077
"Zulu","Chamorro",0.696538461538462
"Tswana","Chamorro",0.734230769230769
"Shona","Chamorro",0.725
"Ndonga","Chamorro",0.675769230769231
"Swati","Chamorro",0.696153846153847
"Tsonga","Chamorro",0.608846153846154
"Venda","Chamorro",0.690384615384616
"Kongo","Chamorro",0.583076923076923
"Tumbuka","Chamorro",0.688846153846154
"Kikuyu","Chamorro",0.65
"Luganda","Chamorro",0.616923076923077
"Kinyarwanda","Chamorro",0.777692307692307
"Lingala","Chamorro",0.493461538461539
"Kirundi","Chamorro",0.770384615384615
"Igbo","Chamorro",0.524615384615385
"Bambara","Chamorro",0.730769230769231
"Tigrinya","Chamorro",0.700769230769231
"Afar","Chamorro",0.772307692307692
"Amharic","Chamorro",0.736923076923077
"Kanuri","Chamorro",0.738076923076923
"Wolof","Chamorro",0.818846153846153
"Egyptian Arabic","Chamorro",0.68
"Kabyle","Chamorro",0.523076923076923
"Latin","Chamorro",0.541923076923077
"Neapolitan","Chamorro",0.553076923076924
"Spanish","Chamorro",0.474230769230769
"English","Chamorro",0.397692307692307
"French","Chamorro",0.368076923076923
"Dutch","Chamorro",0.461923076923077
"Icelandic","Chamorro",0.627692307692308
"Irish","Chamorro",0.42
"Serbian","Chamorro",0.625
"Russian","Chamorro",0.417307692307692
"Bashkir","Chamorro",0.537307692307693
"Chuvash","Chamorro",0.386538461538461
"Erzya","Chamorro",0.439230769230769
"Estonian","Chamorro",0.461538461538461
"Gagauz","Chamorro",0.561538461538462
"Latvian","Chamorro",0.498076923076923
"Vepsian","Chamorro",0.434230769230769
"Czech","Chamorro",0.409615384615384
"Meadow Mari","Chamorro",0.356923076923077
"Bulgarian","Chamorro",0.53
"Belarusian","Chamorro",0.412692307692307
"Hungarian","Chamorro",0.533076923076924
"Lithuanian","Chamorro",0.523846153846154
"Kalmyk","Chamorro",0.81076923076923
"Armenian","Chamorro",0.485384615384615
"Kurdish (Sorani)","Chamorro",0.650769230769231
"Abkhazian","Chamorro",0.608846153846154
"Kabardian","Chamorro",0.586153846153847
"Turkish","Chamorro",0.468076923076923
"Ossetian","Chamorro",0.744230769230769
"Hebrew","Chamorro",0.623076923076923
"Sindhi","Chamorro",0.595384615384616
"Eastern Punjabi","Chamorro",0.774615384615384
"Kazakh","Chamorro",0.840384615384615
"Sakha","Chamorro",0.731923076923077
"Korean","Chamorro",0.620384615384616
"Chinese","Chamorro",0.518076923076923
"Nuosu","Chamorro",0.665384615384615
"Japanese","Chamorro",0.462692307692307
"Tibetan","Chamorro",0.595384615384616
"Bengali","Chamorro",0.629615384615385
"Kashmiri","Chamorro",0.526923076923077
"Gujarati","Chamorro",0.608076923076924
"Telugu","Chamorro",0.51
"Tamil","Chamorro",0.507307692307692
"Malayalam","Chamorro",0.634230769230769
"Sinhalese","Chamorro",0.503846153846154
"Burmese","Chamorro",0.466153846153846
"Vietnamese","Chamorro",0.591538461538462
"Khmer","Chamorro",0.41576923076923
"Malay","Chamorro",0.507307692307693
"Thai","Chamorro",0.331153846153846
"Cebuano","Chamorro",0.297307692307692
"Banyumasan","Chamorro",0.438461538461538
"Minangkabau","Chamorro",0.507307692307693
"Tetum","Chamorro",0.584615384615385
"Nauruan","Chamorro",0.487692307692307
"Chamorro","Chamorro",0
"Samoan","Chamorro",0.555769230769231
"Tongan","Chamorro",0.557307692307693
"Maori","Chamorro",0.596538461538462
"Hawaiian","Chamorro",0.643846153846154
"Tahitian","Chamorro",0.486538461538461
"Inupiak","Chamorro",0.609230769230769
"Cheyenne","Chamorro",0.628076923076923
"Choctaw","Chamorro",0.493076923076923
"Muscogee","Chamorro",0.507307692307693
"Cherokee","Chamorro",0.57423076923077
"Navajo","Chamorro",0.653461538461539
"Haitian","Chamorro",0.537692307692308
"Aymara","Chamorro",0.476538461538462
"Guarani","Chamorro",0.464230769230769
"Herero","Samoan",0.739230769230769
"Zulu","Samoan",0.552307692307693
"Tswana","Samoan",0.564615384615385
"Shona","Samoan",0.665384615384616
"Ndonga","Samoan",0.677692307692308
"Swati","Samoan",0.57423076923077
"Tsonga","Samoan",0.528846153846154
"Venda","Samoan",0.482307692307692
"Kongo","Samoan",0.560384615384616
"Tumbuka","Samoan",0.511538461538462
"Kikuyu","Samoan",0.712307692307693
"Luganda","Samoan",0.658846153846154
"Kinyarwanda","Samoan",0.649230769230769
"Lingala","Samoan",0.516538461538462
"Kirundi","Samoan",0.645
"Igbo","Samoan",0.563846153846154
"Bambara","Samoan",0.601538461538462
"Tigrinya","Samoan",0.735384615384616
"Afar","Samoan",0.719230769230769
"Amharic","Samoan",0.771153846153846
"Kanuri","Samoan",0.701923076923078
"Wolof","Samoan",0.709615384615385
"Egyptian Arabic","Samoan",0.788461538461538
"Kabyle","Samoan",0.645384615384615
"Latin","Samoan",0.648076923076923
"Neapolitan","Samoan",0.685
"Spanish","Samoan",0.576538461538462
"English","Samoan",0.614615384615385
"French","Samoan",0.569615384615385
"Dutch","Samoan",0.576538461538462
"Icelandic","Samoan",0.617692307692308
"Irish","Samoan",0.583846153846154
"Serbian","Samoan",0.622692307692308
"Russian","Samoan",0.596538461538462
"Bashkir","Samoan",0.706923076923078
"Chuvash","Samoan",0.560384615384616
"Erzya","Samoan",0.641923076923077
"Estonian","Samoan",0.707692307692308
"Gagauz","Samoan",0.68923076923077
"Latvian","Samoan",0.755
"Vepsian","Samoan",0.538846153846154
"Czech","Samoan",0.620769230769231
"Meadow Mari","Samoan",0.603461538461539
"Bulgarian","Samoan",0.638076923076923
"Belarusian","Samoan",0.563076923076924
"Hungarian","Samoan",0.601153846153846
"Lithuanian","Samoan",0.655384615384615
"Kalmyk","Samoan",0.637692307692308
"Armenian","Samoan",0.658846153846154
"Kurdish (Sorani)","Samoan",0.518846153846154
"Abkhazian","Samoan",0.722307692307692
"Kabardian","Samoan",0.566538461538462
"Turkish","Samoan",0.596923076923077
"Ossetian","Samoan",0.633461538461539
"Hebrew","Samoan",0.66423076923077
"Sindhi","Samoan",0.643846153846154
"Eastern Punjabi","Samoan",0.578076923076924
"Kazakh","Samoan",0.746923076923077
"Sakha","Samoan",0.777307692307692
"Korean","Samoan",0.661923076923077
"Chinese","Samoan",0.546153846153846
"Nuosu","Samoan",0.605
"Japanese","Samoan",0.673076923076923
"Tibetan","Samoan",0.756538461538461
"Bengali","Samoan",0.403846153846154
"Kashmiri","Samoan",0.531923076923077
"Gujarati","Samoan",0.632692307692308
"Telugu","Samoan",0.54923076923077
"Tamil","Samoan",0.555
"Malayalam","Samoan",0.538461538461539
"Sinhalese","Samoan",0.602307692307692
"Burmese","Samoan",0.667307692307693
"Vietnamese","Samoan",0.598076923076923
"Khmer","Samoan",0.695769230769231
"Malay","Samoan",0.475384615384615
"Thai","Samoan",0.508461538461539
"Cebuano","Samoan",0.573076923076924
"Banyumasan","Samoan",0.581923076923077
"Minangkabau","Samoan",0.489615384615384
"Tetum","Samoan",0.562692307692308
"Nauruan","Samoan",0.517307692307692
"Chamorro","Samoan",0.555769230769231
"Samoan","Samoan",0
"Tongan","Samoan",0.214230769230769
"Maori","Samoan",0.454615384615384
"Hawaiian","Samoan",0.404615384615384
"Tahitian","Samoan",0.362307692307692
"Inupiak","Samoan",0.693076923076924
"Cheyenne","Samoan",0.672307692307693
"Choctaw","Samoan",0.626538461538461
"Muscogee","Samoan",0.520000000000001
"Cherokee","Samoan",0.577692307692308
"Navajo","Samoan",0.790384615384615
"Haitian","Samoan",0.637692307692308
"Aymara","Samoan",0.556923076923077
"Guarani","Samoan",0.480769230769231
"Herero","Tongan",0.674615384615385
"Zulu","Tongan",0.511923076923077
"Tswana","Tongan",0.517692307692308
"Shona","Tongan",0.654615384615385
"Ndonga","Tongan",0.626923076923077
"Swati","Tongan",0.501153846153846
"Tsonga","Tongan",0.510769230769231
"Venda","Tongan",0.423846153846153
"Kongo","Tongan",0.540769230769231
"Tumbuka","Tongan",0.458076923076923
"Kikuyu","Tongan",0.625
"Luganda","Tongan",0.640384615384615
"Kinyarwanda","Tongan",0.592692307692308
"Lingala","Tongan",0.491538461538461
"Kirundi","Tongan",0.597307692307692
"Igbo","Tongan",0.585
"Bambara","Tongan",0.619230769230769
"Tigrinya","Tongan",0.678461538461539
"Afar","Tongan",0.656538461538462
"Amharic","Tongan",0.727307692307693
"Kanuri","Tongan",0.633846153846154
"Wolof","Tongan",0.652307692307692
"Egyptian Arabic","Tongan",0.806538461538461
"Kabyle","Tongan",0.663076923076923
"Latin","Tongan",0.613461538461539
"Neapolitan","Tongan",0.672692307692308
"Spanish","Tongan",0.590384615384616
"English","Tongan",0.626538461538462
"French","Tongan",0.581538461538462
"Dutch","Tongan",0.547307692307693
"Icelandic","Tongan",0.552307692307693
"Irish","Tongan",0.575769230769231
"Serbian","Tongan",0.588846153846154
"Russian","Tongan",0.627307692307693
"Bashkir","Tongan",0.646538461538461
"Chuvash","Tongan",0.536153846153847
"Erzya","Tongan",0.631538461538462
"Estonian","Tongan",0.689615384615385
"Gagauz","Tongan",0.655769230769231
"Latvian","Tongan",0.742307692307692
"Vepsian","Tongan",0.528076923076923
"Czech","Tongan",0.616923076923077
"Meadow Mari","Tongan",0.549615384615385
"Bulgarian","Tongan",0.588461538461539
"Belarusian","Tongan",0.520384615384616
"Hungarian","Tongan",0.550384615384616
"Lithuanian","Tongan",0.612307692307692
"Kalmyk","Tongan",0.665
"Armenian","Tongan",0.606923076923077
"Kurdish (Sorani)","Tongan",0.486923076923077
"Abkhazian","Tongan",0.702307692307693
"Kabardian","Tongan",0.525
"Turkish","Tongan",0.62923076923077
"Ossetian","Tongan",0.597692307692308
"Hebrew","Tongan",0.614615384615385
"Sindhi","Tongan",0.598846153846154
"Eastern Punjabi","Tongan",0.606923076923077
"Kazakh","Tongan",0.711538461538462
"Sakha","Tongan",0.726923076923077
"Korean","Tongan",0.630384615384615
"Chinese","Tongan",0.576538461538462
"Nuosu","Tongan",0.54923076923077
"Japanese","Tongan",0.687692307692308
"Tibetan","Tongan",0.705384615384615
"Bengali","Tongan",0.473076923076923
"Kashmiri","Tongan",0.576538461538462
"Gujarati","Tongan",0.586538461538462
"Telugu","Tongan",0.587307692307693
"Tamil","Tongan",0.593846153846154
"Malayalam","Tongan",0.601538461538462
"Sinhalese","Tongan",0.559615384615385
"Burmese","Tongan",0.656538461538462
"Vietnamese","Tongan",0.579615384615385
"Khmer","Tongan",0.686923076923077
"Malay","Tongan",0.418076923076923
"Thai","Tongan",0.483076923076923
"Cebuano","Tongan",0.569615384615385
"Banyumasan","Tongan",0.531923076923077
"Minangkabau","Tongan",0.508461538461539
"Tetum","Tongan",0.62
"Nauruan","Tongan",0.473846153846154
"Chamorro","Tongan",0.557307692307693
"Samoan","Tongan",0.214230769230769
"Tongan","Tongan",0
"Maori","Tongan",0.443846153846154
"Hawaiian","Tongan",0.397307692307692
"Tahitian","Tongan",0.332692307692308
"Inupiak","Tongan",0.696923076923077
"Cheyenne","Tongan",0.631538461538462
"Choctaw","Tongan",0.631538461538461
"Muscogee","Tongan",0.517692307692308
"Cherokee","Tongan",0.496153846153846
"Navajo","Tongan",0.716923076923077
"Haitian","Tongan",0.599615384615385
"Aymara","Tongan",0.505769230769231
"Guarani","Tongan",0.435
"Herero","Maori",0.654230769230769
"Zulu","Maori",0.54423076923077
"Tswana","Maori",0.596538461538462
"Shona","Maori",0.625
"Ndonga","Maori",0.637692307692308
"Swati","Maori",0.550000000000001
"Tsonga","Maori",0.598461538461539
"Venda","Maori",0.361538461538461
"Kongo","Maori",0.488461538461538
"Tumbuka","Maori",0.426153846153846
"Kikuyu","Maori",0.617692307692308
"Luganda","Maori",0.611923076923077
"Kinyarwanda","Maori",0.530384615384616
"Lingala","Maori",0.372307692307692
"Kirundi","Maori",0.518461538461539
"Igbo","Maori",0.477692307692307
"Bambara","Maori",0.547692307692308
"Tigrinya","Maori",0.691538461538461
"Afar","Maori",0.636153846153847
"Amharic","Maori",0.696538461538462
"Kanuri","Maori",0.570769230769231
"Wolof","Maori",0.697692307692308
"Egyptian Arabic","Maori",0.748076923076923
"Kabyle","Maori",0.6
"Latin","Maori",0.61
"Neapolitan","Maori",0.756538461538461
"Spanish","Maori",0.704615384615385
"English","Maori",0.741923076923077
"French","Maori",0.696538461538462
"Dutch","Maori",0.666538461538462
"Icelandic","Maori",0.616153846153847
"Irish","Maori",0.662692307692308
"Serbian","Maori",0.707307692307693
"Russian","Maori",0.626538461538461
"Bashkir","Maori",0.696538461538462
"Chuvash","Maori",0.560384615384616
"Erzya","Maori",0.717692307692307
"Estonian","Maori",0.704615384615385
"Gagauz","Maori",0.611538461538462
"Latvian","Maori",0.752692307692308
"Vepsian","Maori",0.623076923076924
"Czech","Maori",0.648076923076923
"Meadow Mari","Maori",0.564230769230769
"Bulgarian","Maori",0.597307692307693
"Belarusian","Maori",0.568846153846154
"Hungarian","Maori",0.575
"Lithuanian","Maori",0.644615384615385
"Kalmyk","Maori",0.661153846153847
"Armenian","Maori",0.616153846153846
"Kurdish (Sorani)","Maori",0.525769230769231
"Abkhazian","Maori",0.611153846153846
"Kabardian","Maori",0.425
"Turkish","Maori",0.672307692307692
"Ossetian","Maori",0.479615384615385
"Hebrew","Maori",0.547307692307693
"Sindhi","Maori",0.595384615384616
"Eastern Punjabi","Maori",0.641923076923077
"Kazakh","Maori",0.694615384615385
"Sakha","Maori",0.758846153846154
"Korean","Maori",0.67923076923077
"Chinese","Maori",0.586153846153847
"Nuosu","Maori",0.477692307692308
"Japanese","Maori",0.698076923076924
"Tibetan","Maori",0.606153846153846
"Bengali","Maori",0.627307692307692
"Kashmiri","Maori",0.66423076923077
"Gujarati","Maori",0.586153846153846
"Telugu","Maori",0.631538461538462
"Tamil","Maori",0.644230769230769
"Malayalam","Maori",0.800384615384615
"Sinhalese","Maori",0.607692307692308
"Burmese","Maori",0.667307692307692
"Vietnamese","Maori",0.659230769230769
"Khmer","Maori",0.704615384615385
"Malay","Maori",0.478461538461538
"Thai","Maori",0.596538461538462
"Cebuano","Maori",0.653076923076923
"Banyumasan","Maori",0.619615384615385
"Minangkabau","Maori",0.565000000000001
"Tetum","Maori",0.523846153846154
"Nauruan","Maori",0.452307692307692
"Chamorro","Maori",0.596538461538462
"Samoan","Maori",0.454615384615384
"Tongan","Maori",0.443846153846154
"Maori","Maori",0
"Hawaiian","Maori",0.424615384615384
"Tahitian","Maori",0.398461538461538
"Inupiak","Maori",0.756153846153846
"Cheyenne","Maori",0.621538461538461
"Choctaw","Maori",0.635384615384615
"Muscogee","Maori",0.617692307692308
"Cherokee","Maori",0.558461538461539
"Navajo","Maori",0.631153846153846
"Haitian","Maori",0.561538461538462
"Aymara","Maori",0.55
"Guarani","Maori",0.4
"Herero","Hawaiian",0.674615384615385
"Zulu","Hawaiian",0.630769230769231
"Tswana","Hawaiian",0.608846153846154
"Shona","Hawaiian",0.694615384615385
"Ndonga","Hawaiian",0.562307692307693
"Swati","Hawaiian",0.648076923076923
"Tsonga","Hawaiian",0.62
"Venda","Hawaiian",0.43076923076923
"Kongo","Hawaiian",0.531153846153847
"Tumbuka","Hawaiian",0.478461538461538
"Kikuyu","Hawaiian",0.760384615384615
"Luganda","Hawaiian",0.628846153846154
"Kinyarwanda","Hawaiian",0.606923076923077
"Lingala","Hawaiian",0.505
"Kirundi","Hawaiian",0.607692307692308
"Igbo","Hawaiian",0.570000000000001
"Bambara","Hawaiian",0.637692307692307
"Tigrinya","Hawaiian",0.612692307692308
"Afar","Hawaiian",0.665384615384615
"Amharic","Hawaiian",0.682692307692308
"Kanuri","Hawaiian",0.67
"Wolof","Hawaiian",0.634230769230769
"Egyptian Arabic","Hawaiian",0.7
"Kabyle","Hawaiian",0.599615384615385
"Latin","Hawaiian",0.564615384615385
"Neapolitan","Hawaiian",0.725769230769231
"Spanish","Hawaiian",0.648846153846154
"English","Hawaiian",0.683076923076923
"French","Hawaiian",0.643076923076923
"Dutch","Hawaiian",0.603846153846154
"Icelandic","Hawaiian",0.472307692307692
"Irish","Hawaiian",0.648076923076923
"Serbian","Hawaiian",0.685000000000001
"Russian","Hawaiian",0.682307692307693
"Bashkir","Hawaiian",0.725769230769231
"Chuvash","Hawaiian",0.523846153846154
"Erzya","Hawaiian",0.570384615384617
"Estonian","Hawaiian",0.739230769230769
"Gagauz","Hawaiian",0.641923076923077
"Latvian","Hawaiian",0.687307692307693
"Vepsian","Hawaiian",0.571923076923078
"Czech","Hawaiian",0.687692307692308
"Meadow Mari","Hawaiian",0.642692307692308
"Bulgarian","Hawaiian",0.67923076923077
"Belarusian","Hawaiian",0.596923076923077
"Hungarian","Hawaiian",0.626923076923077
"Lithuanian","Hawaiian",0.694230769230769
"Kalmyk","Hawaiian",0.672307692307693
"Armenian","Hawaiian",0.691538461538462
"Kurdish (Sorani)","Hawaiian",0.588076923076924
"Abkhazian","Hawaiian",0.685384615384616
"Kabardian","Hawaiian",0.522307692307693
"Turkish","Hawaiian",0.663846153846154
"Ossetian","Hawaiian",0.623076923076923
"Hebrew","Hawaiian",0.577692307692308
"Sindhi","Hawaiian",0.632307692307693
"Eastern Punjabi","Hawaiian",0.707307692307693
"Kazakh","Hawaiian",0.719615384615385
"Sakha","Hawaiian",0.725769230769231
"Korean","Hawaiian",0.498846153846154
"Chinese","Hawaiian",0.622307692307693
"Nuosu","Hawaiian",0.521153846153847
"Japanese","Hawaiian",0.691153846153847
"Tibetan","Hawaiian",0.710384615384616
"Bengali","Hawaiian",0.556538461538463
"Kashmiri","Hawaiian",0.594230769230769
"Gujarati","Hawaiian",0.611923076923078
"Telugu","Hawaiian",0.656153846153846
"Tamil","Hawaiian",0.670769230769231
"Malayalam","Hawaiian",0.691153846153847
"Sinhalese","Hawaiian",0.672307692307693
"Burmese","Hawaiian",0.624230769230769
"Vietnamese","Hawaiian",0.537307692307693
"Khmer","Hawaiian",0.618076923076923
"Malay","Hawaiian",0.432692307692307
"Thai","Hawaiian",0.574615384615386
"Cebuano","Hawaiian",0.652692307692308
"Banyumasan","Hawaiian",0.65
"Minangkabau","Hawaiian",0.463461538461538
"Tetum","Hawaiian",0.578461538461539
"Nauruan","Hawaiian",0.588461538461539
"Chamorro","Hawaiian",0.643846153846154
"Samoan","Hawaiian",0.404615384615384
"Tongan","Hawaiian",0.397307692307692
"Maori","Hawaiian",0.424615384615384
"Hawaiian","Hawaiian",0
"Tahitian","Hawaiian",0.428846153846153
"Inupiak","Hawaiian",0.875384615384616
"Cheyenne","Hawaiian",0.813846153846153
"Choctaw","Hawaiian",0.79076923076923
"Muscogee","Hawaiian",0.611538461538461
"Cherokee","Hawaiian",0.600384615384615
"Navajo","Hawaiian",0.750384615384615
"Haitian","Hawaiian",0.514615384615385
"Aymara","Hawaiian",0.606923076923077
"Guarani","Hawaiian",0.530384615384616
"Herero","Tahitian",0.649615384615385
"Zulu","Tahitian",0.477307692307692
"Tswana","Tahitian",0.527692307692308
"Shona","Tahitian",0.62
"Ndonga","Tahitian",0.592307692307693
"Swati","Tahitian",0.480769230769231
"Tsonga","Tahitian",0.488846153846154
"Venda","Tahitian",0.435769230769231
"Kongo","Tahitian",0.498461538461538
"Tumbuka","Tahitian",0.431538461538461
"Kikuyu","Tahitian",0.561153846153847
"Luganda","Tahitian",0.615
"Kinyarwanda","Tahitian",0.600769230769231
"Lingala","Tahitian",0.407307692307692
"Kirundi","Tahitian",0.606153846153846
"Igbo","Tahitian",0.558076923076924
"Bambara","Tahitian",0.636538461538461
"Tigrinya","Tahitian",0.621153846153846
"Afar","Tahitian",0.625384615384616
"Amharic","Tahitian",0.693076923076923
"Kanuri","Tahitian",0.649615384615385
"Wolof","Tahitian",0.660384615384615
"Egyptian Arabic","Tahitian",0.743076923076923
"Kabyle","Tahitian",0.631923076923077
"Latin","Tahitian",0.578076923076923
"Neapolitan","Tahitian",0.68
"Spanish","Tahitian",0.554615384615385
"English","Tahitian",0.585769230769231
"French","Tahitian",0.541153846153847
"Dutch","Tahitian",0.507307692307693
"Icelandic","Tahitian",0.53
