THA,high,diff_language,0.073082986,340000,95
THA,high,same_language,0.086152771,9900,95
THA,low,diff_language,0.076267778,340000,95
THA,low,same_language,0.102290018,9900,95
TUR,high,diff_language,0.073170857,340000,95
TUR,high,same_language,0.075415166,9900,95
TUR,low,diff_language,0.072781955,340000,95
TUR,low,same_language,0.080111566,9900,95
URD,high,diff_language,0.07971769,340000,95
URD,high,same_language,0.08909902,9900,95
URD,low,diff_language,0.072733354,340000,95
URD,low,same_language,0.085591499,9900,95
VIE,high,diff_language,0.069193223,340000,95
VIE,high,same_language,0.080277416,9900,95
VIE,low,diff_language,0.080343754,340000,95
VIE,low,same_language,0.107223457,9900,95
YOR,high,diff_language,0.082029552,340000,95
YOR,high,same_language,0.11045502,9900,95
YOR,low,diff_language,0.069419881,340000,95
YOR,low,same_language,0.096292424,9900,95
ARA,high,diff_language,0.073263081,340000,96
ARA,high,same_language,0.074721347,9900,96
ARA,low,diff_language,0.07845399,340000,96
ARA,low,same_language,0.093571972,9900,96
BEN,high,diff_language,0.080125866,340000,96
BEN,high,same_language,0.095083925,9900,96
BEN,low,diff_language,0.071309795,340000,96
BEN,low,same_language,0.08596808,9900,96
BUL,high,diff_language,0.071882387,340000,96
BUL,high,same_language,0.077866069,9900,96
BUL,low,diff_language,0.074939656,340000,96
BUL,low,same_language,0.091898796,9900,96
CHI,high,diff_language,0.073451975,340000,96
CHI,high,same_language,0.090403432,9900,96
CHI,low,diff_language,0.072356614,340000,96
CHI,low,same_language,0.094620547,9900,96
DUT,high,diff_language,0.069043811,340000,96
DUT,high,same_language,0.08995585,9900,96
DUT,low,diff_language,0.071364125,340000,96
DUT,low,same_language,0.097127517,9900,96
ENG,high,diff_language,0.07802935,340000,96
ENG,high,same_language,0.087104205,9900,96
ENG,low,diff_language,0.070783224,340000,96
ENG,low,same_language,0.072748406,9900,96
FAS,high,diff_language,0.070106836,340000,96
FAS,high,same_language,0.081467025,9900,96
FAS,low,diff_language,0.072211274,340000,96
FAS,low,same_language,0.085482339,9900,96
FRE,high,diff_language,0.07281376,340000,96
FRE,high,same_language,0.082465495,9900,96
FRE,low,diff_language,0.070153826,340000,96
FRE,low,same_language,0.08531594,9900,96
GER,high,diff_language,0.070284382,340000,96
GER,high,same_language,0.088329761,9900,96
GER,low,diff_language,0.067257987,340000,96
GER,low,same_language,0.085476518,9900,96
GRE,high,diff_language,0.080370303,340000,96
GRE,high,same_language,0.106058078,9900,96
GRE,low,diff_language,0.06994608,340000,96
GRE,low,same_language,0.084127529,9900,96
GUJ,high,diff_language,0.076803956,340000,96
GUJ,high,same_language,0.093586823,9900,96
GUJ,low,diff_language,0.072383163,340000,96
GUJ,low,same_language,0.098400904,9900,96
HIN,high,diff_language,0.07865289,340000,96
HIN,high,same_language,0.10181547,9900,96
HIN,low,diff_language,0.071871697,340000,96
HIN,low,same_language,0.089442954,9900,96
IBO,high,diff_language,0.080337459,340000,96
IBO,high,same_language,0.09934596,9900,96
IBO,low,diff_language,0.072672424,340000,96
IBO,low,same_language,0.099370332,9900,96
IND,high,diff_language,0.073104561,340000,96
IND,high,same_language,0.083418321,9900,96
IND,low,diff_language,0.072995074,340000,96
IND,low,same_language,0.086047564,9900,96
ITA,high,diff_language,0.072885517,340000,96
ITA,high,same_language,0.091942637,9900,96
ITA,low,diff_language,0.074377779,340000,96
ITA,low,same_language,0.106399775,9900,96
JPN,high,diff_language,0.073690002,340000,96
JPN,high,same_language,0.100456572,9900,96
JPN,low,diff_language,0.077092387,340000,96
JPN,low,same_language,0.115452669,9900,96
KAN,high,diff_language,0.082609595,340000,96
KAN,high,same_language,0.113611097,9900,96
KAN,low,diff_language,0.072025685,340000,96
KAN,low,same_language,0.093325194,9900,96
KOR,high,diff_language,0.07384375,340000,96
KOR,high,same_language,0.093460519,9900,96
KOR,low,diff_language,0.072196147,340000,96
KOR,low,same_language,0.102575646,9900,96
MAL,high,diff_language,0.081577217,340000,96
MAL,high,same_language,0.103905101,9900,96
MAL,low,diff_language,0.07314754,340000,96
MAL,low,same_language,0.089242183,9900,96
MAR,high,diff_language,0.08097058,340000,96
MAR,high,same_language,0.10367525,9900,96
MAR,low,diff_language,0.070786872,340000,96
MAR,low,same_language,0.099800878,9900,96
NEP,high,diff_language,0.074535613,340000,96
NEP,high,same_language,0.092813154,9900,96
NEP,low,diff_language,0.071411948,340000,96
NEP,low,same_language,0.089051405,9900,96
PAN,high,diff_language,0.078763977,340000,96
PAN,high,same_language,0.093784036,9900,96
PAN,low,diff_language,0.074715773,340000,96
PAN,low,same_language,0.090885074,9900,96
POL,high,diff_language,0.071904473,340000,96
POL,high,same_language,0.082783598,9900,96
POL,low,diff_language,0.07293185,340000,96
POL,low,same_language,0.091737054,9900,96
POR,high,diff_language,0.072622098,340000,96
POR,high,same_language,0.078813469,9900,96
POR,low,diff_language,0.074830608,340000,96
POR,low,same_language,0.09326906,9900,96
RUM,high,diff_language,0.073980706,340000,96
RUM,high,same_language,0.083628112,9900,96
RUM,low,diff_language,0.072786883,340000,96
RUM,low,same_language,0.085153565,9900,96
RUS,high,diff_language,0.07393131,340000,96
RUS,high,same_language,0.080699948,9900,96
RUS,low,diff_language,0.076409512,340000,96
RUS,low,same_language,0.093386235,9900,96
SPA,high,diff_language,0.070239897,340000,96
SPA,high,same_language,0.074971461,9900,96
SPA,low,diff_language,0.07235113,340000,96
SPA,low,same_language,0.088557335,9900,96
TAM,high,diff_language,0.081843129,340000,96
TAM,high,same_language,0.108145883,9900,96
TAM,low,diff_language,0.068515444,340000,96
TAM,low,same_language,0.087692794,9900,96
TEL,high,diff_language,0.076840914,340000,96
TEL,high,same_language,0.09912604,9900,96
TEL,low,diff_language,0.071123225,340000,96
TEL,low,same_language,0.094516109,9900,96
TGL,high,diff_language,0.07713256,340000,96
TGL,high,same_language,0.09120935,9900,96
TGL,low,diff_language,0.074102258,340000,96
TGL,low,same_language,0.090758219,9900,96
THA,high,diff_language,0.072578346,340000,96
THA,high,same_language,0.088640727,9900,96
THA,low,diff_language,0.074342049,340000,96
THA,low,same_language,0.099137076,9900,96
TUR,high,diff_language,0.070679179,340000,96
TUR,high,same_language,0.074160495,9900,96
TUR,low,diff_language,0.073026859,340000,96
TUR,low,same_language,0.081470755,9900,96
URD,high,diff_language,0.078698491,340000,96
URD,high,same_language,0.088514919,9900,96
URD,low,diff_language,0.071373509,340000,96
URD,low,same_language,0.085951481,9900,96
VIE,high,diff_language,0.071163225,340000,96
VIE,high,same_language,0.087711437,9900,96
VIE,low,diff_language,0.076022295,340000,96
VIE,low,same_language,0.095476989,9900,96
YOR,high,diff_language,0.082279379,340000,96
YOR,high,same_language,0.109938962,9900,96
YOR,low,diff_language,0.073025235,340000,96
YOR,low,same_language,0.104627795,9900,96
ARA,high,diff_language,0.072286373,340000,97
ARA,high,same_language,0.07358468,9900,97
ARA,low,diff_language,0.077895298,340000,97
ARA,low,same_language,0.100565607,9900,97
BEN,high,diff_language,0.078862113,340000,97
BEN,high,same_language,0.094641388,9900,97
BEN,low,diff_language,0.074749714,340000,97
BEN,low,same_language,0.087114029,9900,97
BUL,high,diff_language,0.07138633,340000,97
BUL,high,same_language,0.079477864,9900,97
BUL,low,diff_language,0.075241141,340000,97
BUL,low,same_language,0.090502844,9900,97
CHI,high,diff_language,0.074108019,340000,97
CHI,high,same_language,0.093258548,9900,97
CHI,low,diff_language,0.07390855,340000,97
CHI,low,same_language,0.091164364,9900,97
DUT,high,diff_language,0.075722473,340000,97
DUT,high,same_language,0.091540195,9900,97
DUT,low,diff_language,0.071024661,340000,97
DUT,low,same_language,0.10004378,9900,97
ENG,high,diff_language,0.078812645,340000,97
ENG,high,same_language,0.089058276,9900,97
ENG,low,diff_language,0.073408631,340000,97
ENG,low,same_language,0.076094482,9900,97
FAS,high,diff_language,0.071792117,340000,97
FAS,high,same_language,0.077727979,9900,97
FAS,low,diff_language,0.076618337,340000,97
FAS,low,same_language,0.097316111,9900,97
FRE,high,diff_language,0.072572918,340000,97
FRE,high,same_language,0.081904778,9900,97
FRE,low,diff_language,0.07118059,340000,97
FRE,low,same_language,0.084975873,9900,97
GER,high,diff_language,0.070341404,340000,97
GER,high,same_language,0.086145738,9900,97
GER,low,diff_language,0.068504686,340000,97
GER,low,same_language,0.087754289,9900,97
GRE,high,diff_language,0.080043211,340000,97
GRE,high,same_language,0.103918512,9900,97
GRE,low,diff_language,0.072583312,340000,97
GRE,low,same_language,0.086540617,9900,97
GUJ,high,diff_language,0.076946795,340000,97
GUJ,high,same_language,0.093555019,9900,97
GUJ,low,diff_language,0.075002671,340000,97
GUJ,low,same_language,0.095864303,9900,97
HIN,high,diff_language,0.080965621,340000,97
HIN,high,same_language,0.105415343,9900,97
HIN,low,diff_language,0.072170831,340000,97
HIN,low,same_language,0.087449472,9900,97
IBO,high,diff_language,0.080074335,340000,97
IBO,high,same_language,0.099757318,9900,97
IBO,low,diff_language,0.070574434,340000,97
IBO,low,same_language,0.094662472,9900,97
IND,high,diff_language,0.071443266,340000,97
IND,high,same_language,0.08155191,9900,97
IND,low,diff_language,0.075281845,340000,97
IND,low,same_language,0.089930658,9900,97
ITA,high,diff_language,0.070760787,340000,97
ITA,high,same_language,0.093231584,9900,97
ITA,low,diff_language,0.073905278,340000,97
ITA,low,same_language,0.102379864,9900,97
JPN,high,diff_language,0.074022242,340000,97
JPN,high,same_language,0.106850014,9900,97
JPN,low,diff_language,0.078037462,340000,97
JPN,low,same_language,0.109602675,9900,97
KAN,high,diff_language,0.081844222,340000,97
KAN,high,same_language,0.107775972,9900,97
KAN,low,diff_language,0.070437601,340000,97
KAN,low,same_language,0.094336233,9900,97
KOR,high,diff_language,0.07341868,340000,97
KOR,high,same_language,0.092066018,9900,97
KOR,low,diff_language,0.07629017,340000,97
KOR,low,same_language,0.10868028,9900,97
MAL,high,diff_language,0.082529452,340000,97
MAL,high,same_language,0.107301881,9900,97
MAL,low,diff_language,0.074117568,340000,97
MAL,low,same_language,0.087753465,9900,97
MAR,high,diff_language,0.081316626,340000,97
MAR,high,same_language,0.108964274,9900,97
MAR,low,diff_language,0.071542023,340000,97
MAR,low,same_language,0.097495392,9900,97
NEP,high,diff_language,0.074920597,340000,97
NEP,high,same_language,0.088415979,9900,97
NEP,low,diff_language,0.073158073,340000,97
NEP,low,same_language,0.091511989,9900,97
PAN,high,diff_language,0.07801746,340000,97
PAN,high,same_language,0.094753517,9900,97
PAN,low,diff_language,0.076288875,340000,97
PAN,low,same_language,0.09332498,9900,97
POL,high,diff_language,0.074069503,340000,97
POL,high,same_language,0.085389222,9900,97
POL,low,diff_language,0.073692705,340000,97
POL,low,same_language,0.092592044,9900,97
POR,high,diff_language,0.072793548,340000,97
POR,high,same_language,0.080980302,9900,97
POR,low,diff_language,0.074562895,340000,97
POR,low,same_language,0.093377425,9900,97
RUM,high,diff_language,0.074418601,340000,97
RUM,high,same_language,0.080882041,9900,97
RUM,low,diff_language,0.076456947,340000,97
RUM,low,same_language,0.095944111,9900,97
RUS,high,diff_language,0.071640544,340000,97
RUS,high,same_language,0.081045533,9900,97
RUS,low,diff_language,0.075031664,340000,97
RUS,low,same_language,0.089156642,9900,97
SPA,high,diff_language,0.071191424,340000,97
SPA,high,same_language,0.079881507,9900,97
SPA,low,diff_language,0.074292463,340000,97
SPA,low,same_language,0.092404422,9900,97
TAM,high,diff_language,0.08328438,340000,97
TAM,high,same_language,0.11305992,9900,97
TAM,low,diff_language,0.069939287,340000,97
TAM,low,same_language,0.087821486,9900,97
TEL,high,diff_language,0.076908359,340000,97
TEL,high,same_language,0.098386615,9900,97
TEL,low,diff_language,0.074017276,340000,97
TEL,low,same_language,0.099796277,9900,97
TGL,high,diff_language,0.077035307,340000,97
TGL,high,same_language,0.092094214,9900,97
TGL,low,diff_language,0.071631805,340000,97
TGL,low,same_language,0.085759631,9900,97
THA,high,diff_language,0.074434567,340000,97
THA,high,same_language,0.091925661,9900,97
THA,low,diff_language,0.076158631,340000,97
THA,low,same_language,0.099984524,9900,97
TUR,high,diff_language,0.071909991,340000,97
TUR,high,same_language,0.075153827,9900,97
TUR,low,diff_language,0.072814824,340000,97
TUR,low,same_language,0.080284594,9900,97
URD,high,diff_language,0.079459913,340000,97
URD,high,same_language,0.092788838,9900,97
URD,low,diff_language,0.072417549,340000,97
URD,low,same_language,0.085346955,9900,97
VIE,high,diff_language,0.072056751,340000,97
VIE,high,same_language,0.087937567,9900,97
VIE,low,diff_language,0.076903781,340000,97
VIE,low,same_language,0.097028656,9900,97
YOR,high,diff_language,0.081956622,340000,97
YOR,high,same_language,0.108149351,9900,97
YOR,low,diff_language,0.071382307,340000,97
YOR,low,same_language,0.09773294,9900,97
ARA,high,diff_language,0.074371293,340000,98
ARA,high,same_language,0.077505119,9900,98
ARA,low,diff_language,0.074995615,340000,98
ARA,low,same_language,0.091643953,9900,98
BEN,high,diff_language,0.080327637,340000,98
BEN,high,same_language,0.09967576,9900,98
BEN,low,diff_language,0.072320793,340000,98
BEN,low,same_language,0.083807958,9900,98
BUL,high,diff_language,0.069607167,340000,98
BUL,high,same_language,0.076966915,9900,98
BUL,low,diff_language,0.076849248,340000,98
BUL,low,same_language,0.096206436,9900,98
CHI,high,diff_language,0.072485661,340000,98
CHI,high,same_language,0.091381538,9900,98
CHI,low,diff_language,0.074751026,340000,98
CHI,low,same_language,0.094365233,9900,98
DUT,high,diff_language,0.070467379,340000,98
DUT,high,same_language,0.088124919,9900,98
DUT,low,diff_language,0.070420955,340000,98
DUT,low,same_language,0.1014062,9900,98
ENG,high,diff_language,0.079207414,340000,98
ENG,high,same_language,0.087671165,9900,98
ENG,low,diff_language,0.073080452,340000,98
ENG,low,same_language,0.077258798,9900,98
FAS,high,diff_language,0.071029297,340000,98
FAS,high,same_language,0.076139454,9900,98
FAS,low,diff_language,0.073421558,340000,98
FAS,low,same_language,0.089442272,9900,98
FRE,high,diff_language,0.07335541,340000,98
FRE,high,same_language,0.090069406,9900,98
FRE,low,diff_language,0.069425696,340000,98
FRE,low,same_language,0.08336754,9900,98
GER,high,diff_language,0.071216239,340000,98
GER,high,same_language,0.088839527,9900,98
GER,low,diff_language,0.067454427,340000,98
GER,low,same_language,0.089779219,9900,98
GRE,high,diff_language,0.08109756,340000,98
GRE,high,same_language,0.103176514,9900,98
GRE,low,diff_language,0.071936989,340000,98
GRE,low,same_language,0.088366389,9900,98
GUJ,high,diff_language,0.079318179,340000,98
GUJ,high,same_language,0.101425289,9900,98
GUJ,low,diff_language,0.071974738,340000,98
GUJ,low,same_language,0.095018153,9900,98
HIN,high,diff_language,0.08064545,340000,98
HIN,high,same_language,0.100100679,9900,98
HIN,low,diff_language,0.071907103,340000,98
HIN,low,same_language,0.087181302,9900,98
IBO,high,diff_language,0.079738391,340000,98
IBO,high,same_language,0.101761793,9900,98
IBO,low,diff_language,0.073752692,340000,98
IBO,low,same_language,0.097764069,9900,98
IND,high,diff_language,0.07118913,340000,98
IND,high,same_language,0.079494904,9900,98
IND,low,diff_language,0.075339995,340000,98
IND,low,same_language,0.093928209,9900,98
ITA,high,diff_language,0.074135076,340000,98
ITA,high,same_language,0.095677577,9900,98
ITA,low,diff_language,0.073525977,340000,98
ITA,low,same_language,0.105862207,9900,98
